unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
CTL,2018-01-09,2017-12-08,,15.035397,15.034072,15.442532,15.064186,16.54
CTL,2018-01-10,2018-01-09,,16.135483,16.540184,16.588335,16.742168,17.48
CTL,2018-01-11,2018-01-09,,16.216524,16.579752,16.463219,16.69011,17.47
CTL,2018-01-12,2018-01-09,,16.233105,16.597265,16.491951,16.666567,17.36
CTL,2018-01-16,2018-01-09,,16.282255,16.61353,16.649101,16.680777,17.34
CTL,2018-01-17,2018-01-09,,16.278185,16.604208,16.64685,16.703255,17.43
CTL,2018-01-18,2018-01-09,,16.324614,16.611986,16.669352,16.713448,17.34
CTL,2018-01-19,2018-01-09,,16.223045,16.652275,16.63989,16.709223,17.31
CTL,2018-01-22,2018-01-09,,16.394041,16.561766,16.726313,16.70825,17.67
CTL,2018-01-23,2018-01-09,,16.427794,16.63478,16.739239,16.721336,17.33
CTL,2018-01-24,2018-01-09,,16.582825,16.651318,16.744806,16.742708,17.39
CTL,2018-01-25,2018-01-09,,16.678623,16.589977,16.730457,16.765173,17.78
CTL,2018-01-26,2018-01-09,,16.843176,16.587524,16.595795,16.782923,18.22
CTL,2018-01-29,2018-01-09,,17.041883,16.600391,16.671877,16.791615,18.03
CTL,2018-01-30,2018-01-09,,17.049377,16.642767,16.723507,16.797495,17.81
CTL,2018-01-31,2018-01-09,,17.083977,16.608416,16.67577,16.808332,17.81
CTL,2018-02-01,2018-01-09,,17.19473,16.618156,16.803795,16.818796,17.95
CTL,2018-02-02,2018-01-09,,17.306559,16.596952,16.864586,16.820538,17.73
CTL,2018-02-05,2018-01-09,,17.472729,16.587606,16.87035,16.815205,16.8
CTL,2018-02-06,2018-01-09,,17.38408,16.585163,16.87817,16.804152,17.07
CTL,2018-02-07,2018-01-09,,17.76173,16.63981,16.882912,16.767462,17.06
CTSH,2017-11-10,2017-11-09,,74.79573,73.94798,73.85242,74.11184,74.26
CTSH,2017-11-13,2017-11-09,,75.29266,73.98491,73.859764,74.10065,74.56
CTSH,2017-11-14,2017-11-09,,75.47218,73.98893,73.87694,74.1211,74.97
CTSH,2017-11-15,2017-11-09,,75.44733,73.99133,73.97319,74.14623,74.09
CTSH,2017-11-16,2017-11-09,,75.306564,73.98235,73.91834,74.166016,75.38
CTSH,2017-11-17,2017-11-09,,75.05958,74.02294,73.946075,74.17918,72.91
CTSH,2017-11-20,2017-11-09,,75.07651,74.03467,73.88541,74.187904,71.9
CTSH,2017-11-21,2017-11-09,,74.978615,73.96631,73.939606,74.195984,71.77
CTSH,2017-11-22,2017-11-09,,74.564514,74.017105,74.00546,74.20748,71.71
CTSH,2017-11-24,2017-11-09,,74.393616,74.05498,74.00902,74.2224,72.27
CTSH,2017-11-27,2017-11-09,,74.383125,74.00744,73.95886,74.23969,72.4
CTSH,2017-11-28,2017-11-09,,74.42893,74.01581,74.0402,74.258385,72.87
CTSH,2017-11-29,2017-11-09,,74.51961,74.02312,74.049805,74.27523,72.11
CTSH,2017-11-30,2017-11-09,,74.453545,74.043274,74.10364,74.288025,72.28
CTSH,2017-12-01,2017-11-09,,74.5531,74.023926,74.079094,74.3007,71.36
CTSH,2017-12-04,2017-11-09,,74.684074,74.04717,74.0825,74.31885,70.32
CTSH,2017-12-05,2017-11-09,,74.76164,74.00345,74.1005,74.34586,70.43
CTSH,2017-12-06,2017-11-09,,74.713104,74.02266,74.103676,74.38178,71.5
CTSH,2017-12-07,2017-11-09,,74.552345,74.02209,74.10928,74.41526,71.61
CTSH,2017-12-08,2017-11-09,,74.12695,74.05421,74.11373,74.46172,71.82
CTSH,2017-12-11,2017-12-08,,74.33092,71.83329,71.8892,71.71124,71.56
CTSH,2017-12-12,2017-12-08,,74.22083,71.87593,72.09384,71.9179,71.45
CTSH,2017-12-13,2017-12-08,,74.28624,71.932465,71.9719,71.99772,71.19
CTSH,2017-12-14,2017-12-08,,74.45559,71.859695,71.932076,72.03511,71.81
CTSH,2017-12-15,2017-12-08,,74.53792,71.93287,71.92717,72.06063,72.08
CTSH,2017-12-18,2017-12-08,,74.71803,71.98279,71.992485,72.08705,71.87
CTSH,2017-12-19,2017-12-08,,74.71053,71.98134,71.9846,72.12123,71.93
CTSH,2017-12-20,2017-12-08,,74.44331,72.004486,72.083466,72.15941,72.71
CTSH,2017-12-21,2017-12-08,,74.34258,72.04877,72.01616,72.194824,72.4
CTSH,2017-12-22,2017-12-08,,73.994934,72.088776,72.12498,72.22486,71.7
CTSH,2017-12-26,2017-12-08,,74.05112,72.15776,72.35412,72.24988,71.24
CTSH,2017-12-27,2017-12-08,,73.61909,72.096664,72.23136,72.2738,71.2
CTSH,2017-12-28,2017-12-08,,72.912636,72.195724,72.19967,72.29819,71.39
CTSH,2017-12-29,2017-12-08,,72.89825,72.13701,72.13266,72.31864,71.02
CTSH,2018-01-02,2017-12-08,,73.11565,72.1784,72.15709,72.338974,70.95
CTSH,2018-01-03,2017-12-08,,72.9816,72.20569,72.279236,72.369576,71.55
CTSH,2018-01-04,2017-12-08,,73.0227,72.25662,72.35338,72.41366,72.68
CTSH,2018-01-05,2017-12-08,,72.87552,72.31085,72.32703,72.46121,73.3
CTSH,2018-01-08,2017-12-08,,72.40177,72.32646,72.40974,72.492805,73.37
CTSH,2018-01-09,2017-12-08,,71.893486,72.34896,72.376595,72.53366,73.46
CTSH,2018-01-10,2018-01-09,,73.28985,73.49044,73.61135,73.96534,73.97
CTSH,2018-01-11,2018-01-09,,72.46474,73.47609,73.51141,73.81845,74.01
CTSH,2018-01-12,2018-01-09,,72.546524,73.47218,73.55596,73.84998,74.56
CTSH,2018-01-16,2018-01-09,,72.74033,73.53162,73.61716,73.886444,74.73
CTSH,2018-01-17,2018-01-09,,72.738945,73.53617,73.71078,73.91865,75.84
CTSH,2018-01-18,2018-01-09,,72.65079,73.49216,73.61502,73.94834,76.75
CTSH,2018-01-19,2018-01-09,,72.60133,73.52681,73.742935,73.97755,77.29
CTSH,2018-01-22,2018-01-09,,72.56103,73.4608,73.65565,74.00723,77.96
CTSH,2018-01-23,2018-01-09,,72.46883,73.54612,73.783394,74.03565,78.26
CTSH,2018-01-24,2018-01-09,,72.41232,73.5883,73.81367,74.06108,78.45
CTSH,2018-01-25,2018-01-09,,72.40361,73.506805,73.838066,74.08612,77.95
CTSH,2018-01-26,2018-01-09,,72.55578,73.54513,73.87781,74.1123,78.43
CTSH,2018-01-29,2018-01-09,,72.52194,73.49387,73.83187,74.1367,78.15
CTSH,2018-01-30,2018-01-09,,72.73595,73.5637,73.85528,74.15777,77.76
CTSH,2018-01-31,2018-01-09,,72.789604,73.56964,73.85874,74.17738,77.98
CTSH,2018-02-01,2018-01-09,,72.967995,73.57924,73.87591,74.19935,77.5
CTSH,2018-02-02,2018-01-09,,73.00782,73.56911,74.03812,74.22698,75.72
CTSH,2018-02-05,2018-01-09,,73.04307,73.564766,73.91047,74.25867,73.29
CTSH,2018-02-06,2018-01-09,,73.0156,73.52625,74.182556,74.28462,73.9
CTSH,2018-02-07,2018-01-09,,73.11432,73.559235,74.070755,74.21942,76.52
CTXS,2017-11-10,2017-11-09,,80.878006,84.00167,83.86593,83.93893,84.22
CTXS,2017-11-13,2017-11-09,,80.680466,84.06497,83.87883,84.14073,84.26
CTXS,2017-11-14,2017-11-09,,80.73345,84.01561,83.94626,84.143166,85.22
CTXS,2017-11-15,2017-11-09,,80.609665,84.109245,83.93824,84.18713,84.12
CTXS,2017-11-16,2017-11-09,,81.09552,84.13878,83.94608,84.220314,85.64
CTXS,2017-11-17,2017-11-09,,81.51837,84.06963,83.98088,84.23129,86.51
CTXS,2017-11-20,2017-11-09,,81.54732,84.148964,83.96509,84.2254,86.13
CTXS,2017-11-21,2017-11-09,,82.02546,83.98148,83.99188,84.2144,86.56
CTXS,2017-11-22,2017-11-09,,82.19896,84.10812,84.03048,84.2075,86.68
CTXS,2017-11-24,2017-11-09,,82.76316,84.17695,84.04025,84.20699,86.25
CTXS,2017-11-27,2017-11-09,,82.975044,84.01216,83.892044,84.215004,86.15
CTXS,2017-11-28,2017-11-09,,83.0425,84.13545,84.15732,84.229195,87.69
CTXS,2017-11-29,2017-11-09,,84.067444,84.075584,84.01216,84.24002,87.0
CTXS,2017-11-30,2017-11-09,,84.608475,84.16301,84.07198,84.24446,87.63
CTXS,2017-12-01,2017-11-09,,85.025536,84.15476,84.012924,84.25133,88.35
CTXS,2017-12-04,2017-11-09,,85.30002,84.16681,84.14016,84.27374,86.77
CTXS,2017-12-05,2017-11-09,,85.9823,84.11253,84.134,84.3221,87.2
CTXS,2017-12-06,2017-11-09,,86.07211,84.12609,84.147415,84.39369,87.39
CTXS,2017-12-07,2017-11-09,,86.229004,84.03056,84.236336,84.45131,87.17
CTXS,2017-12-08,2017-11-09,,86.71354,84.192665,84.17071,84.47634,87.59
CTXS,2017-12-11,2017-12-08,,85.29224,87.5628,87.364555,87.56424,87.02
CTXS,2017-12-12,2017-12-08,,84.10867,87.5866,87.33833,87.6527,87.22
CTXS,2017-12-13,2017-12-08,,84.489494,87.60512,87.46191,87.62976,87.15
CTXS,2017-12-14,2017-12-08,,84.17248,87.66861,87.47457,87.65139,87.05
CTXS,2017-12-15,2017-12-08,,84.47845,87.71336,87.48123,87.67235,87.53
CTXS,2017-12-18,2017-12-08,,84.922745,87.589966,87.503944,87.68188,87.77
CTXS,2017-12-19,2017-12-08,,84.48218,87.6702,87.47926,87.685745,87.86
CTXS,2017-12-20,2017-12-08,,84.59892,87.56087,87.5149,87.6982,88.14
CTXS,2017-12-21,2017-12-08,,84.58555,87.6858,87.5483,87.72405,88.14
CTXS,2017-12-22,2017-12-08,,85.41411,87.677635,87.55636,87.756,87.88
CTXS,2017-12-26,2017-12-08,,84.82903,87.5585,87.53278,87.79083,87.93
CTXS,2017-12-27,2017-12-08,,85.10225,87.61793,87.55064,87.82666,88.44
CTXS,2017-12-28,2017-12-08,,86.17973,87.603905,87.577324,87.85591,88.63
CTXS,2017-12-29,2017-12-08,,86.87855,87.68296,87.59435,87.8794,88.0
CTXS,2018-01-02,2017-12-08,,88.13613,87.66346,87.41983,87.90583,88.69
CTXS,2018-01-03,2017-12-08,,87.504326,87.63945,87.70816,87.93761,89.65
CTXS,2018-01-04,2017-12-08,,88.11614,87.646286,87.71809,87.97396,90.7
CTXS,2018-01-05,2017-12-08,,89.176384,87.63711,87.706985,88.01374,91.48
CTXS,2018-01-08,2017-12-08,,89.07476,87.60836,87.74326,88.037636,90.97
CTXS,2018-01-09,2017-12-08,,89.53684,87.66555,87.75923,87.99996,91.19
CTXS,2018-01-10,2018-01-09,,91.82117,91.18851,90.81094,91.42183,90.82
CTXS,2018-01-11,2018-01-09,,91.00949,91.17758,90.81228,91.27627,89.81
CTXS,2018-01-12,2018-01-09,,90.90501,91.157196,90.82983,91.28234,90.04
CTXS,2018-01-16,2018-01-09,,90.62835,91.2542,90.717155,91.28347,89.96
CTXS,2018-01-17,2018-01-09,,90.13108,91.245155,90.79104,91.28543,91.19
CTXS,2018-01-18,2018-01-09,,89.77044,91.22007,90.89248,91.30797,91.38
CTXS,2018-01-19,2018-01-09,,89.512,91.20609,90.78649,91.34459,92.72
CTXS,2018-01-22,2018-01-09,,89.1718,91.18606,90.93447,91.374176,93.84
CTXS,2018-01-23,2018-01-09,,89.11277,91.22672,90.68646,91.38478,94.01
CTXS,2018-01-24,2018-01-09,,88.97066,91.262665,90.79506,91.37969,93.78
CTXS,2018-01-25,2018-01-09,,88.86246,91.22659,90.78738,91.37822,94.0
CTXS,2018-01-26,2018-01-09,,88.809135,91.24995,90.949265,91.39466,94.7
CTXS,2018-01-29,2018-01-09,,88.5774,91.21504,90.84816,91.42001,93.68
CTXS,2018-01-30,2018-01-09,,88.62539,91.262184,90.9462,91.43739,92.69
CTXS,2018-01-31,2018-01-09,,88.5323,91.304405,90.82357,91.44557,92.76
CTXS,2018-02-01,2018-01-09,,88.27051,91.284424,90.94629,91.46311,93.43
CTXS,2018-02-02,2018-01-09,,88.00263,91.29319,90.89991,91.51251,92.19
CTXS,2018-02-05,2018-01-09,,87.646706,91.29773,90.97519,91.59109,89.07
CTXS,2018-02-06,2018-01-09,,87.39109,91.25534,90.93593,91.65897,89.12
CTXS,2018-02-07,2018-01-09,,86.59886,91.30445,90.98406,91.62656,87.6
CVS,2017-11-10,2017-11-09,,70.62557,68.99556,68.94033,67.86126,70.99
CVS,2017-11-13,2017-11-09,,71.30735,69.255745,69.533165,68.44403,71.48
CVS,2017-11-14,2017-11-09,,71.771675,69.484604,69.43077,68.662384,70.44
CVS,2017-11-15,2017-11-09,,71.892624,69.3713,69.41237,68.732994,69.8
CVS,2017-11-16,2017-11-09,,72.21754,69.4488,69.0932,68.797295,70.26
CVS,2017-11-17,2017-11-09,,73.60129,69.99383,69.79762,68.92479,70.68
CVS,2017-11-20,2017-11-09,,74.13353,69.7659,69.97485,69.13309,70.38
CVS,2017-11-21,2017-11-09,,74.57788,70.22048,69.90481,69.37877,71.5
CVS,2017-11-22,2017-11-09,,74.910446,69.98053,69.962364,69.61548,71.48
CVS,2017-11-24,2017-11-09,,75.49913,70.1129,70.22539,69.82918,70.55
CVS,2017-11-27,2017-11-09,,74.21867,70.20175,70.02985,70.019684,70.4
CVS,2017-11-28,2017-11-09,,73.0042,70.40976,70.43558,70.207695,72.7
CVS,2017-11-29,2017-11-09,,71.64669,70.283,70.316925,70.40489,73.4
CVS,2017-11-30,2017-11-09,,70.59297,70.18565,70.3912,70.57906,76.6
CVS,2017-12-01,2017-11-09,,70.16014,70.44251,70.37082,70.73196,75.12
CVS,2017-12-04,2017-11-09,,69.75612,70.291595,70.4971,70.90295,71.69
CVS,2017-12-05,2017-11-09,,69.68585,70.485435,70.73318,71.06109,71.01
CVS,2017-12-06,2017-11-09,,69.77033,70.38425,70.77976,71.108604,71.38
CVS,2017-12-07,2017-11-09,,70.02409,70.82202,71.00103,71.020256,71.09
CVS,2017-12-08,2017-11-09,,70.83751,70.18197,70.11077,71.31767,73.09
CVS,2017-12-11,2017-12-08,,73.1602,73.106346,73.59503,73.477875,73.08
CVS,2017-12-12,2017-12-08,,73.13325,73.143845,73.635925,73.31051,72.85
CVS,2017-12-13,2017-12-08,,73.240204,73.181305,73.76915,73.37259,71.62
CVS,2017-12-14,2017-12-08,,72.68024,73.31799,73.77584,73.46515,70.8
CVS,2017-12-15,2017-12-08,,72.6703,73.31573,73.81031,73.56724,73.08
CVS,2017-12-18,2017-12-08,,72.66627,73.21058,73.76729,73.65432,71.67
CVS,2017-12-19,2017-12-08,,71.94835,73.26261,73.7862,73.71513,72.31
CVS,2017-12-20,2017-12-08,,71.67036,73.20189,73.814064,73.7709,73.56
CVS,2017-12-21,2017-12-08,,72.13086,73.25317,73.94718,73.84888,74.64
CVS,2017-12-22,2017-12-08,,71.30331,73.22179,73.854675,73.959236,73.41
CVS,2017-12-26,2017-12-08,,70.872986,73.251274,73.85503,74.09746,73.68
CVS,2017-12-27,2017-12-08,,70.71322,73.20951,73.973335,74.2316,72.76
CVS,2017-12-28,2017-12-08,,69.974754,73.19066,73.986984,74.3194,73.05
CVS,2017-12-29,2017-12-08,,69.54857,73.33231,74.187454,74.363205,72.5
CVS,2018-01-02,2017-12-08,,69.116875,73.295586,73.84659,74.4082,73.52
CVS,2018-01-03,2017-12-08,,68.71657,73.37511,74.16546,74.486176,73.2
CVS,2018-01-04,2017-12-08,,68.58469,73.2879,74.23944,74.5988,75.13
CVS,2018-01-05,2017-12-08,,68.30911,73.2396,74.14888,74.7195,78.45
CVS,2018-01-08,2017-12-08,,67.99048,73.25823,74.34175,74.79919,77.77
CVS,2018-01-09,2017-12-08,,68.00546,73.3658,74.2273,74.79242,77.69
CVS,2018-01-10,2018-01-09,,77.11139,77.67676,78.11408,77.61907,77.44
CVS,2018-01-11,2018-01-09,,74.7446,77.663315,78.0325,77.82325,79.02
CVS,2018-01-12,2018-01-09,,75.42385,77.66139,77.98171,77.86329,78.78
CVS,2018-01-16,2018-01-09,,75.42773,77.78614,78.04945,77.89731,79.44
CVS,2018-01-17,2018-01-09,,75.832535,77.772415,78.09035,77.93354,79.5
CVS,2018-01-18,2018-01-09,,75.39355,77.713974,78.02813,77.989174,79.35
CVS,2018-01-19,2018-01-09,,74.86141,77.7015,77.99888,78.05259,79.86
CVS,2018-01-22,2018-01-09,,74.816795,77.66073,77.99884,78.10274,80.95
CVS,2018-01-23,2018-01-09,,75.29547,77.73237,77.87763,78.13195,80.44
CVS,2018-01-24,2018-01-09,,74.91792,77.7967,77.91681,78.14509,80.92
CVS,2018-01-25,2018-01-09,,74.65242,77.73245,78.28671,78.1607,81.58
CVS,2018-01-26,2018-01-09,,74.56854,77.73745,78.50494,78.191025,82.01
CVS,2018-01-29,2018-01-09,,74.07667,77.716896,78.49026,78.22558,83.63
CVS,2018-01-30,2018-01-09,,73.8007,77.77052,78.3633,78.251915,80.19
CVS,2018-01-31,2018-01-09,,73.61659,77.84064,78.6011,78.27635,78.69
CVS,2018-02-01,2018-01-09,,73.35632,77.81362,78.445114,78.31831,78.79
CVS,2018-02-02,2018-01-09,,73.10965,77.83235,78.58847,78.39295,76.45
CVS,2018-02-05,2018-01-09,,72.89032,77.83092,78.52611,78.48776,73.32
CVS,2018-02-06,2018-01-09,,72.59516,77.76287,78.548904,78.559685,74.02
CVS,2018-02-07,2018-01-09,,71.85994,77.89501,78.70041,78.54161,74.35
CVX,2017-11-10,2017-11-09,,118.30512,117.28709,117.32355,117.147255,117.18
CVX,2017-11-13,2017-11-09,,117.99857,117.277466,117.449486,117.32402,117.23
CVX,2017-11-14,2017-11-09,,117.792755,117.3021,117.53821,117.40209,116.92
CVX,2017-11-15,2017-11-09,,118.17703,117.2994,117.52565,117.44072,116.45
CVX,2017-11-16,2017-11-09,,117.89392,117.38535,117.55585,117.4599,114.57
CVX,2017-11-17,2017-11-09,,117.78003,117.37439,117.5794,117.481026,114.71
CVX,2017-11-20,2017-11-09,,117.68886,117.252525,117.61756,117.51337,114.72
CVX,2017-11-21,2017-11-09,,117.82227,117.281815,117.66153,117.55302,115.17
CVX,2017-11-22,2017-11-09,,117.98272,117.41574,117.6576,117.59224,115.91
CVX,2017-11-24,2017-11-09,,117.83615,117.35591,117.75711,117.62724,116.51
CVX,2017-11-27,2017-11-09,,117.768814,117.34746,117.89248,117.660515,115.59
CVX,2017-11-28,2017-11-09,,117.78645,117.336365,117.908905,117.69759,116.45
CVX,2017-11-29,2017-11-09,,117.86595,117.35282,118.03479,117.73719,117.18
CVX,2017-11-30,2017-11-09,,118.078995,117.5425,118.02431,117.76981,118.99
CVX,2017-12-01,2017-11-09,,118.04244,117.36685,118.011566,117.7942,119.51
CVX,2017-12-04,2017-11-09,,118.18166,117.51332,118.018036,117.82307,120.84
CVX,2017-12-05,2017-11-09,,118.28733,117.48158,118.03203,117.86844,120.39
CVX,2017-12-06,2017-11-09,,118.37229,117.59344,118.04199,117.927956,119.61
CVX,2017-12-07,2017-11-09,,118.51012,117.514854,118.14929,117.990814,119.63
CVX,2017-12-08,2017-11-09,,118.56787,117.63667,118.07699,118.18242,119.92
CVX,2017-12-11,2017-12-08,,121.45618,119.88806,119.630875,119.56283,120.42
CVX,2017-12-12,2017-12-08,,120.932625,119.929474,119.72423,119.57153,119.68
CVX,2017-12-13,2017-12-08,,121.15948,119.90717,119.74626,119.58224,119.93
CVX,2017-12-14,2017-12-08,,121.3587,120.01676,119.854805,119.62644,119.53
CVX,2017-12-15,2017-12-08,,121.36874,120.01947,119.81777,119.68243,119.73
CVX,2017-12-18,2017-12-08,,121.38118,119.97329,119.83138,119.73194,119.7
CVX,2017-12-19,2017-12-08,,121.34764,120.03271,119.87954,119.76702,119.84
CVX,2017-12-20,2017-12-08,,121.3494,119.96382,119.88293,119.80132,120.89
CVX,2017-12-21,2017-12-08,,121.18566,119.999466,119.918236,119.84382,124.82
CVX,2017-12-22,2017-12-08,,120.93616,120.03522,119.92869,119.89153,124.98
CVX,2017-12-26,2017-12-08,,120.71943,120.06686,119.89871,119.94559,125.98
CVX,2017-12-27,2017-12-08,,120.570274,120.034775,120.08168,120.0043,125.55
CVX,2017-12-28,2017-12-08,,120.47858,119.969826,120.08787,120.05585,125.58
CVX,2017-12-29,2017-12-08,,120.59283,120.11858,120.18874,120.09638,125.19
CVX,2018-01-02,2017-12-08,,120.79991,120.1513,119.88766,120.13246,127.58
CVX,2018-01-03,2017-12-08,,121.139465,120.13524,120.11365,120.165436,128.51
CVX,2018-01-04,2017-12-08,,121.49667,120.13709,120.124985,120.19343,128.11
CVX,2018-01-05,2017-12-08,,121.604324,120.134415,120.160416,120.21721,127.9
CVX,2018-01-08,2017-12-08,,121.50142,120.04634,120.25912,120.23359,128.53
CVX,2018-01-09,2017-12-08,,119.29809,120.15843,120.218925,120.225006,127.84
CVX,2018-01-10,2018-01-09,,131.99155,127.78919,127.14504,127.47321,128.66
CVX,2018-01-11,2018-01-09,,131.67307,127.82089,127.28201,127.806206,132.57
CVX,2018-01-12,2018-01-09,,131.28363,127.7573,127.16492,127.734924,133.6
CVX,2018-01-16,2018-01-09,,130.59554,127.972565,127.163376,127.74279,132.01
CVX,2018-01-17,2018-01-09,,129.8987,128.0091,127.2673,127.7504,132.36
CVX,2018-01-18,2018-01-09,,128.44034,127.88078,127.26518,127.752754,131.59
CVX,2018-01-19,2018-01-09,,127.83041,128.02284,127.33514,127.76303,131.3
CVX,2018-01-22,2018-01-09,,127.23038,127.774536,127.304825,127.7914,132.56
CVX,2018-01-23,2018-01-09,,127.39952,128.00304,127.33145,127.827934,131.02
CVX,2018-01-24,2018-01-09,,127.48018,128.08925,127.347565,127.852516,131.39
CVX,2018-01-25,2018-01-09,,127.63323,127.88189,127.13934,127.865204,130.65
CVX,2018-01-26,2018-01-09,,127.474815,128.00885,127.19289,127.879295,131.19
CVX,2018-01-29,2018-01-09,,127.52193,127.98237,127.29009,127.90119,128.48
CVX,2018-01-30,2018-01-09,,127.322845,128.01324,127.309944,127.931305,125.23
CVX,2018-01-31,2018-01-09,,127.112366,128.08261,127.17418,127.96476,125.35
CVX,2018-02-01,2018-01-09,,127.05174,128.01627,127.394005,127.99468,125.57
CVX,2018-02-02,2018-01-09,,126.54987,128.08276,127.427284,128.0182,118.58
CVX,2018-02-05,2018-01-09,,126.112144,128.02759,127.404816,128.03307,112.62
CVX,2018-02-06,2018-01-09,,126.21237,127.8742,127.42665,128.02577,117.18
CVX,2018-02-07,2018-01-09,,129.6034,128.14389,127.436485,127.93846,115.29
CXO,2017-11-10,2017-11-09,,141.39963,144.27356,145.74637,144.20505,143.21
CXO,2017-11-13,2017-11-09,,141.0584,144.31877,144.93407,143.72206,142.41
CXO,2017-11-14,2017-11-09,,142.5021,144.32579,145.43872,143.75363,140.46
CXO,2017-11-15,2017-11-09,,143.26315,144.60573,145.80203,143.80142,138.16
CXO,2017-11-16,2017-11-09,,144.13795,144.58665,145.69536,143.87944,138.24
CXO,2017-11-17,2017-11-09,,144.82141,144.4484,145.34288,144.01132,138.65
CXO,2017-11-20,2017-11-09,,145.17867,144.6375,145.43573,144.13835,139.03
CXO,2017-11-21,2017-11-09,,146.04993,144.38075,145.51558,144.20955,139.63
CXO,2017-11-22,2017-11-09,,146.25943,144.54759,145.43564,144.2315,140.29
CXO,2017-11-24,2017-11-09,,146.23764,144.68497,145.64107,144.23187,140.58
CXO,2017-11-27,2017-11-09,,146.24698,144.5063,145.69807,144.26176,138.42
CXO,2017-11-28,2017-11-09,,146.17717,144.62375,146.22723,144.3448,137.78
CXO,2017-11-29,2017-11-09,,146.38614,144.58737,146.01077,144.42957,137.51
CXO,2017-11-30,2017-11-09,,147.14073,144.74619,146.54413,144.46667,139.86
CXO,2017-12-01,2017-11-09,,147.66089,144.89401,146.17584,144.48099,141.46
CXO,2017-12-04,2017-11-09,,148.66714,144.80359,146.67441,144.548,139.19
CXO,2017-12-05,2017-11-09,,149.66139,144.81313,146.44315,144.72992,138.31
CXO,2017-12-06,2017-11-09,,150.22192,144.85976,146.11406,145.00179,135.97
CXO,2017-12-07,2017-11-09,,150.29207,144.66454,146.34262,145.23445,138.21
CXO,2017-12-08,2017-11-09,,148.71658,144.88646,147.16763,145.29169,140.21
CXO,2017-12-11,2017-12-08,,139.40216,140.13742,139.86218,140.30537,141.15
CXO,2017-12-12,2017-12-08,,138.70241,140.32304,140.82632,140.26077,139.5
CXO,2017-12-13,2017-12-08,,138.6201,140.2208,140.34898,140.3357,138.29
CXO,2017-12-14,2017-12-08,,138.21532,140.30782,140.56631,140.38647,136.8
CXO,2017-12-15,2017-12-08,,137.84924,140.45276,140.47641,140.41277,136.4
CXO,2017-12-18,2017-12-08,,138.23187,140.25221,140.60011,140.44385,138.51
CXO,2017-12-19,2017-12-08,,139.05275,140.29501,140.8829,140.50198,140.31
CXO,2017-12-20,2017-12-08,,140.06088,140.11568,140.52612,140.58505,146.81
CXO,2017-12-21,2017-12-08,,140.86916,140.34937,140.40987,140.67702,149.83
CXO,2017-12-22,2017-12-08,,141.2774,140.4321,140.7693,140.76273,151.77
CXO,2017-12-26,2017-12-08,,141.73328,140.1602,141.03902,140.84572,153.92
CXO,2017-12-27,2017-12-08,,141.53433,140.33424,141.47427,140.94182,151.03
CXO,2017-12-28,2017-12-08,,141.28767,140.31155,141.4459,141.05252,151.33
CXO,2017-12-29,2017-12-08,,141.29883,140.5117,141.59709,141.16203,150.22
CXO,2018-01-02,2017-12-08,,141.57823,140.41046,141.6558,141.26216,151.9
CXO,2018-01-03,2017-12-08,,141.76462,140.48055,141.42834,141.35355,152.59
CXO,2018-01-04,2017-12-08,,142.2128,140.54498,141.49742,141.4372,153.61
CXO,2018-01-05,2017-12-08,,141.97478,140.70326,141.55803,141.50922,155.6
CXO,2018-01-08,2017-12-08,,141.4209,140.40111,141.70091,141.55106,156.04
CXO,2018-01-09,2017-12-08,,143.4761,140.65663,141.76814,142.05464,154.99
CXO,2018-01-10,2018-01-09,,155.13596,154.95975,156.42535,152.44188,154.51
CXO,2018-01-11,2018-01-09,,155.11598,155.00789,155.81737,153.1457,157.86
CXO,2018-01-12,2018-01-09,,154.30507,154.88463,156.32922,153.24684,159.09
