unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
KMX,2017-11-15,2017-11-09,,74.31651,72.52491,73.20423,72.25505,70.72
KMX,2017-11-16,2017-11-09,,73.90712,72.52809,73.20116,72.28465,70.55
KMX,2017-11-17,2017-11-09,,73.99468,72.56267,73.25751,72.32363,69.45
KMX,2017-11-20,2017-11-09,,73.95346,72.89604,73.271095,72.36924,69.62
KMX,2017-11-21,2017-11-09,,73.876854,72.98047,73.312675,72.41286,68.75
KMX,2017-11-22,2017-11-09,,74.14297,72.8147,73.30533,72.45096,67.99
KMX,2017-11-24,2017-11-09,,74.24722,73.236275,73.307724,72.48206,68.05
KMX,2017-11-27,2017-11-09,,74.16361,73.45338,73.62791,72.50197,67.87
KMX,2017-11-28,2017-11-09,,74.189224,73.454025,73.66038,72.51339,67.46
KMX,2017-11-29,2017-11-09,,74.50478,73.16401,73.72201,72.52351,68.5
KMX,2017-11-30,2017-11-09,,74.46081,73.44311,73.656494,72.535385,68.91
KMX,2017-12-01,2017-11-09,,74.566635,73.27412,73.72394,72.55496,68.38
KMX,2017-12-04,2017-11-09,,74.4159,73.46016,73.70076,72.583565,70.71
KMX,2017-12-05,2017-11-09,,74.65879,73.48914,73.73696,72.61191,67.72
KMX,2017-12-06,2017-11-09,,74.222595,73.45335,73.59997,72.63022,66.55
KMX,2017-12-07,2017-11-09,,74.41877,73.43318,73.7847,72.64209,66.97
KMX,2017-12-08,2017-11-09,,74.35198,73.627075,73.7375,72.72754,67.48
KMX,2017-12-11,2017-12-08,,68.62115,67.55955,67.72692,67.539764,67.97
KMX,2017-12-12,2017-12-08,,68.88033,67.64227,67.74063,67.51834,66.86
KMX,2017-12-13,2017-12-08,,68.71863,67.66823,67.901405,67.648674,67.47
KMX,2017-12-14,2017-12-08,,69.417336,67.714584,67.764725,67.66923,67.09
KMX,2017-12-15,2017-12-08,,69.39061,67.742546,67.82917,67.68294,67.73
KMX,2017-12-18,2017-12-08,,70.69728,67.835625,67.8048,67.73851,68.52
KMX,2017-12-19,2017-12-08,,71.10272,67.90576,67.856674,67.84845,67.85
KMX,2017-12-20,2017-12-08,,72.481674,67.97062,67.97812,67.982254,68.47
KMX,2017-12-21,2017-12-08,,72.34826,68.03299,67.96972,68.10002,66.0
KMX,2017-12-22,2017-12-08,,72.69764,68.22752,67.98069,68.18677,65.23
KMX,2017-12-26,2017-12-08,,72.68271,68.23177,68.21615,68.25177,65.55
KMX,2017-12-27,2017-12-08,,72.85208,68.352455,67.92056,68.32434,64.91
KMX,2017-12-28,2017-12-08,,72.47818,68.36004,68.407364,68.423935,64.81
KMX,2017-12-29,2017-12-08,,72.5962,68.36367,68.58151,68.52838,64.13
KMX,2018-01-02,2017-12-08,,72.08144,68.356895,68.609436,68.6139,64.76
KMX,2018-01-03,2017-12-08,,71.48424,68.46159,68.779015,68.6844,66.94
KMX,2018-01-04,2017-12-08,,71.28554,68.60975,68.65414,68.73468,68.25
KMX,2018-01-05,2017-12-08,,71.11646,68.61336,68.88239,68.740585,71.04
KMX,2018-01-08,2017-12-08,,70.922806,68.501854,68.93054,68.71241,70.05
KMX,2018-01-09,2017-12-08,,71.71802,68.54666,68.71341,68.6769,69.8
KMX,2018-01-10,2018-01-09,,70.33372,69.7606,70.30946,70.42286,70.3
KMX,2018-01-11,2018-01-09,,69.47399,69.87097,70.32559,70.249916,71.91
KMX,2018-01-12,2018-01-09,,69.47103,69.82787,70.28104,70.36078,72.33
KMX,2018-01-16,2018-01-09,,69.613945,69.87616,70.37875,70.49153,71.33
KMX,2018-01-17,2018-01-09,,69.888824,69.87865,70.46555,70.606514,69.84
KMX,2018-01-18,2018-01-09,,69.878716,69.84404,70.4613,70.68785,70.54
KMX,2018-01-19,2018-01-09,,69.84799,69.83525,70.62544,70.744415,70.58
KMX,2018-01-22,2018-01-09,,69.92738,69.787094,70.71678,70.803185,71.49
KMX,2018-01-23,2018-01-09,,69.9331,69.915375,70.65673,70.8796,70.54
KMX,2018-01-24,2018-01-09,,69.679054,69.97527,70.89944,70.96769,70.95
KMX,2018-01-25,2018-01-09,,69.2005,69.913025,70.93651,71.053925,71.54
KMX,2018-01-26,2018-01-09,,68.774826,69.94374,70.78082,71.120094,72.42
KMX,2018-01-29,2018-01-09,,68.83563,69.972046,70.90874,71.15291,72.36
KMX,2018-01-30,2018-01-09,,69.12191,70.078285,70.98067,71.1682,71.82
KMX,2018-01-31,2018-01-09,,68.969536,69.9868,70.99904,71.196785,71.37
KMX,2018-02-01,2018-01-09,,69.04939,70.0614,70.98929,71.25514,70.81
KMX,2018-02-02,2018-01-09,,69.24794,70.036865,71.07326,71.34025,68.75
KMX,2018-02-05,2018-01-09,,69.310234,70.09136,71.09106,71.428566,64.82
KMX,2018-02-06,2018-01-09,,69.3775,70.15859,71.147514,71.481125,65.32
KMX,2018-02-07,2018-01-09,,69.86205,70.06204,71.09665,71.4684,65.4
KO,2017-11-10,2017-11-09,,46.060867,46.231686,46.213463,46.175148,46.54
KO,2017-11-13,2017-11-09,,45.951817,46.244583,46.240894,46.172386,46.72
KO,2017-11-14,2017-11-09,,45.916965,46.234848,46.246647,46.185272,47.43
KO,2017-11-15,2017-11-09,,45.88777,46.240383,46.23222,46.199196,46.81
KO,2017-11-16,2017-11-09,,45.860336,46.25363,46.24373,46.209595,46.55
KO,2017-11-17,2017-11-09,,45.849697,46.22799,46.238335,46.216156,45.71
KO,2017-11-20,2017-11-09,,45.875935,46.217194,46.23647,46.220444,45.46
KO,2017-11-21,2017-11-09,,45.86442,46.214443,46.243675,46.22481,45.78
KO,2017-11-22,2017-11-09,,45.95423,46.227196,46.249126,46.230938,45.84
KO,2017-11-24,2017-11-09,,46.02789,46.24006,46.262783,46.238506,45.88
KO,2017-11-27,2017-11-09,,45.986095,46.217194,46.261623,46.247246,45.9
KO,2017-11-28,2017-11-09,,46.004566,46.226204,46.26369,46.256863,45.83
KO,2017-11-29,2017-11-09,,46.01073,46.232853,46.25282,46.265793,45.5
KO,2017-11-30,2017-11-09,,45.967247,46.254704,46.293613,46.273415,45.77
KO,2017-12-01,2017-11-09,,45.933346,46.241165,46.298176,46.281357,45.97
KO,2017-12-04,2017-11-09,,45.9222,46.242363,46.31284,46.290924,46.23
KO,2017-12-05,2017-11-09,,45.91595,46.23738,46.305443,46.3025,46.26
KO,2017-12-06,2017-11-09,,45.9586,46.253498,46.314087,46.31557,46.45
KO,2017-12-07,2017-11-09,,45.892002,46.26331,46.31045,46.326023,45.78
KO,2017-12-08,2017-11-09,,45.991436,46.25369,46.32377,46.328373,45.31
KO,2017-12-11,2017-12-08,,46.132267,45.393837,45.477127,45.205193,45.33
KO,2017-12-12,2017-12-08,,46.22178,45.378582,45.551098,45.450855,45.29
KO,2017-12-13,2017-12-08,,46.094944,45.38731,45.51165,45.470547,45.9
KO,2017-12-14,2017-12-08,,45.945877,45.424885,45.537148,45.49616,46.03
KO,2017-12-15,2017-12-08,,45.950066,45.38756,45.543327,45.530083,46.19
KO,2017-12-18,2017-12-08,,45.964596,45.372906,45.55201,45.561577,45.93
KO,2017-12-19,2017-12-08,,45.883713,45.44713,45.562973,45.580704,46.13
KO,2017-12-20,2017-12-08,,45.851933,45.44499,45.570503,45.591957,46.08
KO,2017-12-21,2017-12-08,,45.850964,45.41473,45.58902,45.608177,45.6
KO,2017-12-22,2017-12-08,,45.797222,45.538357,45.56477,45.63433,45.59
KO,2017-12-26,2017-12-08,,45.658195,45.56043,45.66196,45.66224,45.81
KO,2017-12-27,2017-12-08,,45.690155,45.550167,45.623474,45.679684,45.93
KO,2017-12-28,2017-12-08,,45.680523,45.51298,45.63799,45.6815,45.72
KO,2017-12-29,2017-12-08,,45.58936,45.566833,45.67782,45.67703,45.88
KO,2018-01-02,2017-12-08,,45.606804,45.4971,45.689106,45.681046,45.54
KO,2018-01-03,2017-12-08,,45.580544,45.570557,45.666527,45.69835,45.44
KO,2018-01-04,2017-12-08,,45.53552,45.62127,45.675278,45.723557,46.08
KO,2018-01-05,2017-12-08,,45.465942,45.578014,45.673588,45.750084,46.07
KO,2018-01-08,2017-12-08,,45.44235,45.55286,45.67967,45.77889,46.0
KO,2018-01-09,2017-12-08,,45.49215,45.646217,45.680233,45.832516,46.23
KO,2018-01-10,2018-01-09,,46.411182,46.22647,46.293484,46.399193,46.07
KO,2018-01-11,2018-01-09,,46.238598,46.246796,46.27317,46.358757,46.04
KO,2018-01-12,2018-01-09,,46.21889,46.21946,46.28302,46.386383,46.15
KO,2018-01-16,2018-01-09,,46.099995,46.24375,46.33754,46.41186,46.53
KO,2018-01-17,2018-01-09,,46.10607,46.276245,46.31536,46.431866,46.82
KO,2018-01-18,2018-01-09,,46.148636,46.240032,46.316776,46.44775,46.88
KO,2018-01-19,2018-01-09,,46.174267,46.245605,46.30593,46.46272,47.16
KO,2018-01-22,2018-01-09,,46.251564,46.242306,46.324196,46.47851,47.38
KO,2018-01-23,2018-01-09,,46.214165,46.280178,46.35351,46.49479,47.45
KO,2018-01-24,2018-01-09,,46.065624,46.260788,46.35527,46.510876,47.83
KO,2018-01-25,2018-01-09,,46.098408,46.24337,46.42292,46.52805,47.84
KO,2018-01-26,2018-01-09,,46.139652,46.265404,46.384937,46.54753,48.53
KO,2018-01-29,2018-01-09,,46.147354,46.261806,46.426758,46.567356,47.7
KO,2018-01-30,2018-01-09,,46.20566,46.27309,46.47412,46.585014,47.41
KO,2018-01-31,2018-01-09,,46.22825,46.264114,46.467457,46.599724,47.59
KO,2018-02-01,2018-01-09,,46.302994,46.27482,46.408516,46.610756,47.45
KO,2018-02-02,2018-01-09,,46.380375,46.27562,46.411777,46.61733,46.73
KO,2018-02-05,2018-01-09,,46.456547,46.289932,46.46932,46.61975,44.89
KO,2018-02-06,2018-01-09,,46.496414,46.284294,46.458977,46.618946,44.67
KO,2018-02-07,2018-01-09,,46.730526,46.267742,46.453114,46.609512,44.56
KORS,2017-11-10,2017-11-09,,53.654743,54.4776,53.926277,54.384983,54.71
KORS,2017-11-13,2017-11-09,,52.99159,54.5392,53.519726,54.454945,54.09
KORS,2017-11-14,2017-11-09,,53.730972,54.542,53.547962,54.540207,54.89
KORS,2017-11-15,2017-11-09,,54.318344,54.49677,53.482166,54.590874,55.18
KORS,2017-11-16,2017-11-09,,54.59859,54.57551,53.52972,54.63162,55.76
KORS,2017-11-17,2017-11-09,,54.465958,54.512825,53.52648,54.69418,56.29
KORS,2017-11-20,2017-11-09,,54.301754,54.47539,53.52898,54.75581,56.15
KORS,2017-11-21,2017-11-09,,54.37164,54.41824,53.671997,54.79509,56.33
KORS,2017-11-22,2017-11-09,,54.525635,54.6616,53.44186,54.81652,56.61
KORS,2017-11-24,2017-11-09,,53.96585,54.55564,53.458042,54.830116,56.61
KORS,2017-11-27,2017-11-09,,54.148098,54.5185,53.70676,54.85098,56.61
KORS,2017-11-28,2017-11-09,,53.62847,54.558575,53.94734,54.880974,57.87
KORS,2017-11-29,2017-11-09,,53.25865,54.585285,53.801437,54.891838,58.65
KORS,2017-11-30,2017-11-09,,53.276535,54.60443,53.805855,54.875473,58.44
KORS,2017-12-01,2017-11-09,,53.27883,54.63698,54.0528,54.86583,57.98
KORS,2017-12-04,2017-11-09,,53.379066,54.65248,53.916485,54.90458,58.79
KORS,2017-12-05,2017-11-09,,53.539486,54.59174,53.962315,55.01316,59.81
KORS,2017-12-06,2017-11-09,,53.54534,54.726307,54.263744,55.162045,59.85
KORS,2017-12-07,2017-11-09,,53.397675,54.684856,53.8905,55.272293,59.95
KORS,2017-12-08,2017-11-09,,52.597305,54.68429,54.26005,55.2728,61.81
KORS,2017-12-11,2017-12-08,,62.717857,61.694893,60.528748,61.078823,61.04
KORS,2017-12-12,2017-12-08,,60.437153,61.811234,60.914833,61.28662,61.12
KORS,2017-12-13,2017-12-08,,60.62056,61.811214,60.968567,61.28309,61.1
KORS,2017-12-14,2017-12-08,,60.3048,61.756218,60.586758,61.296295,61.41
KORS,2017-12-15,2017-12-08,,59.161377,61.92513,60.952267,61.256462,61.65
KORS,2017-12-18,2017-12-08,,57.12095,61.82673,60.638786,61.20257,63.19
KORS,2017-12-19,2017-12-08,,54.14793,61.701218,60.735855,61.18273,63.36
KORS,2017-12-20,2017-12-08,,51.021336,61.71648,60.785534,61.204018,63.72
KORS,2017-12-21,2017-12-08,,48.9078,61.97898,60.83326,61.23588,64.03
KORS,2017-12-22,2017-12-08,,47.30151,61.831318,60.912792,61.247448,63.4
KORS,2017-12-26,2017-12-08,,46.223923,61.81435,60.559616,61.247578,63.98
KORS,2017-12-27,2017-12-08,,45.393906,61.871803,60.705444,61.268803,63.59
KORS,2017-12-28,2017-12-08,,44.953808,61.88365,60.701714,61.32313,63.55
KORS,2017-12-29,2017-12-08,,45.18186,61.835594,60.844437,61.39779,62.95
KORS,2018-01-02,2017-12-08,,45.00305,61.99464,60.484966,61.467583,64.03
KORS,2018-01-03,2017-12-08,,45.08703,61.88095,60.922443,61.508312,63.8
KORS,2018-01-04,2017-12-08,,44.913586,61.912853,60.947296,61.519886,64.08
KORS,2018-01-05,2017-12-08,,44.981354,62.002792,60.938255,61.52283,63.92
KORS,2018-01-08,2017-12-08,,43.80075,62.04346,61.025803,61.504486,64.8
KORS,2018-01-09,2017-12-08,,44.029152,61.954773,61.18383,61.410793,63.82
KORS,2018-01-10,2018-01-09,,64.856415,63.751667,63.317097,63.683723,63.92
KORS,2018-01-11,2018-01-09,,64.98276,63.823517,63.520004,63.674656,64.44
KORS,2018-01-12,2018-01-09,,64.715096,63.84825,63.551334,63.67997,65.24
KORS,2018-01-16,2018-01-09,,64.13083,63.816986,63.57474,63.724213,63.84
KORS,2018-01-17,2018-01-09,,63.252968,63.87373,63.574596,63.752987,64.63
KORS,2018-01-18,2018-01-09,,62.79184,63.86993,63.458767,63.757164,65.01
KORS,2018-01-19,2018-01-09,,62.474987,63.822105,63.580074,63.749527,65.86
KORS,2018-01-22,2018-01-09,,61.923397,63.773453,63.608727,63.74972,65.7
KORS,2018-01-23,2018-01-09,,61.91097,63.926113,63.74471,63.765587,66.96
KORS,2018-01-24,2018-01-09,,61.87728,63.874306,63.788723,63.78988,67.27
KORS,2018-01-25,2018-01-09,,61.90387,63.80084,63.399887,63.820156,67.04
KORS,2018-01-26,2018-01-09,,61.99659,63.85662,63.57443,63.856598,68.14
KORS,2018-01-29,2018-01-09,,62.293858,63.890774,63.552044,63.891273,67.2
KORS,2018-01-30,2018-01-09,,62.39786,63.892765,63.679405,63.92177,66.92
KORS,2018-01-31,2018-01-09,,62.53102,63.91925,63.706825,63.953697,66.0
KORS,2018-02-01,2018-01-09,,62.528324,63.917007,63.694183,63.987637,65.93
KORS,2018-02-02,2018-01-09,,62.532856,63.841145,63.74816,64.0247,65.27
KORS,2018-02-05,2018-01-09,,62.641827,63.92625,63.764317,64.06852,64.05
KORS,2018-02-06,2018-01-09,,63.21582,63.956688,63.787766,64.0933,65.44
KORS,2018-02-07,2018-01-09,,64.56595,63.926826,63.79812,64.04884,66.11
KR,2017-11-10,2017-11-09,,21.668192,21.928951,21.86785,21.866781,22.08
KR,2017-11-13,2017-11-09,,21.212595,21.95879,21.920925,21.883593,22.14
KR,2017-11-14,2017-11-09,,21.308609,21.95383,21.915678,21.88561,22.02
KR,2017-11-15,2017-11-09,,21.2906,21.940014,21.8871,21.895283,21.61
KR,2017-11-16,2017-11-09,,21.322256,21.961077,21.916811,21.903505,22.28
KR,2017-11-17,2017-11-09,,21.474756,21.951233,21.889181,21.91137,23.41
KR,2017-11-20,2017-11-09,,21.509623,21.922598,21.937204,21.921286,23.2
KR,2017-11-21,2017-11-09,,21.399395,21.92276,21.904692,21.934422,22.78
KR,2017-11-22,2017-11-09,,21.273935,21.956043,21.918512,21.948498,23.14
KR,2017-11-24,2017-11-09,,21.300875,21.951454,21.90279,21.960785,22.98
KR,2017-11-27,2017-11-09,,21.32994,21.948656,21.924274,21.972277,23.18
KR,2017-11-28,2017-11-09,,21.330013,21.953587,21.94657,21.984747,23.56
KR,2017-11-29,2017-11-09,,21.402197,21.959639,21.929214,21.997383,24.38
KR,2017-11-30,2017-11-09,,21.454865,21.961262,21.978308,22.008501,25.86
KR,2017-12-01,2017-11-09,,21.542465,21.960844,21.973974,22.017038,25.67
KR,2017-12-04,2017-11-09,,21.590492,21.960806,21.979958,22.023428,26.88
KR,2017-12-05,2017-11-09,,21.74973,21.975542,22.00305,22.030258,26.22
KR,2017-12-06,2017-11-09,,21.833187,21.991951,21.989603,22.040325,26.41
KR,2017-12-07,2017-11-09,,21.715864,21.980925,22.04292,22.051563,26.53
KR,2017-12-08,2017-11-09,,21.2447,21.983076,22.010883,21.969706,26.68
KR,2017-12-11,2017-12-08,,27.71706,26.627708,26.232864,26.235174,26.58
KR,2017-12-12,2017-12-08,,27.436005,26.656559,26.231201,26.433388,26.33
KR,2017-12-13,2017-12-08,,27.844212,26.65031,26.241444,26.429432,26.69
KR,2017-12-14,2017-12-08,,28.212135,26.652363,26.267422,26.443554,25.9
KR,2017-12-15,2017-12-08,,28.38033,26.697706,26.35652,26.461033,26.45
KR,2017-12-18,2017-12-08,,28.469711,26.656307,26.219423,26.485619,27.0
KR,2017-12-19,2017-12-08,,28.238384,26.632034,26.22123,26.508709,26.95
KR,2017-12-20,2017-12-08,,28.124207,26.611088,26.192928,26.52335,27.32
KR,2017-12-21,2017-12-08,,27.785713,26.729582,26.200745,26.530579,27.55
KR,2017-12-22,2017-12-08,,27.61353,26.695652,26.204414,26.534298,28.25
KR,2017-12-26,2017-12-08,,27.396564,26.66652,26.011885,26.546104,27.8
KR,2017-12-27,2017-12-08,,27.287945,26.697283,26.10003,26.571783,27.71
KR,2017-12-28,2017-12-08,,27.113918,26.718937,26.08024,26.596977,27.65
KR,2017-12-29,2017-12-08,,27.011196,26.703568,26.171513,26.607471,27.45
KR,2018-01-02,2017-12-08,,26.71415,26.737978,26.079926,26.606533,28.3
KR,2018-01-03,2017-12-08,,26.592056,26.704245,26.146355,26.609333,27.85
KR,2018-01-04,2017-12-08,,26.346756,26.73366,26.157473,26.632988,26.98
KR,2018-01-05,2017-12-08,,26.208359,26.757538,26.19474,26.67954,27.32
KR,2018-01-08,2017-12-08,,26.042738,26.787643,26.141056,26.723877,27.97
KR,2018-01-09,2017-12-08,,25.327477,26.750582,26.204275,26.7071,27.77
KR,2018-01-10,2018-01-09,,28.31406,27.722883,27.34711,27.642632,27.99
KR,2018-01-11,2018-01-09,,28.128538,27.772812,27.420967,27.633995,28.08
KR,2018-01-12,2018-01-09,,28.05765,27.774271,27.482105,27.64063,28.14
KR,2018-01-16,2018-01-09,,27.756548,27.762957,27.415413,27.651346,28.25
KR,2018-01-17,2018-01-09,,27.662086,27.820269,27.499807,27.649294,28.67
KR,2018-01-18,2018-01-09,,27.649948,27.784483,27.475067,27.645813,29.06
KR,2018-01-19,2018-01-09,,27.645084,27.759497,27.453903,27.652702,29.72
KR,2018-01-22,2018-01-09,,27.507103,27.731737,27.483896,27.670242,29.63
KR,2018-01-23,2018-01-09,,27.551296,27.804615,27.511213,27.689415,29.31
KR,2018-01-24,2018-01-09,,27.717827,27.80802,27.516472,27.701208,29.48
KR,2018-01-25,2018-01-09,,27.71844,27.736319,27.510674,27.707273,30.26
KR,2018-01-26,2018-01-09,,27.781887,27.76281,27.583618,27.71659,30.88
KR,2018-01-29,2018-01-09,,27.801695,27.80715,27.486267,27.73411,31.34
KR,2018-01-30,2018-01-09,,27.700504,27.817951,27.527,27.7575,30.83
KR,2018-01-31,2018-01-09,,27.763706,27.830414,27.51829,27.781164,30.36
KR,2018-02-01,2018-01-09,,27.853489,27.815296,27.561588,27.801502,30.21
KR,2018-02-02,2018-01-09,,27.79178,27.78101,27.556421,27.819063,29.34
KR,2018-02-05,2018-01-09,,27.918344,27.834738,27.564035,27.83334,28.47
KR,2018-02-06,2018-01-09,,28.104336,27.850914,27.574982,27.833576,29.07
KR,2018-02-07,2018-01-09,,29.539042,27.821114,27.580315,27.81595,28.9
KSS,2017-11-10,2017-11-09,,42.865345,41.258747,41.494293,41.38539,43.04
KSS,2017-11-13,2017-11-09,,43.007896,41.259792,41.694252,41.38342,41.18
KSS,2017-11-14,2017-11-09,,42.778538,41.38496,41.62282,41.45034,42.2
KSS,2017-11-15,2017-11-09,,42.849922,41.38262,41.62609,41.48997,42.27
KSS,2017-11-16,2017-11-09,,42.75518,41.423428,41.70591,41.53705,42.25
KSS,2017-11-17,2017-11-09,,42.80301,41.533688,41.895912,41.595623,43.72
KSS,2017-11-20,2017-11-09,,43.006866,41.578957,41.90164,41.661163,44.32
KSS,2017-11-21,2017-11-09,,43.172634,41.751442,41.790253,41.72596,44.21
KSS,2017-11-22,2017-11-09,,42.929016,41.64604,41.822704,41.787228,44.63
KSS,2017-11-24,2017-11-09,,42.495975,41.652496,41.949673,41.84782,45.09
KSS,2017-11-27,2017-11-09,,42.228954,41.73674,42.15944,41.908066,45.21
KSS,2017-11-28,2017-11-09,,42.04888,41.767456,42.035015,41.966396,46.01
KSS,2017-11-29,2017-11-09,,42.118523,41.71372,41.983345,42.01765,47.7
KSS,2017-11-30,2017-11-09,,42.249012,41.67252,41.96868,42.053745,47.97
KSS,2017-12-01,2017-11-09,,42.314674,41.776474,41.941227,42.081497,48.05
KSS,2017-12-04,2017-11-09,,42.342625,41.703064,42.065334,42.118027,50.15
KSS,2017-12-05,2017-11-09,,42.38741,41.78458,41.944565,42.165497,48.26
KSS,2017-12-06,2017-11-09,,42.383118,41.75664,42.09917,42.20579,48.14
KSS,2017-12-07,2017-11-09,,42.454933,41.83332,42.156113,42.22609,48.88
KSS,2017-12-08,2017-11-09,,42.420376,41.699673,42.11812,42.52461,49.78
KSS,2017-12-11,2017-12-08,,50.197594,49.73516,50.08742,49.413414,50.46
KSS,2017-12-12,2017-12-08,,48.87096,49.78422,49.73762,49.579273,50.29
KSS,2017-12-13,2017-12-08,,49.329037,49.757004,49.913456,49.58991,50.72
KSS,2017-12-14,2017-12-08,,49.590973,49.784058,50.179585,49.62433,49.78
KSS,2017-12-15,2017-12-08,,49.45005,49.837967,50.01394,49.656586,51.35
KSS,2017-12-18,2017-12-08,,49.267662,49.832733,50.138756,49.69232,53.28
KSS,2017-12-19,2017-12-08,,49.26477,49.752174,50.14246,49.723568,52.88
KSS,2017-12-20,2017-12-08,,48.969154,49.7599,50.1353,49.742695,53.13
KSS,2017-12-21,2017-12-08,,48.524956,49.93319,50.152046,49.74994,53.47
KSS,2017-12-22,2017-12-08,,48.731464,49.826195,50.1593,49.751423,53.66
KSS,2017-12-26,2017-12-08,,48.672367,49.870052,50.236233,49.76509,56.87
KSS,2017-12-27,2017-12-08,,48.38477,49.85951,50.164192,49.80028,55.29
KSS,2017-12-28,2017-12-08,,48.210922,49.87842,50.37492,49.83867,54.68
KSS,2017-12-29,2017-12-08,,48.126186,49.821712,50.47039,49.858532,54.23
KSS,2018-01-02,2017-12-08,,47.808243,49.888992,50.406147,49.858486,56.35
KSS,2018-01-03,2017-12-08,,47.78568,49.85392,50.407997,49.856945,55.66
KSS,2018-01-04,2017-12-08,,47.707714,49.916668,50.426064,49.88102,54.68
KSS,2018-01-05,2017-12-08,,47.771404,49.924156,50.480427,49.94246,54.36
KSS,2018-01-08,2017-12-08,,47.846054,49.968086,50.459183,50.013596,56.9
KSS,2018-01-09,2017-12-08,,47.7874,49.931976,50.37083,50.022354,57.02
KSS,2018-01-10,2018-01-09,,58.05728,56.882633,55.72054,56.43434,58.84
KSS,2018-01-11,2018-01-09,,55.534737,57.031425,56.514656,56.434757,61.12
KSS,2018-01-12,2018-01-09,,58.221104,57.02202,56.283474,56.39483,63.87
KSS,2018-01-16,2018-01-09,,56.17595,56.965546,55.94365,56.43063,63.4
KSS,2018-01-17,2018-01-09,,57.319225,57.112946,56.38316,56.45306,64.59
KSS,2018-01-18,2018-01-09,,56.793148,56.979042,56.093933,56.457664,64.85
KSS,2018-01-19,2018-01-09,,57.01456,56.960297,56.177532,56.466465,67.54
KSS,2018-01-22,2018-01-09,,57.228622,56.91553,56.13877,56.505985,68.17
KSS,2018-01-23,2018-01-09,,56.772217,57.10784,56.166107,56.575287,68.83
KSS,2018-01-24,2018-01-09,,56.80249,57.07297,56.18639,56.65354,67.7
KSS,2018-01-25,2018-01-09,,57.145645,56.94951,55.8092,56.741882,66.79
KSS,2018-01-26,2018-01-09,,56.0118,57.000904,55.8982,56.84329,68.36
KSS,2018-01-29,2018-01-09,,56.520493,57.081615,55.886436,56.932297,67.95
KSS,2018-01-30,2018-01-09,,55.016014,57.03047,56.085663,57.00027,65.88
KSS,2018-01-31,2018-01-09,,55.05159,57.125618,55.67258,57.064262,64.77
KSS,2018-02-01,2018-01-09,,55.120388,57.063316,55.962837,57.130363,65.09
KSS,2018-02-02,2018-01-09,,55.9113,57.02022,56.142498,57.20569,63.47
KSS,2018-02-05,2018-01-09,,55.516594,57.124973,56.169994,57.30325,61.14
KSS,2018-02-06,2018-01-09,,54.265087,57.180065,56.20637,57.379173,62.75
KSS,2018-02-07,2018-01-09,,54.51176,57.136456,56.224026,57.347515,62.92
KSU,2017-11-10,2017-11-09,,107.4013,105.23794,105.2276,105.506584,104.8
KSU,2017-11-13,2017-11-09,,107.61882,105.275406,105.393074,105.595535,105.12
KSU,2017-11-14,2017-11-09,,107.41889,105.32227,105.43307,105.71019,104.25
KSU,2017-11-15,2017-11-09,,107.79213,105.4298,105.46642,105.87111,102.17
KSU,2017-11-16,2017-11-09,,107.563324,105.389496,105.49478,106.03694,103.52
KSU,2017-11-17,2017-11-09,,107.47873,105.39593,105.59103,106.16298,102.67
KSU,2017-11-20,2017-11-09,,107.55301,105.358696,105.63666,106.24125,103.79
