unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
ABC,2017-12-15,2017-12-08,,83.59853,86.80261,86.627365,86.924904,93.17
ABC,2017-12-18,2017-12-08,,82.71741,86.92295,86.909966,86.95694,92.4
ABC,2017-12-19,2017-12-08,,82.63544,86.92665,86.92865,86.99183,93.79
ABC,2017-12-20,2017-12-08,,81.66692,86.89247,87.01645,87.0341,93.74
ABC,2017-12-21,2017-12-08,,81.02438,86.94984,87.04736,87.07693,92.99
ABC,2017-12-22,2017-12-08,,80.73935,86.97151,86.99778,87.10738,92.46
ABC,2017-12-26,2017-12-08,,79.94882,86.985214,87.34237,87.1354,93.25
ABC,2017-12-27,2017-12-08,,79.924095,86.914925,87.177376,87.179306,92.6
ABC,2017-12-28,2017-12-08,,78.928566,86.87451,87.33384,87.235146,92.59
ABC,2017-12-29,2017-12-08,,78.83855,86.99705,87.34197,87.28765,91.82
ABC,2018-01-02,2017-12-08,,78.83707,87.00212,86.83345,87.32523,94.04
ABC,2018-01-03,2017-12-08,,79.302826,86.903946,87.345924,87.34147,94.39
ABC,2018-01-04,2017-12-08,,79.59192,87.05039,87.387054,87.34298,94.18
ABC,2018-01-05,2017-12-08,,78.46653,86.9969,87.4101,87.34759,95.32
ABC,2018-01-08,2017-12-08,,77.70975,87.07707,87.34992,87.353806,96.9
ABC,2018-01-09,2017-12-08,,80.09013,87.09713,87.43815,87.14915,97.52
ABC,2018-01-10,2018-01-09,,94.83263,97.3697,96.77937,96.22638,97.21
ABC,2018-01-11,2018-01-09,,94.676735,97.47517,96.64782,96.48567,98.14
ABC,2018-01-12,2018-01-09,,94.74042,97.52484,96.42698,96.42596,99.0
ABC,2018-01-16,2018-01-09,,94.765656,97.42159,96.1568,96.466965,99.55
ABC,2018-01-17,2018-01-09,,94.082245,97.53548,96.57463,96.47977,101.3
ABC,2018-01-18,2018-01-09,,95.378555,97.67572,96.39732,96.45797,100.86
ABC,2018-01-19,2018-01-09,,93.032715,97.66318,96.36168,96.43991,100.06
ABC,2018-01-22,2018-01-09,,90.14865,97.47071,96.44007,96.46667,102.66
ABC,2018-01-23,2018-01-09,,88.8601,97.62266,96.48135,96.53424,102.81
ABC,2018-01-24,2018-01-09,,88.34617,97.592545,96.507904,96.607056,104.62
ABC,2018-01-25,2018-01-09,,88.41728,97.378365,95.93224,96.677505,104.37
ABC,2018-01-26,2018-01-09,,88.52398,97.46399,95.885735,96.75486,105.48
ABC,2018-01-29,2018-01-09,,89.44611,97.53748,95.95286,96.83105,105.09
ABC,2018-01-30,2018-01-09,,89.53614,97.581474,96.22456,96.9042,102.46
ABC,2018-01-31,2018-01-09,,89.91562,97.5901,95.774185,96.978775,99.67
ABC,2018-02-01,2018-01-09,,89.01603,97.49257,96.26805,97.04797,99.29
ABC,2018-02-02,2018-01-09,,88.66873,97.61232,96.37721,97.11432,96.02
ABC,2018-02-05,2018-01-09,,88.50946,97.64954,96.3858,97.19366,91.9
ABC,2018-02-06,2018-01-09,,89.60662,97.622,96.43362,97.25066,91.54
ABC,2018-02-07,2018-01-09,,89.38782,97.65806,96.452515,97.17879,94.22
ABT,2017-11-10,2017-11-09,,53.576977,55.433163,55.409843,55.463867,54.8
ABT,2017-11-13,2017-11-09,,53.294666,55.46409,55.343906,55.44027,55.3
ABT,2017-11-14,2017-11-09,,53.18641,55.46194,55.38428,55.45749,55.01
ABT,2017-11-15,2017-11-09,,53.219486,55.447403,55.441406,55.4746,54.83
ABT,2017-11-16,2017-11-09,,53.297474,55.452724,55.425823,55.4813,55.54
ABT,2017-11-17,2017-11-09,,53.389847,55.49453,55.40981,55.48391,55.56
ABT,2017-11-20,2017-11-09,,53.519913,55.47185,55.447834,55.490395,55.29
ABT,2017-11-21,2017-11-09,,53.70221,55.44564,55.447807,55.502888,56.12
ABT,2017-11-22,2017-11-09,,53.70004,55.439266,55.463917,55.518517,55.8
ABT,2017-11-24,2017-11-09,,54.006565,55.48253,55.46759,55.532715,56.13
ABT,2017-11-27,2017-11-09,,53.743004,55.42446,55.652794,55.544926,56.15
ABT,2017-11-28,2017-11-09,,53.88772,55.47242,55.524353,55.55888,56.02
ABT,2017-11-29,2017-11-09,,54.302727,55.43866,55.608738,55.577324,55.58
ABT,2017-11-30,2017-11-09,,54.78357,55.485214,55.693233,55.598957,56.37
ABT,2017-12-01,2017-11-09,,55.021175,55.4847,55.669918,55.620697,55.98
ABT,2017-12-04,2017-11-09,,55.29636,55.463444,55.696007,55.641212,54.71
ABT,2017-12-05,2017-11-09,,55.773296,55.4613,55.678223,55.66103,54.79
ABT,2017-12-06,2017-11-09,,56.35097,55.510548,55.68406,55.67885,54.66
ABT,2017-12-07,2017-11-09,,56.397648,55.485386,55.69184,55.68753,54.69
ABT,2017-12-08,2017-11-09,,56.17945,55.47877,55.695248,55.681805,54.64
ABT,2017-12-11,2017-12-08,,55.10252,54.68427,54.71313,54.629528,54.94
ABT,2017-12-12,2017-12-08,,55.435562,54.72022,54.662,54.632416,55.7
ABT,2017-12-13,2017-12-08,,55.396343,54.721916,54.71697,54.658993,55.06
ABT,2017-12-14,2017-12-08,,55.228733,54.767616,54.82747,54.682056,54.73
ABT,2017-12-15,2017-12-08,,55.269505,54.77293,54.714195,54.705887,55.5
ABT,2017-12-18,2017-12-08,,55.333927,54.765125,54.834396,54.72835,56.4
ABT,2017-12-19,2017-12-08,,55.151806,54.824665,54.85894,54.747826,56.8
ABT,2017-12-20,2017-12-08,,55.090866,54.876408,54.85378,54.765526,57.02
ABT,2017-12-21,2017-12-08,,55.0098,54.823666,54.86926,54.786507,56.93
ABT,2017-12-22,2017-12-08,,54.850246,54.858875,54.876163,54.814518,56.93
ABT,2017-12-26,2017-12-08,,54.791035,54.91083,54.981815,54.84638,57.0
ABT,2017-12-27,2017-12-08,,54.835476,54.891792,54.94155,54.875263,57.47
ABT,2017-12-28,2017-12-08,,54.99815,54.909843,54.94607,54.89546,57.46
ABT,2017-12-29,2017-12-08,,54.803654,54.877666,54.95877,54.906116,57.07
ABT,2018-01-02,2017-12-08,,54.79835,54.88667,54.91082,54.9172,58.79
ABT,2018-01-03,2017-12-08,,54.637646,54.9184,54.98943,54.94246,58.92
ABT,2018-01-04,2017-12-08,,54.604694,54.926537,55.00159,54.983967,58.82
ABT,2018-01-05,2017-12-08,,54.71339,54.91194,54.991875,55.0283,58.99
ABT,2018-01-08,2017-12-08,,54.712906,54.962883,55.008522,55.059647,58.82
ABT,2018-01-09,2017-12-08,,54.66543,54.887917,55.008667,55.11685,58.92
ABT,2018-01-10,2018-01-09,,59.37309,58.897354,58.81215,58.628883,58.83
ABT,2018-01-11,2018-01-09,,58.957867,58.895447,58.783543,58.81812,58.95
ABT,2018-01-12,2018-01-09,,58.896484,58.894363,58.816887,58.813026,58.84
ABT,2018-01-16,2018-01-09,,58.899628,58.905334,58.880657,58.83051,58.44
ABT,2018-01-17,2018-01-09,,58.910133,58.919785,58.8833,58.847878,58.99
ABT,2018-01-18,2018-01-09,,59.144485,58.975124,58.913887,58.862957,59.07
ABT,2018-01-19,2018-01-09,,59.228786,58.93794,58.923386,58.87596,59.31
ABT,2018-01-22,2018-01-09,,58.973015,58.93968,58.930447,58.88838,59.57
ABT,2018-01-23,2018-01-09,,59.1075,58.981323,58.94106,58.90016,59.23
ABT,2018-01-24,2018-01-09,,59.121952,58.95288,58.943832,58.91005,61.72
ABT,2018-01-25,2018-01-09,,59.061325,58.925415,58.99463,58.92189,63.22
ABT,2018-01-26,2018-01-09,,59.02565,58.95327,59.08824,58.939148,63.42
ABT,2018-01-29,2018-01-09,,58.908978,58.954964,59.090263,58.957314,63.31
ABT,2018-01-30,2018-01-09,,58.865276,58.97035,59.043774,58.970467,62.44
ABT,2018-01-31,2018-01-09,,58.700672,58.964104,58.97948,58.977818,62.16
ABT,2018-02-01,2018-01-09,,58.525463,58.93198,59.113117,58.98338,62.18
ABT,2018-02-02,2018-01-09,,58.531006,58.98152,59.075253,58.99388,61.69
ABT,2018-02-05,2018-01-09,,58.40529,58.978527,59.10504,59.01313,58.73
ABT,2018-02-06,2018-01-09,,58.162277,58.97398,59.10134,59.033203,58.86
ABT,2018-02-07,2018-01-09,,58.327904,58.967884,59.07988,58.9164,58.67
ACN,2017-11-10,2017-11-09,,143.22545,143.78976,143.7693,143.47151,143.89
ACN,2017-11-13,2017-11-09,,144.09674,143.80862,143.79794,143.68457,143.92
ACN,2017-11-14,2017-11-09,,145.08743,143.83046,143.77786,143.65958,144.96
ACN,2017-11-15,2017-11-09,,145.81262,143.85121,143.8251,143.68181,144.26
ACN,2017-11-16,2017-11-09,,146.021,143.82953,143.90184,143.71738,147.04
ACN,2017-11-17,2017-11-09,,146.1572,143.91324,143.9594,143.75429,145.45
ACN,2017-11-20,2017-11-09,,145.76247,143.89348,143.93477,143.77904,146.57
ACN,2017-11-21,2017-11-09,,145.56093,143.81041,143.91866,143.79112,148.01
ACN,2017-11-22,2017-11-09,,145.26884,143.87311,143.906,143.79944,147.11
ACN,2017-11-24,2017-11-09,,145.29916,143.85762,143.91371,143.80946,147.63
ACN,2017-11-27,2017-11-09,,145.16968,143.84135,143.76991,143.82669,147.5
ACN,2017-11-28,2017-11-09,,145.10919,143.87242,143.95135,143.84921,148.04
ACN,2017-11-29,2017-11-09,,145.13419,143.87564,143.977,143.86205,146.95
ACN,2017-11-30,2017-11-09,,145.0984,143.85474,143.93216,143.85884,148.01
ACN,2017-12-01,2017-11-09,,145.28957,143.93059,143.95404,143.85188,146.57
ACN,2017-12-04,2017-11-09,,145.41748,143.814,144.02681,143.86066,147.15
ACN,2017-12-05,2017-11-09,,145.25221,143.89388,144.00401,143.90048,147.67
ACN,2017-12-06,2017-11-09,,145.02902,143.9239,144.01994,143.96866,148.27
ACN,2017-12-07,2017-11-09,,145.0909,143.8994,144.01178,144.03467,148.6
ACN,2017-12-08,2017-11-09,,143.2731,143.99815,144.00374,143.94556,150.53
ACN,2017-12-11,2017-12-08,,149.59,150.46294,149.72647,149.96175,150.69
ACN,2017-12-12,2017-12-08,,148.56194,150.50148,149.69868,150.0059,152.1
ACN,2017-12-13,2017-12-08,,148.40787,150.52255,149.7948,149.98747,151.42
ACN,2017-12-14,2017-12-08,,148.6799,150.46573,149.6956,150.0049,151.21
ACN,2017-12-15,2017-12-08,,148.1568,150.61269,149.83253,149.99818,152.66
ACN,2017-12-18,2017-12-08,,148.30511,150.59236,149.75026,149.9813,151.72
ACN,2017-12-19,2017-12-08,,147.37985,150.582,149.75325,149.9836,152.22
ACN,2017-12-20,2017-12-08,,147.84904,150.51685,149.80118,150.02028,151.75
ACN,2017-12-21,2017-12-08,,146.37085,150.61607,149.81416,150.07529,154.2
ACN,2017-12-22,2017-12-08,,146.41536,150.58118,149.8284,150.12277,153.89
ACN,2017-12-26,2017-12-08,,146.40646,150.47241,149.60002,150.1633,152.99
ACN,2017-12-27,2017-12-08,,146.39291,150.48213,149.67776,150.21085,153.32
ACN,2017-12-28,2017-12-08,,146.78682,150.52167,149.75092,150.26376,153.57
ACN,2017-12-29,2017-12-08,,146.6013,150.53009,149.87045,150.31627,153.09
ACN,2018-01-02,2017-12-08,,146.43544,150.60144,149.65424,150.36546,153.84
ACN,2018-01-03,2017-12-08,,145.905,150.4709,149.86154,150.40565,154.55
ACN,2018-01-04,2017-12-08,,146.04477,150.60516,149.9124,150.4406,156.38
ACN,2018-01-05,2017-12-08,,146.42293,150.63174,149.91908,150.48355,157.67
ACN,2018-01-08,2017-12-08,,145.78879,150.55891,149.9871,150.51648,158.93
ACN,2018-01-09,2017-12-08,,146.32098,150.60564,149.95421,150.47256,159.46
ACN,2018-01-10,2018-01-09,,159.77025,159.376,158.78253,158.10114,158.9
ACN,2018-01-11,2018-01-09,,158.17035,159.36389,158.7375,158.69849,159.11
ACN,2018-01-12,2018-01-09,,158.37152,159.42679,158.57191,158.6872,160.11
ACN,2018-01-16,2018-01-09,,158.60536,159.35754,158.56927,158.70825,157.96
ACN,2018-01-17,2018-01-09,,158.19531,159.41975,158.92667,158.70412,160.21
ACN,2018-01-18,2018-01-09,,157.65015,159.52197,158.6126,158.69421,160.94
ACN,2018-01-19,2018-01-09,,156.6268,159.43018,158.62715,158.6961,161.75
ACN,2018-01-22,2018-01-09,,155.43987,159.3927,158.64096,158.70372,161.43
ACN,2018-01-23,2018-01-09,,154.4923,159.4714,158.65414,158.69951,160.88
ACN,2018-01-24,2018-01-09,,153.7711,159.45575,158.67065,158.68016,160.6
ACN,2018-01-25,2018-01-09,,153.2507,159.3759,158.30121,158.66962,160.79
ACN,2018-01-26,2018-01-09,,152.34628,159.39926,158.61278,158.68942,162.55
ACN,2018-01-29,2018-01-09,,151.68414,159.44366,158.68515,158.72906,161.19
ACN,2018-01-30,2018-01-09,,151.64886,159.43733,158.77487,158.76111,159.7
ACN,2018-01-31,2018-01-09,,150.64313,159.5058,158.77626,158.7709,160.7
ACN,2018-02-01,2018-01-09,,150.19258,159.40103,158.87357,158.77495,160.46
ACN,2018-02-02,2018-01-09,,149.76051,159.51166,158.95764,158.81488,156.9
ACN,2018-02-05,2018-01-09,,149.33397,159.5616,158.8715,158.919,151.83
ACN,2018-02-06,2018-01-09,,149.03564,159.52008,158.90753,159.04367,154.69
ACN,2018-02-07,2018-01-09,,148.02211,159.57483,158.89452,159.08191,155.15
ADBE,2017-08-28,2017-08-25,,155.31981,151.4103,151.3298,151.9902,151.79
ADBE,2017-08-29,2017-08-25,,154.0078,151.46216,151.38997,151.7879,152.14
ADBE,2017-08-30,2017-08-25,,153.73085,151.4418,151.41815,151.84753,153.67
ADBE,2017-08-31,2017-08-25,,153.82314,151.40976,151.2964,151.92052,155.16
ADBE,2017-09-01,2017-08-25,,153.71368,151.47939,151.24312,151.97656,155.06
ADBE,2017-09-05,2017-08-25,,152.64711,151.6063,151.50885,152.03069,154.28
ADBE,2017-09-06,2017-08-25,,152.46997,151.57872,151.4616,152.0941,153.76
ADBE,2017-09-07,2017-08-25,,152.07234,151.50444,151.47449,152.16939,155.47
ADBE,2017-09-08,2017-08-25,,151.01912,151.5557,151.40399,152.2508,155.34
ADBE,2017-09-11,2017-08-25,,150.04416,151.55435,151.41013,152.33417,156.87
ADBE,2017-09-12,2017-08-25,,150.32396,151.45778,152.06433,152.42795,156.31
ADBE,2017-09-13,2017-08-25,,150.00371,151.53969,151.93028,152.53177,156.24
ADBE,2017-09-14,2017-08-25,,149.52309,151.56439,151.94405,152.6252,154.95
ADBE,2017-09-15,2017-08-25,,149.22508,151.58035,152.05428,152.69922,154.49
ADBE,2017-09-18,2017-08-25,,148.56949,151.6576,151.99588,152.76881,155.77
ADBE,2017-09-19,2017-08-25,,148.16617,151.5902,151.9654,152.85948,156.6
ADBE,2017-09-20,2017-08-25,,147.63826,151.54495,151.98853,152.98982,149.96
ADBE,2017-09-21,2017-08-25,,146.89508,151.63872,152.00475,153.14519,149.3
ADBE,2017-09-22,2017-08-25,,146.07547,151.63431,152.07182,153.26688,148.5
ADBE,2017-09-25,2017-08-25,,144.70526,151.55339,152.00662,152.91135,144.57
ADBE,2017-09-26,2017-09-25,,148.47711,145.06677,144.2766,144.02002,145.4
ADBE,2017-09-27,2017-09-25,,149.6135,145.35838,144.88046,144.47601,146.43
ADBE,2017-09-28,2017-09-25,,147.64839,145.31885,145.47641,144.56772,146.83
ADBE,2017-09-29,2017-09-25,,146.61278,145.66147,145.47604,144.6727,149.18
ADBE,2017-10-02,2017-09-25,,146.96072,145.60835,145.20924,144.81111,147.94
ADBE,2017-10-03,2017-09-25,,145.98997,145.0722,145.43626,144.95486,148.6
ADBE,2017-10-04,2017-09-25,,145.4998,145.46422,145.4537,145.06635,147.95
ADBE,2017-10-05,2017-09-25,,146.52338,146.10603,145.5006,145.13911,150.25
ADBE,2017-10-06,2017-09-25,,147.57112,145.83488,145.69293,145.21565,151.12
ADBE,2017-10-09,2017-09-25,,148.0921,146.88081,145.69806,145.33205,151.5
ADBE,2017-10-10,2017-09-25,,147.03111,147.0876,145.70912,145.46713,152.15
ADBE,2017-10-11,2017-09-25,,146.43907,146.9501,145.61018,145.57007,153.65
ADBE,2017-10-12,2017-09-25,,146.29764,146.69919,146.24046,145.60625,153.61
ADBE,2017-10-13,2017-09-25,,145.20244,147.02188,146.09175,145.58563,153.93
ADBE,2017-10-16,2017-09-25,,145.30351,146.95161,146.25407,145.5804,150.46
ADBE,2017-10-17,2017-09-25,,145.37772,147.44783,146.20264,145.67365,150.38
ADBE,2017-10-18,2017-09-25,,145.97282,147.23076,146.42767,145.87637,153.0
ADBE,2017-10-19,2017-09-25,,146.80493,147.03754,146.42795,146.10565,171.73
ADBE,2017-10-20,2017-09-25,,145.35732,147.04974,146.44673,146.25543,175.64
ADBE,2017-10-23,2017-09-25,,147.96011,146.97484,146.45575,146.33324,172.16
ADBE,2017-10-24,2017-10-23,,176.64719,172.01262,174.11646,171.63235,171.58
ADBE,2017-10-25,2017-10-23,,169.14195,172.02496,174.3958,170.93382,171.83
ADBE,2017-10-26,2017-10-23,,167.88081,172.0348,174.32664,171.14899,173.75
ADBE,2017-10-31,2017-10-23,,167.06247,172.23485,174.32834,171.32013,175.16
ADBE,2017-12-04,2017-10-23,,166.38467,172.26474,176.43196,171.5597,168.44
ADBE,2017-12-05,2017-10-23,,165.0121,172.19182,173.72774,171.87088,167.54
ADBE,2017-12-06,2017-10-23,,163.33078,172.29431,174.12106,172.10898,173.52
ADBE,2017-12-07,2017-10-23,,162.27779,171.8388,174.5056,172.26738,174.61
ADBE,2017-12-08,2017-10-23,,162.60017,172.20583,173.84811,172.40836,173.57
ADBE,2017-12-11,2017-10-23,,163.20447,172.21143,174.77274,172.54793,174.31
ADBE,2017-12-12,2017-10-23,,162.34055,172.05064,174.82242,172.6766,172.54
ADBE,2017-12-14,2017-10-23,,161.00435,172.02393,174.8656,172.7572,175.0
ADBE,2017-12-19,2017-10-23,,157.96776,172.2124,174.96909,172.72208,174.97
ADBE,2017-12-20,2017-10-23,,156.65396,172.34508,174.75854,172.61012,174.25
ADBE,2017-12-21,2017-10-23,,155.47322,172.39726,176.6787,172.57686,174.56
ADBE,2017-12-22,2017-10-23,,155.01132,172.25769,174.70201,172.77837,175.0
ADBE,2017-12-26,2017-10-23,,154.55484,172.55493,176.24144,173.256,174.44
ADBE,2017-12-27,2017-10-23,,153.88129,172.56602,175.75645,173.85617,175.36
ADBE,2017-12-28,2017-10-23,,153.76193,172.4302,175.75183,174.29063,175.55
ADBE,2017-12-29,2017-10-23,,158.35324,172.62051,176.30899,171.41406,175.24
ADI,2017-11-10,2017-11-09,,93.7853,89.69248,89.55228,89.70677,89.59
ADI,2017-11-13,2017-11-09,,93.88917,89.76835,89.56748,89.570656,90.03
ADI,2017-11-14,2017-11-09,,93.088066,89.736176,89.60735,89.576645,90.44
ADI,2017-11-15,2017-11-09,,92.553406,89.76041,89.81596,89.6088,89.16
ADI,2017-11-16,2017-11-09,,91.77049,89.79114,89.61844,89.62938,90.48
ADI,2017-11-17,2017-11-09,,91.00212,89.83329,89.69291,89.6323,90.42
ADI,2017-11-20,2017-11-09,,90.428856,89.88107,89.95096,89.63085,93.07
ADI,2017-11-21,2017-11-09,,90.03148,89.7218,89.86853,89.64101,90.19
ADI,2017-11-22,2017-11-09,,89.95693,89.844,89.99845,89.66295,88.65
ADI,2017-11-24,2017-11-09,,90.16547,89.791115,90.0333,89.683395,89.15
ADI,2017-11-27,2017-11-09,,90.17858,89.79357,89.728516,89.697716,87.45
ADI,2017-11-28,2017-11-09,,90.212135,89.760574,89.84935,89.71194,87.07
ADI,2017-11-29,2017-11-09,,90.361916,89.85959,89.83729,89.73064,85.66
ADI,2017-11-30,2017-11-09,,90.101746,89.91955,89.91465,89.75694,86.11
ADI,2017-12-01,2017-11-09,,90.064064,89.88777,89.78533,89.7902,85.4
ADI,2017-12-04,2017-11-09,,89.97965,89.804054,90.01341,89.82201,84.79
ADI,2017-12-05,2017-11-09,,89.61151,89.8494,90.029366,89.847916,84.83
ADI,2017-12-06,2017-11-09,,89.44154,89.8569,90.04096,89.87189,85.41
ADI,2017-12-07,2017-11-09,,89.30075,89.800644,90.059715,89.882286,86.11
ADI,2017-12-08,2017-11-09,,92.70047,89.89844,90.019844,89.864845,85.52
ADI,2017-12-11,2017-12-08,,88.11625,85.53189,85.62374,85.42956,85.8
ADI,2017-12-12,2017-12-08,,87.821365,85.58322,85.94093,85.53899,85.48
ADI,2017-12-13,2017-12-08,,87.33842,85.75797,85.9842,85.61434,85.18
ADI,2017-12-14,2017-12-08,,87.2104,85.71848,85.86936,85.62831,85.44
ADI,2017-12-15,2017-12-08,,87.10558,85.84563,85.96682,85.64067,86.69
ADI,2017-12-18,2017-12-08,,87.26326,85.79184,86.01339,85.67383,88.09
ADI,2017-12-19,2017-12-08,,87.556595,85.78382,86.14954,85.73232,87.95
ADI,2017-12-20,2017-12-08,,88.00402,86.14827,86.004906,85.80312,88.65
ADI,2017-12-21,2017-12-08,,88.43112,86.00267,86.08225,85.86942,88.65
ADI,2017-12-22,2017-12-08,,88.803345,86.08272,86.13906,85.922615,88.85
ADI,2017-12-26,2017-12-08,,88.8663,86.16691,86.21527,85.963104,88.63
ADI,2017-12-27,2017-12-08,,88.83536,86.1992,86.48758,86.00069,89.1
ADI,2017-12-28,2017-12-08,,88.61273,86.05216,86.61288,86.043144,89.38
ADI,2017-12-29,2017-12-08,,88.28706,86.05433,86.44663,86.08513,89.03
ADI,2018-01-02,2017-12-08,,88.19647,86.20325,86.48128,86.12391,90.28
ADI,2018-01-03,2017-12-08,,87.95961,86.34446,86.60752,86.1655,91.4
ADI,2018-01-04,2017-12-08,,87.663734,86.30494,86.7212,86.21257,91.3
ADI,2018-01-05,2017-12-08,,87.41455,86.31646,86.692535,86.257355,91.67
ADI,2018-01-08,2017-12-08,,87.65557,86.39592,86.76108,86.292816,91.83
ADI,2018-01-09,2017-12-08,,87.90563,86.350174,86.72794,86.32165,91.64
ADI,2018-01-10,2018-01-09,,92.3984,91.64039,91.607796,91.932915,90.11
ADI,2018-01-11,2018-01-09,,91.98115,91.65722,91.550064,91.96359,91.19
ADI,2018-01-12,2018-01-09,,91.92943,91.67999,91.712814,91.962585,92.02
ADI,2018-01-16,2018-01-09,,92.210495,91.745255,91.67174,91.98115,93.1
ADI,2018-01-17,2018-01-09,,92.37312,91.74961,91.753586,91.9948,95.57
ADI,2018-01-18,2018-01-09,,92.58042,91.82464,91.85254,92.00536,97.24
ADI,2018-01-19,2018-01-09,,92.88802,91.76614,91.84746,92.02127,96.14
ADI,2018-01-22,2018-01-09,,92.59767,91.78593,91.8557,92.047165,96.65
ADI,2018-01-23,2018-01-09,,92.38795,91.81203,91.40288,92.07455,96.47
ADI,2018-01-24,2018-01-09,,92.026924,91.84624,91.96974,92.09055,95.34
ADI,2018-01-25,2018-01-09,,91.76388,91.86965,92.11741,92.09843,91.98
ADI,2018-01-26,2018-01-09,,91.63656,91.86528,92.074814,92.11045,93.84
ADI,2018-01-29,2018-01-09,,91.54005,91.73971,92.097694,92.130356,93.78
ADI,2018-01-30,2018-01-09,,91.30155,91.93258,92.05156,92.156,91.55
ADI,2018-01-31,2018-01-09,,90.7544,91.89618,91.847015,92.179726,91.88
ADI,2018-02-01,2018-01-09,,90.56873,91.82116,92.183334,92.18758,91.65
ADI,2018-02-02,2018-01-09,,90.424904,91.89567,92.21941,92.17422,89.11
ADI,2018-02-05,2018-01-09,,90.12427,91.92626,92.236496,92.14964,85.4
ADI,2018-02-06,2018-01-09,,89.46274,91.936104,92.255585,92.1217,88.54
ADI,2018-02-07,2018-01-09,,91.08797,91.90947,92.22983,92.03989,85.35
ADM,2017-11-10,2017-11-09,,41.28848,39.696655,39.363346,39.207043,39.93
ADM,2017-11-13,2017-11-09,,41.316128,39.67302,39.622482,39.14946,39.74
ADM,2017-11-14,2017-11-09,,40.78796,39.81328,39.775295,39.124428,39.79
ADM,2017-11-15,2017-11-09,,40.26472,39.768818,39.533638,39.112083,38.96
ADM,2017-11-16,2017-11-09,,39.898514,39.80144,39.712074,39.131973,39.19
ADM,2017-11-17,2017-11-09,,39.744972,39.85034,39.72379,39.180767,39.42
ADM,2017-11-20,2017-11-09,,39.605774,39.79633,39.75715,39.233574,39.2
ADM,2017-11-21,2017-11-09,,39.654797,39.956863,39.779163,39.26315,39.34
ADM,2017-11-22,2017-11-09,,39.661213,39.89357,39.80968,39.269627,39.24
ADM,2017-11-24,2017-11-09,,39.7695,39.872864,39.77598,39.274033,39.14
ADM,2017-11-27,2017-11-09,,39.88449,40.017883,39.68128,39.29214,39.07
ADM,2017-11-28,2017-11-09,,40.145935,39.95538,39.659187,39.322083,39.09
ADM,2017-11-29,2017-11-09,,40.413933,39.896736,39.71813,39.34515,39.77
ADM,2017-11-30,2017-11-09,,40.459923,39.852127,39.693996,39.34784,39.88
ADM,2017-12-01,2017-11-09,,40.5327,40.03243,39.647457,39.342476,40.83
ADM,2017-12-04,2017-11-09,,40.508327,40.05687,39.65122,39.34672,41.2
ADM,2017-12-05,2017-11-09,,40.55501,40.1345,39.639507,39.366962,40.84
ADM,2017-12-06,2017-11-09,,40.671646,40.11279,39.7284,39.393864,41.22
ADM,2017-12-07,2017-11-09,,40.91308,40.160236,39.652996,39.410908,41.31
ADM,2017-12-08,2017-11-09,,41.013863,40.139282,39.7523,39.80945,41.51
ADM,2017-12-11,2017-12-08,,42.408844,41.509933,41.686592,41.38178,41.9
ADM,2017-12-12,2017-12-08,,41.599766,41.524036,41.753723,41.36095,41.77
ADM,2017-12-13,2017-12-08,,41.732395,41.525402,41.82429,41.3737,40.05
ADM,2017-12-14,2017-12-08,,41.92998,41.615597,41.8043,41.408882,39.57
ADM,2017-12-15,2017-12-08,,42.03668,41.617634,41.82675,41.45248,40.56
ADM,2017-12-18,2017-12-08,,42.271255,41.65358,41.84507,41.486526,40.22
ADM,2017-12-19,2017-12-08,,42.52711,41.662334,41.835903,41.50467,40.13
ADM,2017-12-20,2017-12-08,,42.305458,41.669,41.871704,41.5186,39.87
ADM,2017-12-21,2017-12-08,,42.452065,41.70014,41.950024,41.539864,40.09
ADM,2017-12-22,2017-12-08,,42.465195,41.713665,41.912838,41.569756,40.19
