unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
CA,2017-12-18,2017-12-08,,33.218414,33.482334,33.66648,33.520794,33.74
CA,2017-12-19,2017-12-08,,33.146515,33.512436,33.66096,33.526978,33.65
CA,2017-12-20,2017-12-08,,33.15524,33.48929,33.666855,33.53535,33.55
CA,2017-12-21,2017-12-08,,33.175583,33.50381,33.693054,33.543053,33.51
CA,2017-12-22,2017-12-08,,33.182747,33.514664,33.681683,33.547577,33.52
CA,2017-12-26,2017-12-08,,33.172318,33.52021,33.745434,33.550148,33.65
CA,2017-12-27,2017-12-08,,33.1982,33.506207,33.749203,33.553505,33.5
CA,2017-12-28,2017-12-08,,33.139164,33.485626,33.726795,33.558735,33.5
CA,2017-12-29,2017-12-08,,33.177723,33.530663,33.778446,33.565174,33.28
CA,2018-01-02,2017-12-08,,33.152843,33.533447,33.706036,33.570835,33.58
CA,2018-01-03,2017-12-08,,33.161167,33.534374,33.80486,33.57354,33.71
CA,2018-01-04,2017-12-08,,33.095345,33.53449,33.793095,33.572094,33.78
CA,2018-01-05,2017-12-08,,33.113926,33.51371,33.772667,33.566174,34.03
CA,2018-01-08,2017-12-08,,32.97781,33.545567,33.801067,33.556194,33.87
CA,2018-01-09,2017-12-08,,32.96057,33.52748,33.804497,33.550976,33.76
CA,2018-01-10,2018-01-09,,33.35514,33.759842,33.702267,33.770805,33.48
CA,2018-01-11,2018-01-09,,33.37736,33.77476,33.729782,33.776573,33.82
CA,2018-01-12,2018-01-09,,33.345783,33.762142,33.740147,33.77572,34.09
CA,2018-01-16,2018-01-09,,33.38805,33.768536,33.710335,33.78249,34.02
CA,2018-01-17,2018-01-09,,33.446335,33.75551,33.73413,33.78742,34.47
CA,2018-01-18,2018-01-09,,33.49732,33.76445,33.72936,33.789368,34.19
CA,2018-01-19,2018-01-09,,33.54288,33.7771,33.739048,33.79029,34.07
CA,2018-01-22,2018-01-09,,33.59736,33.75556,33.735092,33.79269,34.72
CA,2018-01-23,2018-01-09,,33.50936,33.757885,33.74336,33.797234,34.75
CA,2018-01-24,2018-01-09,,33.513573,33.778255,33.748848,33.80237,34.9
CA,2018-01-25,2018-01-09,,33.534878,33.75932,33.740364,33.80724,35.13
CA,2018-01-26,2018-01-09,,33.50271,33.774387,33.75473,33.812042,35.9
CA,2018-01-29,2018-01-09,,33.59307,33.766235,33.763214,33.816727,35.64
CA,2018-01-30,2018-01-09,,33.555725,33.78356,33.76393,33.821545,35.55
CA,2018-01-31,2018-01-09,,33.478962,33.784496,33.766403,33.827316,35.85
CA,2018-02-01,2018-01-09,,33.60395,33.785404,33.77528,33.83443,35.38
CA,2018-02-02,2018-01-09,,33.543667,33.774303,33.776657,33.842834,34.97
CA,2018-02-05,2018-01-09,,33.383533,33.770275,33.777973,33.85159,33.56
CA,2018-02-06,2018-01-09,,33.46468,33.785194,33.783413,33.855972,33.7
CA,2018-02-07,2018-01-09,,33.12815,33.77489,33.779984,33.85456,34.0
CAG,2017-11-10,2017-11-09,,33.955532,33.96174,34.207603,34.191765,34.8
CAG,2017-11-13,2017-11-09,,33.817463,33.976986,34.243874,34.20906,34.84
CAG,2017-11-14,2017-11-09,,33.8068,33.96485,34.300846,34.240322,35.87
CAG,2017-11-15,2017-11-09,,33.745403,33.97682,34.2673,34.272335,35.18
CAG,2017-11-16,2017-11-09,,34.02431,33.969875,34.226326,34.302197,35.62
CAG,2017-11-17,2017-11-09,,34.10576,33.968636,34.263577,34.3268,35.71
CAG,2017-11-20,2017-11-09,,34.16581,33.98766,34.291157,34.346127,35.77
CAG,2017-11-21,2017-11-09,,33.84851,33.95269,34.34342,34.364098,35.54
CAG,2017-11-22,2017-11-09,,33.906906,33.967617,34.450966,34.383907,35.51
CAG,2017-11-24,2017-11-09,,34.0392,33.975224,34.402443,34.405712,35.46
CAG,2017-11-27,2017-11-09,,34.034195,33.95898,34.39526,34.429016,35.94
CAG,2017-11-28,2017-11-09,,34.177254,33.97229,34.459267,34.45168,36.44
CAG,2017-11-29,2017-11-09,,34.260887,33.979347,34.439133,34.46988,37.2
CAG,2017-11-30,2017-11-09,,34.21179,33.989998,34.42088,34.484123,37.33
CAG,2017-12-01,2017-11-09,,34.20423,33.981956,34.560646,34.499626,37.47
CAG,2017-12-04,2017-11-09,,34.267826,33.99609,34.497253,34.519688,37.93
CAG,2017-12-05,2017-11-09,,34.37034,33.986572,34.441944,34.54315,37.17
CAG,2017-12-06,2017-11-09,,34.54226,33.97226,34.487026,34.563976,37.08
CAG,2017-12-07,2017-11-09,,34.6273,33.98071,34.50063,34.573612,37.25
CAG,2017-12-08,2017-11-09,,34.324566,33.983437,34.66244,34.59931,37.25
CAG,2017-12-11,2017-12-08,,35.627995,37.247997,37.38906,37.1242,37.24
CAG,2017-12-12,2017-12-08,,35.207394,37.28356,37.27778,37.250267,37.55
CAG,2017-12-13,2017-12-08,,35.465023,37.24866,37.316174,37.231808,37.34
CAG,2017-12-14,2017-12-08,,35.494648,37.273476,37.37955,37.24587,37.01
CAG,2017-12-15,2017-12-08,,35.70117,37.25579,37.432877,37.264194,37.76
CAG,2017-12-18,2017-12-08,,35.399487,37.250366,37.379208,37.277554,37.77
CAG,2017-12-19,2017-12-08,,35.530807,37.312424,37.33345,37.28262,37.98
CAG,2017-12-20,2017-12-08,,35.4422,37.252457,37.369003,37.283466,38.14
CAG,2017-12-21,2017-12-08,,35.044956,37.294643,37.378605,37.285954,37.85
CAG,2017-12-22,2017-12-08,,35.055695,37.28788,37.386665,37.29255,38.08
CAG,2017-12-26,2017-12-08,,35.237377,37.268986,37.399258,37.30523,38.21
CAG,2017-12-27,2017-12-08,,35.51234,37.274517,37.302544,37.32112,38.07
CAG,2017-12-28,2017-12-08,,35.730366,37.256523,37.34247,37.332096,38.05
CAG,2017-12-29,2017-12-08,,36.084724,37.30537,37.419914,37.33554,37.67
CAG,2018-01-02,2017-12-08,,36.21844,37.32699,37.50772,37.336617,37.52
CAG,2018-01-03,2017-12-08,,36.497173,37.28685,37.479187,37.342342,37.33
CAG,2018-01-04,2017-12-08,,36.509434,37.30833,37.398186,37.356647,37.94
CAG,2018-01-05,2017-12-08,,36.689808,37.264103,37.422688,37.375713,38.06
CAG,2018-01-08,2017-12-08,,36.71272,37.293343,37.392292,37.387043,37.52
CAG,2018-01-09,2017-12-08,,36.765686,37.294632,37.378777,37.337006,37.39
CAG,2018-01-10,2018-01-09,,37.843204,37.396206,37.282734,37.49241,36.83
CAG,2018-01-11,2018-01-09,,38.146866,37.431076,37.36338,37.474792,36.76
CAG,2018-01-12,2018-01-09,,38.01755,37.40826,37.353493,37.483326,36.71
CAG,2018-01-16,2018-01-09,,37.958282,37.421112,37.3797,37.49355,36.77
CAG,2018-01-17,2018-01-09,,37.810387,37.414154,37.352993,37.502514,37.26
CAG,2018-01-18,2018-01-09,,37.571644,37.434692,37.397556,37.51384,37.16
CAG,2018-01-19,2018-01-09,,37.554146,37.460293,37.34592,37.52933,37.77
CAG,2018-01-22,2018-01-09,,37.477783,37.42115,37.40791,37.54741,37.77
CAG,2018-01-23,2018-01-09,,37.54107,37.438034,37.41478,37.56487,37.72
CAG,2018-01-24,2018-01-09,,37.487793,37.461002,37.415436,37.57864,37.6
CAG,2018-01-25,2018-01-09,,37.418865,37.444805,37.375217,37.58955,38.04
CAG,2018-01-26,2018-01-09,,37.422653,37.436428,37.380264,37.602386,38.5
CAG,2018-01-29,2018-01-09,,37.391937,37.4228,37.39746,37.62006,38.21
CAG,2018-01-30,2018-01-09,,37.31167,37.47941,37.45907,37.639973,37.86
CAG,2018-01-31,2018-01-09,,37.271835,37.477753,37.389183,37.65886,38.0
CAG,2018-02-01,2018-01-09,,37.331657,37.46912,37.439854,37.676174,37.61
CAG,2018-02-02,2018-01-09,,37.30634,37.44919,37.432465,37.691837,36.71
CAG,2018-02-05,2018-01-09,,37.175026,37.444145,37.453934,37.703674,35.65
CAG,2018-02-06,2018-01-09,,37.269615,37.474056,37.477398,37.70675,35.71
CAG,2018-02-07,2018-01-09,,37.091194,37.45614,37.46033,37.688705,35.89
CAH,2017-11-10,2017-11-09,,62.982994,60.60665,61.053417,59.733196,58.55
CAH,2017-11-13,2017-11-09,,62.357166,60.575054,61.335358,60.278152,58.33
CAH,2017-11-14,2017-11-09,,61.552876,60.95395,61.560837,60.369347,57.07
CAH,2017-11-15,2017-11-09,,60.952217,60.8461,61.074795,60.41421,56.83
CAH,2017-11-16,2017-11-09,,60.681282,61.096107,61.12706,60.459324,57.42
CAH,2017-11-17,2017-11-09,,60.837643,61.207108,61.387154,60.52078,57.51
CAH,2017-11-20,2017-11-09,,61.15661,61.01641,61.303814,60.596725,55.0
CAH,2017-11-21,2017-11-09,,61.39523,61.442513,61.43003,60.664433,55.72
CAH,2017-11-22,2017-11-09,,61.205902,61.30522,61.453766,60.709347,56.97
CAH,2017-11-24,2017-11-09,,61.274837,61.186848,61.634937,60.7399,56.37
CAH,2017-11-27,2017-11-09,,61.1051,61.44254,61.586147,60.773304,55.89
CAH,2017-11-28,2017-11-09,,60.80422,61.502304,61.363853,60.826775,57.56
CAH,2017-11-29,2017-11-09,,60.672703,61.530415,61.51029,60.893402,59.11
CAH,2017-11-30,2017-11-09,,60.460815,61.310352,61.231606,60.936756,59.19
CAH,2017-12-01,2017-11-09,,60.310978,61.673035,61.19432,60.950737,58.9
CAH,2017-12-04,2017-11-09,,60.238087,61.53795,61.35623,60.962395,61.02
CAH,2017-12-05,2017-11-09,,60.232628,61.737434,61.485214,60.989304,60.35
CAH,2017-12-06,2017-11-09,,60.27845,61.906776,61.640198,61.02993,59.72
CAH,2017-12-07,2017-11-09,,60.30225,61.93681,61.74958,61.068275,58.5
CAH,2017-12-08,2017-11-09,,64.01097,61.683796,61.695217,61.153942,58.89
CAH,2017-12-11,2017-12-08,,63.64958,58.91385,59.058598,58.72583,60.24
CAH,2017-12-12,2017-12-08,,63.260868,58.995,59.519463,58.877995,60.26
CAH,2017-12-13,2017-12-08,,63.206425,58.93583,59.424385,58.969654,60.57
CAH,2017-12-14,2017-12-08,,63.394657,59.113354,59.492294,59.031498,60.35
CAH,2017-12-15,2017-12-08,,63.218735,59.13974,59.55217,59.096622,63.19
CAH,2017-12-18,2017-12-08,,62.886745,59.15416,59.5866,59.173973,62.39
CAH,2017-12-19,2017-12-08,,62.541782,59.226532,59.820354,59.2586,63.01
CAH,2017-12-20,2017-12-08,,62.22537,59.19423,59.752487,59.332634,63.46
CAH,2017-12-21,2017-12-08,,60.984604,59.094578,59.917133,59.391567,62.68
CAH,2017-12-22,2017-12-08,,59.511837,59.348038,60.157917,59.448517,62.49
CAH,2017-12-26,2017-12-08,,58.89185,59.372677,59.938496,59.509205,62.67
CAH,2017-12-27,2017-12-08,,58.95272,59.282185,59.989006,59.577003,62.3
CAH,2017-12-28,2017-12-08,,58.427757,59.297092,59.982132,59.651596,62.14
CAH,2017-12-29,2017-12-08,,58.11398,59.366188,60.238846,59.716038,61.27
CAH,2018-01-02,2017-12-08,,57.847214,59.499557,60.173786,59.772224,63.23
CAH,2018-01-03,2017-12-08,,57.958073,59.460106,60.360954,59.848186,62.86
CAH,2018-01-04,2017-12-08,,57.823467,59.26354,60.414265,59.938225,63.66
CAH,2018-01-05,2017-12-08,,57.36503,59.308037,60.40853,59.99085,63.22
CAH,2018-01-08,2017-12-08,,57.31672,59.511684,60.521038,59.978817,65.22
CAH,2018-01-09,2017-12-08,,57.901405,59.353523,60.49927,59.876472,67.1
CAH,2018-01-10,2018-01-09,,66.05075,67.06737,66.86663,66.38747,68.06
CAH,2018-01-11,2018-01-09,,61.78054,67.16745,66.80007,66.65464,69.11
CAH,2018-01-12,2018-01-09,,61.723267,67.11207,66.79193,66.66737,71.49
CAH,2018-01-16,2018-01-09,,60.95753,67.071175,66.63593,66.70147,72.58
CAH,2018-01-17,2018-01-09,,60.785732,67.06079,66.64089,66.69978,72.65
CAH,2018-01-18,2018-01-09,,61.29093,67.06289,66.693115,66.67975,71.71
CAH,2018-01-19,2018-01-09,,60.45327,67.13014,66.8467,66.67294,71.91
CAH,2018-01-22,2018-01-09,,59.95345,67.05599,66.57632,66.69514,73.51
CAH,2018-01-23,2018-01-09,,59.285046,67.11186,66.7575,66.73123,73.21
CAH,2018-01-24,2018-01-09,,58.941586,67.157295,66.781425,66.756874,74.69
CAH,2018-01-25,2018-01-09,,59.33137,67.05276,66.83091,66.769775,73.99
CAH,2018-01-26,2018-01-09,,58.95642,67.11565,66.75712,66.781975,74.97
CAH,2018-01-29,2018-01-09,,58.045235,67.09754,66.914505,66.801956,75.23
CAH,2018-01-30,2018-01-09,,58.284645,67.16909,66.97209,66.83017,73.87
CAH,2018-01-31,2018-01-09,,58.576954,67.17536,67.06557,66.8579,71.79
CAH,2018-02-01,2018-01-09,,58.76456,67.119705,67.06107,66.87607,69.06
CAH,2018-02-02,2018-01-09,,58.84693,67.22594,67.02301,66.88499,67.46
CAH,2018-02-05,2018-01-09,,58.972343,67.13019,67.02742,66.89305,64.34
CAH,2018-02-06,2018-01-09,,58.76128,67.19055,67.013794,66.89652,65.44
CAH,2018-02-07,2018-01-09,,60.507908,67.19365,67.098564,66.857,65.14
CAT,2017-11-10,2017-11-09,,128.24106,135.33109,134.76619,135.95241,136.48
CAT,2017-11-13,2017-11-09,,129.71681,135.55249,134.76576,135.90219,136.53
CAT,2017-11-14,2017-11-09,,130.25232,135.36287,134.67628,135.8202,137.54
CAT,2017-11-15,2017-11-09,,131.26608,135.44164,134.99156,135.86484,134.1
CAT,2017-11-16,2017-11-09,,132.03053,135.35895,134.80843,135.91109,136.36
CAT,2017-11-17,2017-11-09,,132.58449,135.48636,135.0324,135.9191,136.13
CAT,2017-11-20,2017-11-09,,132.65157,135.659,134.9039,135.9041,136.91
CAT,2017-11-21,2017-11-09,,133.55545,135.35167,135.22362,135.90816,137.6
CAT,2017-11-22,2017-11-09,,134.22949,135.54645,135.41077,135.9477,138.01
CAT,2017-11-24,2017-11-09,,131.77266,135.52005,135.4356,136.00356,137.39
CAT,2017-11-27,2017-11-09,,133.27766,135.4524,134.70302,136.0644,137.19
CAT,2017-11-28,2017-11-09,,131.35106,135.51657,134.90764,136.12811,138.99
CAT,2017-11-29,2017-11-09,,131.95158,135.44716,135.05664,136.18678,138.06
CAT,2017-11-30,2017-11-09,,130.9236,135.67943,135.26695,136.24548,141.15
CAT,2017-12-01,2017-11-09,,130.09938,135.6112,134.32361,136.31476,141.52
CAT,2017-12-04,2017-11-09,,128.67513,135.63028,135.35947,136.38258,141.5
CAT,2017-12-05,2017-11-09,,127.192924,135.55357,135.28586,136.43617,140.14
CAT,2017-12-06,2017-11-09,,126.35345,135.45538,135.29985,136.4841,140.34
CAT,2017-12-07,2017-11-09,,127.198586,135.5325,135.4202,136.50174,142.89
CAT,2017-12-08,2017-11-09,,129.764,135.5949,135.43254,136.47246,143.86
CAT,2017-12-11,2017-12-08,,145.52318,143.76736,144.60568,143.39505,143.77
CAT,2017-12-12,2017-12-08,,143.65991,143.89273,144.44261,143.40771,143.42
CAT,2017-12-13,2017-12-08,,143.82819,143.79405,144.1515,143.45728,148.57
CAT,2017-12-14,2017-12-08,,144.39294,143.90886,144.39467,143.48561,146.28
CAT,2017-12-15,2017-12-08,,144.34323,143.87144,144.43555,143.50249,146.69
CAT,2017-12-18,2017-12-08,,144.59416,143.82692,144.47491,143.55502,149.77
CAT,2017-12-19,2017-12-08,,143.77618,143.98291,144.44632,143.63217,150.91
CAT,2017-12-20,2017-12-08,,143.25746,143.89827,144.64468,143.69344,152.52
CAT,2017-12-21,2017-12-08,,142.52748,143.91406,144.51433,143.71613,154.64
CAT,2017-12-22,2017-12-08,,141.97986,143.89572,144.80086,143.71022,155.75
CAT,2017-12-26,2017-12-08,,141.08205,143.83096,144.6764,143.71877,156.44
CAT,2017-12-27,2017-12-08,,140.2349,143.89043,145.06561,143.76852,157.52
CAT,2017-12-28,2017-12-08,,139.26859,143.90825,144.67896,143.82867,158.42
CAT,2017-12-29,2017-12-08,,139.01237,143.97473,144.83127,143.85683,157.58
CAT,2018-01-02,2017-12-08,,138.826,144.01573,145.06122,143.85577,157.04
CAT,2018-01-03,2017-12-08,,137.95512,143.94727,144.98232,143.87915,157.28
CAT,2018-01-04,2017-12-08,,137.21342,144.07812,145.05957,143.99214,159.44
CAT,2018-01-05,2017-12-08,,136.12675,143.96083,145.05746,144.18784,161.96
CAT,2018-01-08,2017-12-08,,135.31999,143.97014,145.10071,144.35062,166.03
CAT,2018-01-09,2017-12-08,,134.3869,143.95462,145.10971,144.3575,166.43
CAT,2018-01-10,2018-01-09,,171.78456,166.40897,165.36453,163.77893,165.87
CAT,2018-01-11,2018-01-09,,164.7516,166.62729,165.6127,165.00612,169.2
CAT,2018-01-12,2018-01-09,,162.98001,166.37923,165.75745,164.90875,170.3
CAT,2018-01-16,2018-01-09,,161.77979,166.54616,165.20216,164.97514,169.31
CAT,2018-01-17,2018-01-09,,162.06859,166.39677,165.31853,165.02504,168.5
CAT,2018-01-18,2018-01-09,,162.74,166.40103,165.11453,165.04594,168.83
CAT,2018-01-19,2018-01-09,,162.74823,166.72565,165.16805,165.05043,170.41
CAT,2018-01-22,2018-01-09,,162.69069,166.33557,164.79431,165.05692,170.89
CAT,2018-01-23,2018-01-09,,162.26569,166.59546,164.83939,165.06876,169.43
CAT,2018-01-24,2018-01-09,,160.66193,166.58273,165.53026,165.08136,168.34
CAT,2018-01-25,2018-01-09,,158.43542,166.4025,164.76768,165.11523,169.37
CAT,2018-01-26,2018-01-09,,155.43654,166.58919,165.2699,165.17372,167.06
CAT,2018-01-29,2018-01-09,,159.57701,166.50113,165.22865,165.2229,162.58
CAT,2018-01-30,2018-01-09,,159.12842,166.71605,165.87193,165.24025,163.76
CAT,2018-01-31,2018-01-09,,158.74767,166.87323,165.61534,165.23459,162.78
CAT,2018-02-01,2018-01-09,,159.55489,166.66698,165.31834,165.25029,162.24
CAT,2018-02-02,2018-01-09,,161.21024,166.82953,165.33318,165.34665,157.49
CAT,2018-02-05,2018-01-09,,161.20067,166.49834,165.21428,165.53242,151.08
CAT,2018-02-06,2018-01-09,,160.3251,166.72939,165.13844,165.71155,156.41
CAT,2018-02-07,2018-01-09,,158.35612,166.74883,165.226,165.69559,154.34
CB,2017-11-10,2017-11-09,,145.75893,151.66145,151.56676,152.043,151.35
CB,2017-11-13,2017-11-09,,145.11438,151.79506,151.55829,151.90863,151.34
CB,2017-11-14,2017-11-09,,144.32298,151.725,151.54251,151.87329,150.69
CB,2017-11-15,2017-11-09,,144.51266,151.73813,151.44313,151.91176,151.16
CB,2017-11-16,2017-11-09,,144.17644,151.71072,151.57925,151.94221,148.86
CB,2017-11-17,2017-11-09,,144.7005,151.71208,151.48367,151.94365,148.63
CB,2017-11-20,2017-11-09,,145.39954,151.84297,151.51692,151.93472,149.0
CB,2017-11-21,2017-11-09,,146.31543,151.70885,151.53508,151.95343,149.18
CB,2017-11-22,2017-11-09,,147.21663,151.7703,151.57645,152.01375,148.25
CB,2017-11-24,2017-11-09,,148.10362,151.7932,151.66927,152.09348,148.93
CB,2017-11-27,2017-11-09,,148.6643,151.62454,151.21115,152.17513,149.26
CB,2017-11-28,2017-11-09,,149.24026,151.77962,151.40598,152.25037,151.57
CB,2017-11-29,2017-11-09,,149.51395,151.63232,151.48128,152.30821,152.64
CB,2017-11-30,2017-11-09,,149.87221,151.8266,151.70488,152.35565,152.11
CB,2017-12-01,2017-11-09,,150.19635,151.81168,151.76772,152.41103,151.64
CB,2017-12-04,2017-11-09,,150.10513,151.78468,151.85953,152.46472,150.82
CB,2017-12-05,2017-11-09,,149.40274,151.78835,151.94795,152.49715,150.18
CB,2017-12-06,2017-11-09,,149.3613,151.72466,151.90382,152.5122,150.87
CB,2017-12-07,2017-11-09,,148.18681,151.76851,151.9698,152.5054,149.44
CB,2017-12-08,2017-11-09,,148.43959,151.7389,151.97449,152.47514,150.05
CB,2017-12-11,2017-12-08,,150.1665,150.09586,150.35745,150.09018,150.24
CB,2017-12-12,2017-12-08,,150.54419,150.11215,150.37943,150.15619,150.5
CB,2017-12-13,2017-12-08,,150.68756,150.10764,150.6373,150.22383,148.44
CB,2017-12-14,2017-12-08,,150.91669,150.15378,150.6485,150.29997,146.12
CB,2017-12-15,2017-12-08,,150.91803,150.19847,150.71294,150.37808,148.72
CB,2017-12-18,2017-12-08,,150.60468,150.23946,150.73935,150.44519,147.86
CB,2017-12-19,2017-12-08,,150.56203,150.26015,150.73688,150.49521,147.62
CB,2017-12-20,2017-12-08,,150.51888,150.27187,150.73671,150.53238,145.97
CB,2017-12-21,2017-12-08,,150.49144,150.23743,150.80302,150.57724,145.01
CB,2017-12-22,2017-12-08,,150.45709,150.28897,150.86867,150.64609,145.2
CB,2017-12-26,2017-12-08,,150.49512,150.35587,150.91676,150.73007,145.31
CB,2017-12-27,2017-12-08,,150.8953,150.2857,150.97217,150.80753,146.17
CB,2017-12-28,2017-12-08,,151.01152,150.30447,151.19395,150.86131,146.16
CB,2017-12-29,2017-12-08,,151.37817,150.32985,151.02242,150.88734,146.13
CB,2018-01-02,2017-12-08,,151.60095,150.38705,151.02719,150.91106,142.3
CB,2018-01-03,2017-12-08,,151.44508,150.4064,151.22975,150.96646,143.42
CB,2018-01-04,2017-12-08,,151.39134,150.22476,151.27353,151.05399,144.0
CB,2018-01-05,2017-12-08,,151.42975,150.3056,151.19298,151.13441,144.26
CB,2018-01-08,2017-12-08,,151.5987,150.39041,151.30151,151.1687,143.53
CB,2018-01-09,2017-12-08,,150.68175,150.38834,151.2772,151.14578,145.85
CB,2018-01-10,2018-01-09,,149.57233,145.93834,145.78604,145.22739,145.29
CB,2018-01-11,2018-01-09,,147.15735,145.91992,146.09384,145.38316,144.5
CB,2018-01-12,2018-01-09,,147.82948,146.00502,145.79492,145.52696,145.64
CB,2018-01-16,2018-01-09,,148.02417,145.94344,146.00038,145.58952,145.67
CB,2018-01-17,2018-01-09,,147.99608,146.1035,145.85564,145.63849,147.54
CB,2018-01-18,2018-01-09,,147.955,146.09775,145.98517,145.70172,147.69
CB,2018-01-19,2018-01-09,,146.24619,145.98907,146.09201,145.7898,148.2
CB,2018-01-22,2018-01-09,,146.83554,146.0987,146.15358,145.89244,149.79
CB,2018-01-23,2018-01-09,,147.16953,146.25876,146.22054,145.99484,153.29
CB,2018-01-24,2018-01-09,,148.03157,146.27228,146.30661,146.09305,154.98
CB,2018-01-25,2018-01-09,,148.93423,146.28455,146.45984,146.18733,154.81
CB,2018-01-26,2018-01-09,,148.24625,146.2778,146.31044,146.28212,155.8
CB,2018-01-29,2018-01-09,,147.73917,146.32898,146.47935,146.37398,154.12
CB,2018-01-30,2018-01-09,,147.8581,146.40082,146.6304,146.44698,153.06
CB,2018-01-31,2018-01-09,,148.33476,146.44283,146.4919,146.51149,156.15
CB,2018-02-01,2018-01-09,,148.64127,146.48825,146.7425,146.6025,155.48
CB,2018-02-02,2018-01-09,,149.37169,146.46762,146.80437,146.72322,153.25
CB,2018-02-05,2018-01-09,,150.43442,146.7009,146.83354,146.82944,147.35
CB,2018-02-06,2018-01-09,,151.43672,146.5199,146.87868,146.8809,145.88
CB,2018-02-07,2018-01-09,,148.63982,146.68599,146.87715,146.9087,147.52
CBG,2017-11-10,2017-11-09,,40.336464,40.801735,40.709267,40.771194,41.53
CBG,2017-11-13,2017-11-09,,40.093613,40.843372,40.77901,40.851105,42.18
CBG,2017-11-14,2017-11-09,,40.124123,40.809937,40.728436,40.838852,42.18
CBG,2017-11-15,2017-11-09,,40.20729,40.827187,40.71374,40.833736,42.64
CBG,2017-11-16,2017-11-09,,40.27369,40.79276,40.66486,40.822727,42.99
CBG,2017-11-17,2017-11-09,,40.308792,40.81202,40.65302,40.814796,42.78
CBG,2017-11-20,2017-11-09,,40.35273,40.840805,40.759323,40.816784,42.8
CBG,2017-11-21,2017-11-09,,40.4933,40.794098,40.697464,40.825962,42.82
CBG,2017-11-22,2017-11-09,,40.56543,40.80902,40.671658,40.832798,42.49
CBG,2017-11-24,2017-11-09,,40.53022,40.83063,40.72759,40.83023,42.83
CBG,2017-11-27,2017-11-09,,40.474037,40.7946,40.639095,40.821255,42.47
CBG,2017-11-28,2017-11-09,,40.359795,40.835304,40.73025,40.814636,42.75
CBG,2017-11-29,2017-11-09,,40.381107,40.813606,40.73442,40.816746,42.99
CBG,2017-11-30,2017-11-09,,40.583614,40.853195,40.777374,40.827404,43.36
CBG,2017-12-01,2017-11-09,,40.77346,40.864178,40.79662,40.841,43.19
CBG,2017-12-04,2017-11-09,,40.974285,40.858402,40.753643,40.854015,43.37
CBG,2017-12-05,2017-11-09,,41.21496,40.840168,40.792507,40.868454,43.61
CBG,2017-12-06,2017-11-09,,41.418907,40.839355,40.793953,40.8849,43.55
CBG,2017-12-07,2017-11-09,,41.570705,40.855797,40.80131,40.894424,43.82
CBG,2017-12-08,2017-11-09,,41.215332,40.853123,40.783596,40.9078,43.62
CBG,2017-12-11,2017-12-08,,41.98977,43.61393,43.53796,43.637184,43.35
CBG,2017-12-12,2017-12-08,,41.512463,43.677814,43.340073,43.718605,43.33
CBG,2017-12-13,2017-12-08,,41.1704,43.632523,43.47678,43.682747,43.2
CBG,2017-12-14,2017-12-08,,40.881012,43.641422,43.493896,43.697044,42.58
CBG,2017-12-15,2017-12-08,,40.4077,43.615078,43.50862,43.713596,43.25
CBG,2017-12-18,2017-12-08,,39.891148,43.621647,43.546062,43.71437,44.2
CBG,2017-12-19,2017-12-08,,39.510124,43.686867,43.467655,43.70303,43.5
CBG,2017-12-20,2017-12-08,,39.31926,43.610394,43.5652,43.69718,43.27
