unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
KSU,2018-02-02,2018-01-09,,110.57753,110.50706,111.32963,111.17325,110.15
KSU,2018-02-05,2018-01-09,,110.504166,110.68636,111.289696,111.25246,105.18
KSU,2018-02-06,2018-01-09,,110.354774,110.560326,111.3753,111.313835,107.32
KSU,2018-02-07,2018-01-09,,109.55439,110.64259,111.396126,111.50492,107.1
L,2017-11-10,2017-11-09,,49.543736,49.32266,49.17194,49.40808,49.51
L,2017-11-13,2017-11-09,,49.31204,49.339832,49.20679,49.3872,49.89
L,2017-11-14,2017-11-09,,49.312847,49.348236,49.23445,49.387806,49.94
L,2017-11-15,2017-11-09,,49.318623,49.333405,49.211815,49.39519,49.69
L,2017-11-16,2017-11-09,,49.223846,49.35524,49.245426,49.399628,49.2
L,2017-11-17,2017-11-09,,49.283382,49.350224,49.22352,49.403145,49.22
L,2017-11-20,2017-11-09,,49.278866,49.342724,49.248974,49.41048,49.35
L,2017-11-21,2017-11-09,,49.31916,49.329067,49.247852,49.424095,49.38
L,2017-11-22,2017-11-09,,49.38552,49.370193,49.25556,49.441067,49.36
L,2017-11-24,2017-11-09,,49.422665,49.37197,49.270226,49.45596,49.35
L,2017-11-27,2017-11-09,,49.490017,49.334824,49.282936,49.46786,49.66
L,2017-11-28,2017-11-09,,49.56007,49.36077,49.284466,49.47983,50.11
L,2017-11-29,2017-11-09,,49.64341,49.361263,49.334297,49.494053,50.33
L,2017-11-30,2017-11-09,,49.70127,49.381203,49.3125,49.51119,50.28
L,2017-12-01,2017-11-09,,49.825687,49.383152,49.280132,49.530468,50.49
L,2017-12-04,2017-11-09,,49.899563,49.36632,49.325634,49.54904,50.65
L,2017-12-05,2017-11-09,,49.8324,49.34677,49.34227,49.56431,50.11
L,2017-12-06,2017-11-09,,49.77317,49.35901,49.343914,49.57471,49.96
L,2017-12-07,2017-11-09,,49.653248,49.35254,49.35223,49.576126,49.99
L,2017-12-08,2017-11-09,,49.979656,49.358646,49.341633,49.575417,49.84
L,2017-12-11,2017-12-08,,49.800488,49.83751,49.776947,49.90661,50.05
L,2017-12-12,2017-12-08,,49.87699,49.84475,49.784885,49.885925,50.32
L,2017-12-13,2017-12-08,,49.945156,49.830803,49.78864,49.886433,49.9
L,2017-12-14,2017-12-08,,50.002586,49.825478,49.82589,49.892155,49.45
L,2017-12-15,2017-12-08,,49.978874,49.85474,49.797886,49.895878,49.75
L,2017-12-18,2017-12-08,,49.98934,49.842182,49.836517,49.898575,49.98
L,2017-12-19,2017-12-08,,50.020836,49.85836,49.827938,49.902557,49.64
L,2017-12-20,2017-12-08,,50.060104,49.838177,49.84706,49.908714,49.51
L,2017-12-21,2017-12-08,,50.11682,49.889385,49.85098,49.915726,49.79
L,2017-12-22,2017-12-08,,50.20998,49.885925,49.843086,49.921165,49.66
L,2017-12-26,2017-12-08,,50.227085,49.845703,49.874943,49.925262,49.92
L,2017-12-27,2017-12-08,,50.269726,49.858234,49.913353,49.930634,50.0
L,2017-12-28,2017-12-08,,50.332527,49.85869,49.900833,49.938812,50.14
L,2017-12-29,2017-12-08,,50.344322,49.897175,49.91485,49.949226,50.03
L,2018-01-02,2017-12-08,,50.413536,49.897106,49.90745,49.960114,49.89
L,2018-01-03,2017-12-08,,50.445347,49.86335,49.91391,49.969006,50.47
L,2018-01-04,2017-12-08,,50.362556,49.85837,49.919495,49.974075,50.72
L,2018-01-05,2017-12-08,,50.286953,49.862156,49.90504,49.975025,50.62
L,2018-01-08,2017-12-08,,50.19761,49.839165,49.940586,49.971428,50.58
L,2018-01-09,2017-12-08,,50.210957,49.882072,49.915897,49.963146,51.13
L,2018-01-10,2018-01-09,,52.135788,51.11904,51.014366,51.10189,51.21
L,2018-01-11,2018-01-09,,51.596924,51.13158,50.993908,51.124096,51.51
L,2018-01-12,2018-01-09,,51.648518,51.12508,51.00353,51.149895,52.78
L,2018-01-16,2018-01-09,,51.67086,51.106724,51.012127,51.1646,52.19
L,2018-01-17,2018-01-09,,51.645103,51.13787,51.048103,51.170742,52.35
L,2018-01-18,2018-01-09,,51.524673,51.114113,50.992496,51.177776,52.52
L,2018-01-19,2018-01-09,,51.494923,51.10919,51.045074,51.188545,52.51
L,2018-01-22,2018-01-09,,51.397446,51.103718,50.996746,51.199623,52.8
L,2018-01-23,2018-01-09,,51.127327,51.153446,50.995453,51.20675,52.9
L,2018-01-24,2018-01-09,,50.898647,51.154633,51.014763,51.21009,53.04
L,2018-01-25,2018-01-09,,50.84627,51.131004,51.044697,51.21525,53.15
L,2018-01-26,2018-01-09,,50.62268,51.135937,51.064335,51.22589,53.46
L,2018-01-29,2018-01-09,,50.301853,51.138157,51.067856,51.238426,53.11
L,2018-01-30,2018-01-09,,50.20912,51.148716,51.096004,51.24694,51.99
L,2018-01-31,2018-01-09,,49.980915,51.163593,51.101902,51.2503,51.65
L,2018-02-01,2018-01-09,,49.76091,51.134754,51.09982,51.25413,51.59
L,2018-02-02,2018-01-09,,49.481056,51.13706,51.10608,51.26638,50.82
L,2018-02-05,2018-01-09,,49.307587,51.161747,51.101746,51.28875,48.19
L,2018-02-06,2018-01-09,,49.153244,51.142597,51.106853,51.311016,47.81
L,2018-02-07,2018-01-09,,48.70155,51.15791,51.123905,51.289124,47.86
LB,2017-11-10,2017-11-09,,47.387157,48.13749,48.546642,48.35608,49.66
LB,2017-11-13,2017-11-09,,46.30284,48.243347,48.364178,48.321884,48.95
LB,2017-11-14,2017-11-09,,46.504543,48.230976,48.413704,48.349678,49.27
LB,2017-11-15,2017-11-09,,46.319798,48.14458,48.22365,48.3751,49.26
LB,2017-11-16,2017-11-09,,46.19443,48.291325,48.39338,48.388084,49.12
LB,2017-11-17,2017-11-09,,46.064228,48.190876,48.180534,48.411575,50.48
LB,2017-11-20,2017-11-09,,46.05959,48.22493,48.371353,48.446835,50.06
LB,2017-11-21,2017-11-09,,45.259434,48.18832,48.186554,48.481342,49.69
LB,2017-11-22,2017-11-09,,45.12668,48.31732,48.20095,48.50293,48.8
LB,2017-11-24,2017-11-09,,44.974052,48.32332,48.207222,48.509605,48.36
LB,2017-11-27,2017-11-09,,45.332817,48.28115,48.553123,48.518906,50.34
LB,2017-11-28,2017-11-09,,45.530197,48.29392,48.61926,48.545685,52.32
LB,2017-11-29,2017-11-09,,45.770767,48.275436,48.601894,48.581223,52.53
LB,2017-11-30,2017-11-09,,46.005867,48.334995,48.581467,48.60907,56.07
LB,2017-12-01,2017-11-09,,46.075356,48.361305,48.51803,48.626125,55.85
LB,2017-12-04,2017-11-09,,46.111115,48.32781,48.61117,48.64911,57.1
LB,2017-12-05,2017-11-09,,45.929176,48.29203,48.679424,48.70197,55.3
LB,2017-12-06,2017-11-09,,45.589073,48.379288,48.77752,48.784676,55.21
LB,2017-12-07,2017-11-09,,45.41653,48.28296,48.5879,48.85794,55.1
LB,2017-12-08,2017-11-09,,45.22721,48.394753,48.889606,48.85241,57.28
LB,2017-12-11,2017-12-08,,59.101433,57.11224,56.305523,56.486618,57.99
LB,2017-12-12,2017-12-08,,57.032326,57.313858,56.55139,56.90372,58.32
LB,2017-12-13,2017-12-08,,57.297855,57.295578,56.513603,56.862606,58.82
LB,2017-12-14,2017-12-08,,57.25885,57.170155,56.37751,56.864906,58.57
LB,2017-12-15,2017-12-08,,56.877846,57.36989,56.6058,56.83425,58.11
LB,2017-12-18,2017-12-08,,56.750267,57.210743,56.401146,56.801514,61.01
LB,2017-12-19,2017-12-08,,56.065384,57.202934,56.429375,56.80046,60.34
LB,2017-12-20,2017-12-08,,55.320488,57.132534,56.467144,56.831764,60.4
LB,2017-12-21,2017-12-08,,54.619907,57.459923,56.502014,56.86522,60.59
LB,2017-12-22,2017-12-08,,54.83884,57.32402,56.525574,56.87294,61.36
LB,2017-12-26,2017-12-08,,54.93671,57.235134,56.285397,56.869606,62.95
LB,2017-12-27,2017-12-08,,55.01066,57.338257,56.37635,56.891678,61.25
LB,2017-12-28,2017-12-08,,54.693966,57.29421,56.3994,56.948624,61.02
LB,2017-12-29,2017-12-08,,54.61429,57.337593,56.526775,57.022514,60.22
LB,2018-01-02,2017-12-08,,53.89492,57.418297,56.30617,57.08967,59.89
LB,2018-01-03,2017-12-08,,54.09054,57.29919,56.5718,57.134407,58.16
LB,2018-01-04,2017-12-08,,53.83838,57.299187,56.606796,57.163013,51.0
LB,2018-01-05,2017-12-08,,53.505688,57.381115,56.637947,57.196217,50.36
LB,2018-01-08,2017-12-08,,52.13224,57.327374,56.668934,57.218853,48.64
LB,2018-01-09,2017-12-08,,53.038563,57.433846,56.787918,57.16602,47.38
LB,2018-01-10,2018-01-09,,48.39839,48.067997,47.68646,46.51118,48.33
LB,2018-01-11,2018-01-09,,51.141872,48.115124,47.663002,46.58239,50.01
LB,2018-01-12,2018-01-09,,49.108227,48.164555,48.418533,46.7377,49.67
LB,2018-01-16,2018-01-09,,48.389076,48.77499,48.701107,46.84413,48.99
LB,2018-01-17,2018-01-09,,49.281437,48.469418,48.13793,46.962955,48.95
LB,2018-01-18,2018-01-09,,48.376945,48.7016,48.85449,47.105515,49.02
LB,2018-01-19,2018-01-09,,48.4019,49.340096,48.58158,47.251476,50.69
LB,2018-01-22,2018-01-09,,47.533455,49.468,48.822285,47.374752,52.04
LB,2018-01-23,2018-01-09,,47.10818,48.650528,48.97542,47.49695,53.2
LB,2018-01-24,2018-01-09,,47.04497,49.628418,48.942142,47.65061,53.19
LB,2018-01-25,2018-01-09,,45.927002,50.33517,48.731247,47.81351,52.35
LB,2018-01-26,2018-01-09,,46.030964,50.145226,48.410423,47.941853,52.27
LB,2018-01-29,2018-01-09,,45.764126,50.418884,48.944557,48.01048,52.11
LB,2018-01-30,2018-01-09,,44.68119,50.251076,48.633366,48.02212,50.99
LB,2018-01-31,2018-01-09,,44.291363,50.02305,49.163563,48.0532,50.09
LB,2018-02-01,2018-01-09,,44.163513,50.57284,49.529423,48.214455,49.35
LB,2018-02-02,2018-01-09,,44.553246,51.26199,49.55015,48.523247,47.51
LB,2018-02-05,2018-01-09,,44.58906,50.882828,49.556595,48.856953,45.99
LB,2018-02-06,2018-01-09,,44.868347,51.50624,49.5909,49.05864,47.2
LB,2018-02-07,2018-01-09,,43.666702,50.569298,49.46839,49.06353,49.11
LEG,2017-11-10,2017-11-09,,46.505684,45.96159,45.839798,45.982883,45.94
LEG,2017-11-13,2017-11-09,,47.029266,45.978455,45.795532,45.92035,45.81
LEG,2017-11-14,2017-11-09,,46.991077,46.049316,45.949783,45.966335,45.57
LEG,2017-11-15,2017-11-09,,46.942036,46.143436,46.158253,45.9841,45.38
LEG,2017-11-16,2017-11-09,,47.05607,46.107002,46.14219,45.997128,45.99
LEG,2017-11-17,2017-11-09,,46.953953,46.212845,46.179085,46.01374,46.45
LEG,2017-11-20,2017-11-09,,47.062294,46.206142,46.21925,46.03675,46.34
LEG,2017-11-21,2017-11-09,,47.047424,46.449165,46.22419,46.064266,46.4
LEG,2017-11-22,2017-11-09,,47.019268,46.170013,46.20866,46.093937,46.65
LEG,2017-11-24,2017-11-09,,47.108913,46.22856,46.240463,46.123913,46.49
LEG,2017-11-27,2017-11-09,,47.04546,46.43695,46.43527,46.15017,46.45
LEG,2017-11-28,2017-11-09,,47.007206,46.453457,46.309635,46.170063,47.35
LEG,2017-11-29,2017-11-09,,46.853672,46.41635,46.345234,46.183525,48.1
LEG,2017-11-30,2017-11-09,,46.701355,46.345093,46.4801,46.19131,48.24
LEG,2017-12-01,2017-11-09,,46.53473,46.419926,46.43457,46.200863,47.88
LEG,2017-12-04,2017-11-09,,46.313297,46.536194,46.46345,46.22437,48.3
LEG,2017-12-05,2017-11-09,,46.151367,46.579914,46.471325,46.267513,47.51
LEG,2017-12-06,2017-11-09,,46.04421,46.538895,46.445747,46.321064,46.04
LEG,2017-12-07,2017-11-09,,45.92024,46.78989,46.50186,46.365532,46.17
LEG,2017-12-08,2017-11-09,,46.403004,46.4919,46.45878,46.389206,46.3
LEG,2017-12-11,2017-12-08,,49.920803,46.36374,46.533268,46.342606,46.12
LEG,2017-12-12,2017-12-08,,50.220882,46.33885,46.62295,46.371155,46.33
LEG,2017-12-13,2017-12-08,,50.196007,46.382034,46.64093,46.388664,46.28
LEG,2017-12-14,2017-12-08,,50.1997,46.412132,46.67376,46.40751,45.99
LEG,2017-12-15,2017-12-08,,50.024857,46.42819,46.668568,46.43025,46.78
LEG,2017-12-18,2017-12-08,,49.840965,46.42002,46.72094,46.456043,47.14
LEG,2017-12-19,2017-12-08,,49.69122,46.429977,46.781895,46.479153,46.94
LEG,2017-12-20,2017-12-08,,49.57303,46.44125,46.67814,46.49576,47.03
LEG,2017-12-21,2017-12-08,,49.2446,46.499565,46.71667,46.511417,47.39
LEG,2017-12-22,2017-12-08,,49.065865,46.544052,46.71696,46.531834,47.06
LEG,2017-12-26,2017-12-08,,48.98477,46.538116,46.6951,46.5563,47.54
LEG,2017-12-27,2017-12-08,,48.820305,46.505062,46.792755,46.580883,47.55
LEG,2017-12-28,2017-12-08,,48.79039,46.52853,46.808475,46.600063,47.53
LEG,2017-12-29,2017-12-08,,48.65203,46.54271,46.881714,46.610832,47.73
LEG,2018-01-02,2017-12-08,,48.617485,46.521202,46.818596,46.62211,47.86
LEG,2018-01-03,2017-12-08,,48.541203,46.496967,46.869907,46.64391,47.62
LEG,2018-01-04,2017-12-08,,48.3329,46.455795,46.90293,46.674366,47.73
LEG,2018-01-05,2017-12-08,,48.200726,46.483093,46.84278,46.70174,47.9
LEG,2018-01-08,2017-12-08,,48.306747,46.50585,46.925247,46.713486,48.32
LEG,2018-01-09,2017-12-08,,47.973022,46.51976,46.840374,46.72849,47.95
LEG,2018-01-10,2018-01-09,,48.527126,47.914883,47.865837,47.952946,47.48
LEG,2018-01-11,2018-01-09,,48.283558,47.95363,47.96204,47.998344,48.57
LEG,2018-01-12,2018-01-09,,48.307903,47.96106,47.934925,48.000404,48.8
LEG,2018-01-16,2018-01-09,,48.212894,47.947224,47.909016,48.015568,48.44
LEG,2018-01-17,2018-01-09,,48.231815,47.98303,47.935783,48.030636,48.5
LEG,2018-01-18,2018-01-09,,48.2341,47.952354,47.981705,48.04185,48.36
LEG,2018-01-19,2018-01-09,,48.25667,47.977257,47.981792,48.04984,48.25
LEG,2018-01-22,2018-01-09,,48.150864,47.938217,47.990257,48.05843,48.09
LEG,2018-01-23,2018-01-09,,48.20792,48.014355,47.94978,48.069473,47.35
LEG,2018-01-24,2018-01-09,,48.237625,48.01406,47.948723,48.081684,47.33
LEG,2018-01-25,2018-01-09,,48.351715,47.983337,47.985947,48.095554,47.79
LEG,2018-01-26,2018-01-09,,48.340996,47.97102,47.993824,48.11105,47.83
LEG,2018-01-29,2018-01-09,,48.39311,47.993504,48.020737,48.124596,47.64
LEG,2018-01-30,2018-01-09,,48.387074,48.006786,48.025642,48.135044,46.98
LEG,2018-01-31,2018-01-09,,48.510067,48.02021,47.956097,48.145397,46.51
LEG,2018-02-01,2018-01-09,,48.514977,47.99609,48.041615,48.157936,45.64
LEG,2018-02-02,2018-01-09,,48.51291,47.9786,48.048332,48.17398,45.05
LEG,2018-02-05,2018-01-09,,48.56344,47.984783,48.05374,48.193287,43.45
LEG,2018-02-06,2018-01-09,,48.56353,47.9711,48.059692,48.20709,45.58
LEG,2018-02-07,2018-01-09,,48.65201,48.000237,48.061707,48.079857,45.78
LEN,2017-11-10,2017-11-09,,57.379364,58.827415,58.981575,59.108963,58.71
LEN,2017-11-13,2017-11-09,,55.426838,58.956337,59.118935,58.880123,58.22
LEN,2017-11-14,2017-11-09,,55.452538,58.985073,59.15571,58.93442,58.56
LEN,2017-11-15,2017-11-09,,55.545784,58.865387,59.087093,58.948753,58.02
LEN,2017-11-16,2017-11-09,,55.739513,59.037407,59.243507,58.92247,58.09
LEN,2017-11-17,2017-11-09,,55.572674,58.87692,58.947384,58.904594,58.89
LEN,2017-11-20,2017-11-09,,55.551872,58.883102,59.247612,58.92525,59.12
LEN,2017-11-21,2017-11-09,,55.478012,58.792942,59.134243,58.973965,60.53
LEN,2017-11-22,2017-11-09,,54.753345,59.028183,58.984863,59.015663,60.61
LEN,2017-11-24,2017-11-09,,54.376625,59.000404,59.191235,59.029083,61.02
LEN,2017-11-27,2017-11-09,,54.503365,58.865513,59.26835,59.02724,60.75
LEN,2017-11-28,2017-11-09,,54.518,58.913414,59.39366,59.035866,61.54
LEN,2017-11-29,2017-11-09,,54.305202,58.903034,59.31607,59.06483,62.18
LEN,2017-11-30,2017-11-09,,54.482807,58.95962,59.50242,59.104225,62.78
LEN,2017-12-01,2017-11-09,,54.562046,59.00422,59.57071,59.138443,62.56
LEN,2017-12-04,2017-11-09,,54.811096,58.945118,59.429985,59.1664,62.98
LEN,2017-12-05,2017-11-09,,55.12169,58.9137,59.298412,59.20638,62.03
LEN,2017-12-06,2017-11-09,,55.30656,59.04853,59.30826,59.27381,60.91
LEN,2017-12-07,2017-11-09,,55.492226,58.873287,59.32759,59.345474,61.71
LEN,2017-12-08,2017-11-09,,56.585613,59.037094,59.333603,59.35978,62.18
LEN,2017-12-11,2017-12-08,,62.547493,62.11477,61.648136,62.02661,61.68
LEN,2017-12-12,2017-12-08,,62.30444,62.221058,61.857815,62.08699,61.43
LEN,2017-12-13,2017-12-08,,62.11838,62.26612,61.72723,62.05188,61.11
LEN,2017-12-14,2017-12-08,,61.9303,62.183304,61.78872,62.072357,61.14
LEN,2017-12-15,2017-12-08,,61.96226,62.268364,61.91516,62.09215,61.4
LEN,2017-12-18,2017-12-08,,61.73789,62.1973,61.916466,62.09949,62.36
LEN,2017-12-19,2017-12-08,,62.236507,62.210213,61.930714,62.1035,61.88
LEN,2017-12-20,2017-12-08,,62.263653,62.16573,61.99045,62.121468,62.56
LEN,2017-12-21,2017-12-08,,61.28447,62.37589,62.021023,62.153736,63.75
LEN,2017-12-22,2017-12-08,,60.148495,62.27638,62.03495,62.185165,64.0
LEN,2017-12-26,2017-12-08,,59.692196,62.234688,61.659683,62.213776,63.89
LEN,2017-12-27,2017-12-08,,58.91383,62.25942,61.80363,62.248173,63.92
LEN,2017-12-28,2017-12-08,,58.783005,62.218582,61.897717,62.2891,63.82
LEN,2017-12-29,2017-12-08,,58.80999,62.264668,61.982082,62.33636,63.24
LEN,2018-01-02,2017-12-08,,58.82406,62.31473,61.726875,62.387367,64.84
LEN,2018-01-03,2017-12-08,,58.29702,62.24866,62.02655,62.426807,67.23
LEN,2018-01-04,2017-12-08,,57.67768,62.160137,62.124172,62.443733,66.95
LEN,2018-01-05,2017-12-08,,56.938,62.25453,62.14167,62.44623,67.58
LEN,2018-01-08,2017-12-08,,56.58927,62.178623,62.162308,62.435257,67.23
LEN,2018-01-09,2017-12-08,,55.710934,62.33826,62.17416,62.392048,66.67
LEN,2018-01-10,2018-01-09,,68.44779,66.58641,66.46831,66.41493,68.26
LEN,2018-01-11,2018-01-09,,67.069626,66.67072,66.55516,66.47026,69.57
LEN,2018-01-12,2018-01-09,,67.345726,66.65884,66.51986,66.458405,69.26
LEN,2018-01-16,2018-01-09,,67.44565,66.61534,66.43455,66.4764,68.78
LEN,2018-01-17,2018-01-09,,67.46774,66.69781,66.582306,66.49872,70.71
LEN,2018-01-18,2018-01-09,,67.37862,66.6595,66.51075,66.52581,70.54
LEN,2018-01-19,2018-01-09,,67.28777,66.68337,66.518814,66.55052,71.82
LEN,2018-01-22,2018-01-09,,66.82675,66.59351,66.58936,66.5666,71.73
LEN,2018-01-23,2018-01-09,,66.19883,66.77459,66.45113,66.57411,70.93
LEN,2018-01-24,2018-01-09,,65.88787,66.81175,66.48319,66.57662,70.86
LEN,2018-01-25,2018-01-09,,65.359406,66.715935,66.69243,66.58573,68.47
LEN,2018-01-26,2018-01-09,,65.12573,66.74945,66.76085,66.60709,67.82
LEN,2018-01-29,2018-01-09,,64.83737,66.74583,66.682014,66.6297,65.02
LEN,2018-01-30,2018-01-09,,64.46554,66.77975,66.85666,66.643524,63.87
LEN,2018-01-31,2018-01-09,,64.10613,66.83552,66.69296,66.65353,62.66
LEN,2018-02-01,2018-01-09,,63.73214,66.76082,66.792076,66.67685,62.84
LEN,2018-02-02,2018-01-09,,63.355446,66.72231,66.74166,66.730644,60.02
LEN,2018-02-05,2018-01-09,,62.750084,66.78431,66.83063,66.80979,57.7
LEN,2018-02-06,2018-01-09,,62.28604,66.7013,66.76512,66.87862,60.44
LEN,2018-02-07,2018-01-09,,61.796818,66.820206,66.88761,66.897934,60.91
LH,2017-11-03,2017-11-02,,152.61342,151.77173,152.30913,151.783,153.74
LH,2017-11-06,2017-11-02,,152.93193,151.8584,152.23529,151.86954,151.74
LH,2017-11-07,2017-11-02,,152.0802,151.85988,152.33823,151.88974,152.39
LH,2017-11-08,2017-11-02,,151.41403,151.98097,152.41832,151.88466,151.79
LH,2017-11-09,2017-11-02,,151.17159,151.9284,152.45692,151.89207,152.09
LH,2017-11-10,2017-11-02,,150.98752,151.91112,152.66158,151.93741,150.46
LH,2017-11-13,2017-11-02,,150.81882,152.0152,152.79138,152.00493,149.87
LH,2017-11-14,2017-11-02,,151.29518,151.92665,152.48685,152.05348,149.91
LH,2017-11-15,2017-11-02,,151.65988,152.14014,152.97801,152.06601,149.37
LH,2017-11-16,2017-11-02,,152.2667,152.22995,152.73015,152.05643,151.02
LH,2017-11-17,2017-11-02,,151.93883,152.08803,153.02435,152.04869,150.36
LH,2017-11-20,2017-11-02,,151.70409,152.09949,152.92236,152.06639,150.72
LH,2017-11-21,2017-11-02,,151.76071,152.12769,153.04439,152.11948,152.84
LH,2017-11-22,2017-11-02,,151.94524,152.17003,153.20634,152.19118,151.91
LH,2017-11-24,2017-11-02,,152.044,152.1537,153.3024,152.26033,151.09
LH,2017-11-27,2017-11-02,,152.13301,152.16354,153.373,152.32115,151.55
LH,2017-11-28,2017-11-02,,152.5397,152.15338,153.56227,152.3751,151.22
LH,2017-11-29,2017-11-02,,152.29733,152.1182,153.47122,152.41676,157.02
LH,2017-11-30,2017-11-02,,152.3856,152.10939,153.61003,152.43185,158.27
LH,2017-12-01,2017-11-02,,152.64235,152.1927,153.49277,152.41002,156.49
LH,2017-12-04,2017-12-01,,157.72754,156.38326,157.36496,156.96088,157.91
LH,2017-12-05,2017-12-01,,156.39522,156.51921,157.58777,156.8504,155.22
LH,2017-12-06,2017-12-01,,156.43074,156.47964,157.84685,156.92235,155.51
LH,2017-12-07,2017-12-01,,156.62135,156.434,157.4374,156.99522,155.26
LH,2017-12-08,2017-12-01,,157.10655,156.54323,158.05952,157.0752,156.26
LH,2017-12-11,2017-12-01,,157.15457,156.44496,157.2002,157.16904,155.79
LH,2017-12-12,2017-12-01,,157.11781,156.52414,157.75584,157.25826,156.02
LH,2017-12-13,2017-12-01,,156.59395,156.33205,157.46396,157.32983,156.26
LH,2017-12-14,2017-12-01,,156.35779,156.51093,157.25922,157.38257,155.84
LH,2017-12-15,2017-12-01,,156.80574,156.59528,157.36754,157.42206,159.06
LH,2017-12-18,2017-12-01,,156.6169,156.5028,157.98402,157.46501,161.46
LH,2017-12-19,2017-12-01,,156.60808,156.48306,158.24393,157.51921,163.95
LH,2017-12-20,2017-12-01,,156.15598,156.60828,158.40562,157.57104,163.03
LH,2017-12-21,2017-12-01,,155.84665,156.60135,158.29324,157.61423,161.38
LH,2017-12-22,2017-12-01,,155.85385,156.60228,158.7716,157.66283,160.72
LH,2017-12-26,2017-12-01,,156.32536,156.59627,158.265,157.73463,161.04
LH,2017-12-27,2017-12-01,,156.29755,156.6191,158.44666,157.83551,160.75
LH,2017-12-28,2017-12-01,,156.22029,156.61311,158.4374,157.94447,160.85
LH,2017-12-29,2017-12-01,,156.28014,156.58647,158.26282,158.02052,159.51
LH,2018-01-02,2017-12-01,,155.66692,156.64882,159.07896,157.42542,162.3
LH,2018-01-03,2018-01-02,,163.14111,162.196,162.0393,162.36491,163.05
LH,2018-01-04,2018-01-02,,163.15376,162.28195,162.12326,162.33894,162.46
LH,2018-01-05,2018-01-02,,163.80942,162.34283,162.09479,162.30226,166.48
LH,2018-01-08,2018-01-02,,164.16132,162.22926,162.31111,162.3084,165.94
LH,2018-01-09,2018-01-02,,164.08264,162.4199,161.99924,162.2908,170.54
LH,2018-01-10,2018-01-02,,164.46077,162.25673,162.18564,162.26778,170.47
LH,2018-01-11,2018-01-02,,164.32921,162.26538,162.28107,162.27403,170.28
LH,2018-01-12,2018-01-02,,164.63057,162.21582,162.24966,162.3246,171.64
LH,2018-01-16,2018-01-02,,165.04672,162.49501,162.36082,162.39275,171.0
LH,2018-01-17,2018-01-02,,164.9815,162.51706,162.435,162.43681,172.65
LH,2018-01-18,2018-01-02,,165.23201,162.26898,162.21872,162.4556,173.11
LH,2018-01-19,2018-01-02,,165.48392,162.4044,162.19331,162.48279,174.39
LH,2018-01-24,2018-01-02,,165.20613,162.30154,162.39279,162.54198,174.84
LH,2018-01-25,2018-01-02,,165.51877,162.33083,162.4145,162.63239,174.71
LH,2018-01-31,2018-01-02,,165.6525,162.58255,162.0593,162.72896,174.5
LH,2018-02-01,2018-01-02,,165.85939,162.29108,162.53214,162.79027,173.04
LH,2018-02-02,2018-01-02,,165.9365,162.27509,162.5752,162.79482,169.66
LH,2018-02-05,2018-01-02,,166.18564,162.3757,162.5779,162.76149,163.22
LH,2018-02-06,2018-01-02,,165.94437,162.22554,162.63507,162.70894,168.67
LH,2018-02-07,2018-01-02,,167.13524,162.45226,162.62642,162.63364,169.66
LKQ,2017-11-10,2017-11-09,,36.158356,36.932346,36.876183,36.969707,37.16
