unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
CMI,2017-10-05,2017-09-19,,165.74872,168.07648,168.21797,168.1997,171.71
CMI,2017-10-06,2017-09-19,,164.95358,168.09029,168.19046,168.27454,172.11
CMI,2017-10-09,2017-09-19,,164.56468,168.10118,168.04239,168.3966,171.74
CMI,2017-10-10,2017-09-19,,164.38474,168.01987,167.83366,168.51419,172.96
CMI,2017-10-11,2017-09-19,,164.37816,168.13445,168.50569,168.55124,172.33
CMI,2017-10-12,2017-09-19,,164.06717,168.1801,168.59293,168.47351,171.91
CMI,2017-10-13,2017-09-19,,164.63522,168.17361,168.58748,168.31705,172.62
CMI,2017-10-16,2017-09-19,,165.27045,168.12862,168.69463,168.14774,174.13
CMI,2017-10-17,2017-09-19,,166.13397,168.0864,168.75598,168.36049,174.72
CMI,2017-10-18,2017-10-17,,171.94261,174.59622,172.88402,173.52303,175.02
CMI,2017-10-19,2017-10-17,,168.91484,174.67448,173.29222,173.79712,175.31
CMI,2017-11-01,2017-10-17,,168.83234,174.63011,173.29051,173.7934,172.83
CMI,2017-11-02,2017-10-17,,169.07538,174.56798,172.89517,173.81813,173.29
CMI,2017-11-03,2017-10-17,,169.09593,174.66202,173.0736,173.79642,173.07
CMI,2017-11-06,2017-10-17,,169.93793,174.80096,173.11496,173.76726,172.59
CMI,2017-11-07,2017-10-17,,169.73895,174.86536,173.1391,173.7764,171.86
CMI,2017-11-08,2017-10-17,,169.0663,174.68686,173.18999,173.82805,171.38
CMI,2017-11-09,2017-10-17,,169.31577,174.73604,173.263,173.8885,167.96
CMI,2017-11-10,2017-10-17,,169.17357,174.60944,173.33498,173.92699,168.95
CMI,2017-11-13,2017-10-17,,169.59283,174.64708,172.82764,173.95528,169.2
CMI,2017-11-14,2017-10-17,,169.2474,174.72273,172.95169,174.00272,169.12
CMI,2017-11-15,2017-10-17,,169.68024,174.89624,172.67558,174.07535,166.84
CMI,2017-11-16,2017-10-17,,170.5549,174.85754,172.62128,174.16292,167.13
CMI,2017-11-17,2017-10-17,,170.97931,174.90479,172.54314,174.2516,159.41
CMI,2017-11-20,2017-10-17,,170.68036,174.84656,172.70697,174.3338,159.8
CMI,2017-11-21,2017-10-17,,169.47758,174.8219,172.79477,174.418,160.64
CMI,2017-11-22,2017-10-17,,168.8176,174.96272,172.85567,174.50737,163.39
CMI,2017-11-24,2017-10-17,,167.16228,174.79755,172.87408,174.55307,160.66
CMI,2017-11-27,2017-10-17,,169.69904,174.807,172.93573,174.48837,161.16
CMI,2017-11-28,2017-11-27,,164.96996,161.36322,161.01888,159.91777,164.52
CMI,2017-11-29,2017-11-27,,167.62613,161.29749,161.53131,160.69685,164.52
CMI,2017-11-30,2017-11-27,,167.07251,161.75533,161.4587,160.8362,167.4
CMI,2017-12-01,2017-11-27,,167.31131,161.89212,161.69768,160.89603,165.01
CMI,2017-12-04,2017-11-27,,167.43524,161.96698,161.67517,160.97298,164.96
CMI,2017-12-05,2017-11-27,,167.35934,161.8011,161.8394,161.08765,164.84
CMI,2017-12-06,2017-11-27,,166.76418,161.71011,162.05328,161.22505,165.38
CMI,2017-12-07,2017-11-27,,167.33441,162.36798,161.98062,161.35805,169.3
CMI,2017-12-08,2017-11-27,,166.34238,162.04677,161.97392,161.47652,170.88
CMI,2017-12-11,2017-11-27,,166.5194,162.35008,162.07874,161.5824,170.77
CMI,2017-12-12,2017-11-27,,166.5113,162.46616,162.21664,161.6783,169.22
CMI,2017-12-13,2017-11-27,,167.65672,162.29422,161.69382,161.77173,169.58
CMI,2017-12-14,2017-11-27,,167.48473,162.17804,162.41959,161.86105,168.55
CMI,2017-12-15,2017-11-27,,167.16792,162.14835,162.79611,161.93031,169.63
CMI,2017-12-18,2017-11-27,,167.43237,162.7298,162.63455,161.98492,172.04
CMI,2017-12-19,2017-11-27,,168.14227,162.76042,162.72281,162.04588,174.0
CMI,2017-12-20,2017-11-27,,169.02289,162.75293,162.79698,162.11703,175.15
CMI,2017-12-21,2017-11-27,,169.55504,162.76477,162.88095,162.18236,174.66
CMI,2018-02-06,2017-11-27,,171.22026,163.18864,163.03076,162.23526,174.83
CMI,2018-02-07,2017-11-27,,164.74481,163.49025,162.89201,162.50667,172.74
CMS,2017-11-10,2017-11-09,,49.60412,49.27566,49.33354,49.146,49.27
CMS,2017-11-13,2017-11-09,,49.253597,49.278786,49.332096,49.21849,49.63
CMS,2017-11-14,2017-11-09,,49.330105,49.27012,49.3448,49.220882,50.55
CMS,2017-11-15,2017-11-09,,49.424778,49.258064,49.31782,49.230457,50.22
CMS,2017-11-16,2017-11-09,,49.403988,49.286823,49.37484,49.236057,50.17
CMS,2017-11-17,2017-11-09,,49.25986,49.291626,49.31274,49.240005,49.59
CMS,2017-11-20,2017-11-09,,49.187176,49.2859,49.33486,49.245884,49.41
CMS,2017-11-21,2017-11-09,,49.09603,49.258724,49.321186,49.25368,49.48
CMS,2017-11-22,2017-11-09,,49.109493,49.274788,49.32786,49.259357,49.4
CMS,2017-11-24,2017-11-09,,49.076626,49.257767,49.337135,49.259964,49.44
CMS,2017-11-27,2017-11-09,,49.024048,49.271378,49.268673,49.258816,49.75
CMS,2017-11-28,2017-11-09,,49.017456,49.279213,49.271797,49.261303,49.7
CMS,2017-11-29,2017-11-09,,49.047714,49.28832,49.25823,49.26821,49.61
CMS,2017-11-30,2017-11-09,,48.999,49.29772,49.27626,49.27617,49.9
CMS,2017-12-01,2017-11-09,,48.90951,49.30002,49.307026,49.281605,49.74
CMS,2017-12-04,2017-11-09,,48.88262,49.298626,49.316074,49.284763,49.76
CMS,2017-12-05,2017-11-09,,48.767563,49.296898,49.325577,49.290485,49.31
CMS,2017-12-06,2017-11-09,,48.81742,49.319244,49.328236,49.303555,49.41
CMS,2017-12-07,2017-11-09,,48.77643,49.29859,49.33376,49.319378,49.58
CMS,2017-12-08,2017-11-09,,48.72375,49.301815,49.347023,49.321217,49.87
CMS,2017-12-11,2017-12-08,,49.747585,49.86436,49.84056,49.83174,50.09
CMS,2017-12-12,2017-12-08,,49.474907,49.88092,49.839046,49.82339,49.17
CMS,2017-12-13,2017-12-08,,49.468685,49.870495,49.831493,49.83751,49.25
CMS,2017-12-14,2017-12-08,,49.46881,49.86508,49.820236,49.848457,49.07
CMS,2017-12-15,2017-12-08,,49.554237,49.878098,49.846073,49.85009,49.25
CMS,2017-12-18,2017-12-08,,49.68552,49.88161,49.861946,49.848377,48.65
CMS,2017-12-19,2017-12-08,,49.65616,49.89222,49.83525,49.849487,47.72
CMS,2017-12-20,2017-12-08,,49.60646,49.86582,49.836628,49.854122,47.16
CMS,2017-12-21,2017-12-08,,49.404816,49.87411,49.890186,49.860214,47.26
CMS,2017-12-22,2017-12-08,,49.42608,49.845325,49.890358,49.865993,47.35
CMS,2017-12-26,2017-12-08,,49.49092,49.864555,49.870327,49.87269,46.81
CMS,2017-12-27,2017-12-08,,49.55134,49.85682,49.882313,49.882996,47.21
CMS,2017-12-28,2017-12-08,,49.6089,49.87053,49.919117,49.897064,47.39
CMS,2017-12-29,2017-12-08,,49.609016,49.891582,49.948223,49.9126,47.3
CMS,2018-01-02,2017-12-08,,49.626972,49.8838,49.92754,49.92721,46.95
CMS,2018-01-03,2017-12-08,,49.618275,49.883698,49.933315,49.939533,46.66
CMS,2018-01-04,2017-12-08,,49.59363,49.881107,49.946438,49.95022,46.14
CMS,2018-01-05,2017-12-08,,49.586994,49.896336,49.95405,49.960304,45.81
CMS,2018-01-08,2017-12-08,,49.622364,49.88293,49.956905,49.965183,46.34
CMS,2018-01-09,2017-12-08,,49.586094,49.88952,49.9646,49.956867,45.71
CMS,2018-01-10,2018-01-09,,46.575134,45.754482,45.658707,45.789867,44.98
CMS,2018-01-11,2018-01-09,,47.124454,45.821568,45.844612,45.805035,44.39
CMS,2018-01-12,2018-01-09,,47.006035,45.904285,46.036987,45.82308,44.01
CMS,2018-01-16,2018-01-09,,46.8068,45.917683,45.91784,45.829285,44.26
CMS,2018-01-17,2018-01-09,,46.634804,45.93095,45.94534,45.846992,44.55
CMS,2018-01-18,2018-01-09,,46.598137,45.888004,46.05876,45.88343,44.1
CMS,2018-01-19,2018-01-09,,46.57596,46.010048,46.06466,45.932484,44.05
CMS,2018-01-22,2018-01-09,,46.646435,45.98305,46.09869,45.974197,44.16
CMS,2018-01-23,2018-01-09,,46.72534,45.98191,46.094624,45.99586,44.46
CMS,2018-01-24,2018-01-09,,47.002903,46.14588,46.093338,46.00312,44.26
CMS,2018-01-25,2018-01-09,,47.176834,46.16726,45.95742,46.00897,45.0
CMS,2018-01-26,2018-01-09,,47.453648,46.14547,45.85945,46.02477,44.79
CMS,2018-01-29,2018-01-09,,47.745327,46.18618,46.1433,46.051487,44.1
CMS,2018-01-30,2018-01-09,,47.7356,46.14165,46.17557,46.076813,44.32
CMS,2018-01-31,2018-01-09,,47.782406,46.235775,46.017475,46.09328,44.75
CMS,2018-02-01,2018-01-09,,47.692368,46.259483,46.116756,46.10145,44.16
CMS,2018-02-02,2018-01-09,,47.702995,46.305954,46.068913,46.10321,43.48
CMS,2018-02-05,2018-01-09,,47.884968,46.34289,46.179546,46.102657,42.73
CMS,2018-02-06,2018-01-09,,48.227943,46.3392,46.169395,46.105576,42.16
CMS,2018-02-07,2018-01-09,,48.31873,46.408836,46.212822,46.137997,42.16
CNC,2017-11-10,2017-11-09,,93.95236,93.274216,93.55825,93.12053,93.68
CNC,2017-11-13,2017-11-09,,94.25785,93.38339,93.67403,93.32099,94.36
CNC,2017-11-14,2017-11-09,,94.79208,93.38152,93.851166,93.46047,93.03
CNC,2017-11-15,2017-11-09,,95.35971,93.42852,93.87894,93.633705,92.15
CNC,2017-11-16,2017-11-09,,96.33655,93.5446,93.93814,93.828636,95.94
CNC,2017-11-17,2017-11-09,,95.92026,93.48394,94.09538,94.0061,95.14
CNC,2017-11-20,2017-11-09,,95.60597,93.54332,94.50157,94.14103,93.78
CNC,2017-11-21,2017-11-09,,95.58013,93.653404,94.18255,94.24696,93.92
CNC,2017-11-22,2017-11-09,,95.37119,93.68103,94.03502,94.369415,96.95
CNC,2017-11-24,2017-11-09,,95.53569,93.778114,94.59709,94.54595,97.17
CNC,2017-11-27,2017-11-09,,95.64555,93.74294,94.73344,94.77122,98.09
CNC,2017-11-28,2017-11-09,,95.48927,93.812195,94.55407,94.993805,97.81
CNC,2017-11-29,2017-11-09,,95.13545,93.832085,94.82929,95.15153,99.01
CNC,2017-11-30,2017-11-09,,95.1237,93.93928,94.89936,95.23439,102.09
CNC,2017-12-01,2017-11-09,,95.0428,93.88306,95.2388,95.30769,101.1
CNC,2017-12-04,2017-11-09,,93.62731,93.86018,94.75382,95.44614,98.28
CNC,2017-12-05,2017-11-09,,92.82591,93.88069,94.76551,95.6618,99.73
CNC,2017-12-06,2017-11-09,,92.77015,93.90846,94.790634,95.885574,98.51
CNC,2017-12-07,2017-11-09,,92.975655,93.92889,94.90704,96.02161,100.9
CNC,2017-12-08,2017-11-09,,94.39649,93.895226,94.81142,95.768364,101.34
CNC,2017-12-11,2017-12-08,,101.823494,101.30967,101.71981,100.96393,99.7
CNC,2017-12-12,2017-12-08,,100.89951,101.3275,101.77168,101.18357,100.86
CNC,2017-12-13,2017-12-08,,101.470535,101.2963,101.77367,101.22144,101.19
CNC,2017-12-14,2017-12-08,,101.823746,101.27432,101.51468,101.28471,99.02
CNC,2017-12-15,2017-12-08,,102.335045,101.319466,101.720795,101.346214,94.86
CNC,2017-12-18,2017-12-08,,102.43871,101.3266,101.84561,101.413506,97.93
CNC,2017-12-19,2017-12-08,,101.74589,101.34613,101.84424,101.48133,100.94
CNC,2017-12-20,2017-12-08,,101.767166,101.34797,101.77414,101.54289,102.95
CNC,2017-12-21,2017-12-08,,101.04258,101.39376,101.69734,101.59541,102.59
CNC,2017-12-22,2017-12-08,,100.43622,101.33693,101.80984,101.63795,102.16
CNC,2017-12-26,2017-12-08,,100.62835,101.338104,102.261826,101.682175,102.26
CNC,2017-12-27,2017-12-08,,100.38004,101.36837,102.25154,101.74125,103.02
CNC,2017-12-28,2017-12-08,,100.650055,101.42977,102.37428,101.80842,102.9
CNC,2017-12-29,2017-12-08,,100.70044,101.398865,102.49901,101.86837,100.88
CNC,2018-01-02,2017-12-08,,100.57524,101.39716,102.395744,101.91676,102.59
CNC,2018-01-03,2017-12-08,,100.639984,101.37555,102.37669,101.96381,104.43
CNC,2018-01-04,2017-12-08,,100.27129,101.43057,102.40351,102.02523,102.5
CNC,2018-01-05,2017-12-08,,99.402954,101.458435,102.406715,102.10448,105.49
CNC,2018-01-08,2017-12-08,,98.841965,101.48638,102.44232,102.180145,104.92
CNC,2018-01-09,2017-12-08,,98.4357,101.35287,102.44553,102.10019,105.97
CNC,2018-01-10,2018-01-09,,102.11867,105.895294,104.71093,105.47001,105.8
CNC,2018-01-11,2018-01-09,,100.97067,105.89441,105.44088,105.64019,106.78
CNC,2018-01-12,2018-01-09,,101.05312,105.848206,105.315125,105.66407,109.48
CNC,2018-01-16,2018-01-09,,101.66938,105.84742,104.89888,105.71437,109.3
CNC,2018-01-17,2018-01-09,,101.89045,105.9219,105.22289,105.745895,111.35
CNC,2018-01-18,2018-01-09,,102.331154,106.05663,105.15721,105.775635,111.0
CNC,2018-01-19,2018-01-09,,102.66878,106.02681,105.42442,105.81731,110.67
CNC,2018-01-22,2018-01-09,,102.16704,105.88782,105.2051,105.86876,111.59
CNC,2018-01-23,2018-01-09,,102.50741,106.044975,105.0916,105.91835,110.97
CNC,2018-01-24,2018-01-09,,102.995834,105.8734,105.136444,105.960014,111.02
CNC,2018-01-25,2018-01-09,,102.83319,105.906075,105.364426,106.00935,110.66
CNC,2018-01-26,2018-01-09,,103.77877,105.98193,105.84441,106.0818,110.8
CNC,2018-01-29,2018-01-09,,104.382996,106.09819,105.80139,106.16452,111.27
CNC,2018-01-30,2018-01-09,,105.0265,106.06218,105.66972,106.23606,108.69
CNC,2018-01-31,2018-01-09,,104.974205,106.09519,105.69115,106.2923,107.24
CNC,2018-02-01,2018-01-09,,104.794136,106.0456,105.707054,106.349884,106.73
CNC,2018-02-02,2018-01-09,,105.35286,106.116394,105.74476,106.43664,103.75
CNC,2018-02-05,2018-01-09,,105.00768,106.13073,105.767494,106.562386,99.38
CNC,2018-02-06,2018-01-09,,104.15954,106.00011,105.793785,106.68032,103.67
CNC,2018-02-07,2018-01-09,,103.61781,106.00955,105.8393,106.69873,104.38
CNP,2017-11-10,2017-11-09,,29.733408,29.810246,29.811497,29.916689,29.41
CNP,2017-11-13,2017-11-09,,29.662868,29.813269,29.841795,29.90428,29.63
CNP,2017-11-14,2017-11-09,,29.644466,29.813114,29.820986,29.910475,29.95
CNP,2017-11-15,2017-11-09,,29.623367,29.821156,29.832926,29.922853,29.35
CNP,2017-11-16,2017-11-09,,29.662935,29.819376,29.832119,29.93691,29.03
CNP,2017-11-17,2017-11-09,,29.68802,29.821274,29.8505,29.949886,29.0
CNP,2017-11-20,2017-11-09,,29.741312,29.82487,29.834644,29.960993,29.12
CNP,2017-11-21,2017-11-09,,29.647047,29.818499,29.836815,29.971571,29.09
CNP,2017-11-22,2017-11-09,,29.625452,29.814976,29.842592,29.982676,29.15
CNP,2017-11-24,2017-11-09,,29.630104,29.81853,29.841959,29.99426,29.03
CNP,2017-11-27,2017-11-09,,29.544939,29.826252,29.90675,30.006195,29.54
CNP,2017-11-28,2017-11-09,,29.523819,29.833397,29.895523,30.01787,29.58
CNP,2017-11-29,2017-11-09,,29.572927,29.82994,29.904032,30.028452,29.67
CNP,2017-11-30,2017-11-09,,29.64483,29.841839,29.911566,30.038687,30.01
CNP,2017-12-01,2017-11-09,,29.579369,29.837929,29.92176,30.050232,29.53
CNP,2017-12-04,2017-11-09,,29.57316,29.841694,29.925486,30.06402,29.36
CNP,2017-12-05,2017-11-09,,29.626997,29.831995,29.918888,30.079823,28.91
CNP,2017-12-06,2017-11-09,,29.611261,29.845436,29.914623,30.095182,29.01
CNP,2017-12-07,2017-11-09,,29.590849,29.842337,29.942907,30.105095,28.86
CNP,2017-12-08,2017-11-09,,29.624037,29.844318,29.95224,30.057999,28.91
CNP,2017-12-11,2017-12-08,,29.5617,28.928246,28.95823,28.978594,28.85
CNP,2017-12-12,2017-12-08,,29.675817,28.943367,29.016548,29.030323,28.38
CNP,2017-12-13,2017-12-08,,29.612974,28.961382,29.033451,29.049603,28.4
CNP,2017-12-14,2017-12-08,,29.4947,28.979275,29.01629,29.067488,28.62
CNP,2017-12-15,2017-12-08,,29.518927,28.982592,29.033365,29.087317,28.8
CNP,2017-12-18,2017-12-08,,29.521227,28.955288,29.087547,29.107746,28.46
CNP,2017-12-19,2017-12-08,,29.502214,28.991724,29.061808,29.127996,28.01
CNP,2017-12-20,2017-12-08,,29.517513,29.002213,29.068045,29.147938,28.02
CNP,2017-12-21,2017-12-08,,29.500515,29.000631,29.094704,29.16839,27.77
CNP,2017-12-22,2017-12-08,,29.531488,29.05127,29.11379,29.190567,28.07
CNP,2017-12-26,2017-12-08,,29.537716,29.06366,29.109324,29.214233,28.03
CNP,2017-12-27,2017-12-08,,29.573734,29.047718,29.13121,29.237764,28.15
CNP,2017-12-28,2017-12-08,,29.590067,29.061615,29.15853,29.258707,28.36
CNP,2017-12-29,2017-12-08,,29.617228,29.058714,29.147278,29.27572,28.36
CNP,2018-01-02,2017-12-08,,29.657127,29.074205,29.224815,29.291922,28.02
CNP,2018-01-03,2017-12-08,,29.682642,29.069517,29.178333,29.311708,27.96
CNP,2018-01-04,2017-12-08,,29.69474,29.09593,29.177776,29.335989,27.99
CNP,2018-01-05,2017-12-08,,29.696867,29.100721,29.169828,29.361477,27.87
CNP,2018-01-08,2017-12-08,,29.648283,29.09788,29.165466,29.38264,28.04
CNP,2018-01-09,2017-12-08,,29.792889,29.126846,29.161135,29.451914,27.76
CNP,2018-01-10,2018-01-09,,27.987917,27.766447,27.869293,27.828892,27.26
CNP,2018-01-11,2018-01-09,,28.395142,27.800802,27.927382,27.827976,27.43
CNP,2018-01-12,2018-01-09,,28.281065,27.822117,27.906212,27.852678,27.37
CNP,2018-01-16,2018-01-09,,28.229069,27.840403,27.899588,27.858599,27.52
CNP,2018-01-17,2018-01-09,,28.378607,27.847254,27.914782,27.865004,27.88
CNP,2018-01-18,2018-01-09,,28.403803,27.842915,27.980913,27.87969,27.83
CNP,2018-01-19,2018-01-09,,28.396555,27.865244,27.985743,27.904192,27.8
CNP,2018-01-22,2018-01-09,,28.46142,27.882069,27.99058,27.932564,27.79
CNP,2018-01-23,2018-01-09,,28.491585,27.899979,28.023796,27.957205,28.08
CNP,2018-01-24,2018-01-09,,28.565372,27.954264,28.047256,27.975426,28.14
CNP,2018-01-25,2018-01-09,,28.614632,27.953648,28.073395,27.989511,28.38
CNP,2018-01-26,2018-01-09,,28.504797,27.960522,28.052725,28.005451,28.46
CNP,2018-01-29,2018-01-09,,28.51088,27.980318,28.00346,28.027042,27.73
CNP,2018-01-30,2018-01-09,,28.48037,27.954557,28.115028,28.050089,27.82
CNP,2018-01-31,2018-01-09,,28.522316,27.98475,28.04173,28.069946,28.18
CNP,2018-02-01,2018-01-09,,28.507063,27.992966,28.107674,28.08684,27.72
CNP,2018-02-02,2018-01-09,,28.643929,28.005617,28.079336,28.099556,27.55
CNP,2018-02-05,2018-01-09,,28.627537,28.00297,28.126047,28.104002,26.91
CNP,2018-02-06,2018-01-09,,28.690453,28.015253,28.137028,28.102272,26.32
CNP,2018-02-07,2018-01-09,,28.97931,27.996115,28.122276,28.10398,26.36
COF,2017-11-10,2017-11-09,,91.8624,88.13283,88.03081,88.1669,87.15
COF,2017-11-13,2017-11-09,,92.50893,88.17355,87.92664,87.96219,86.95
COF,2017-11-14,2017-11-09,,91.683,88.23281,87.98766,87.961555,86.0
COF,2017-11-15,2017-11-09,,91.23025,88.23843,88.09473,88.02019,87.63
COF,2017-11-16,2017-11-09,,90.584076,88.25911,88.21952,88.08779,87.15
COF,2017-11-17,2017-11-09,,90.05622,88.3871,88.2417,88.13522,87.83
COF,2017-11-20,2017-11-09,,89.91112,88.51919,88.3059,88.162125,88.27
COF,2017-11-21,2017-11-09,,89.75415,88.4258,88.34019,88.19596,87.95
COF,2017-11-22,2017-11-09,,89.61371,88.523895,88.37118,88.25419,87.26
COF,2017-11-24,2017-11-09,,89.423546,88.47032,88.37823,88.32693,87.38
COF,2017-11-27,2017-11-09,,89.46419,88.47642,88.22586,88.402466,86.87
COF,2017-11-28,2017-11-09,,89.49322,88.48169,88.222725,88.47525,89.75
COF,2017-11-29,2017-11-09,,89.644226,88.56122,88.2234,88.539856,90.97
COF,2017-11-30,2017-11-09,,89.70616,88.56438,88.161804,88.60021,92.0
COF,2017-12-01,2017-11-09,,89.98694,88.58156,88.20822,88.66601,92.72
COF,2017-12-04,2017-11-09,,89.87916,88.45652,88.19726,88.733986,94.89
COF,2017-12-05,2017-11-09,,89.6902,88.51346,88.27922,88.794395,93.91
COF,2017-12-06,2017-11-09,,89.28538,88.47598,88.29028,88.844124,93.87
COF,2017-12-07,2017-11-09,,88.42514,88.404564,88.31238,88.87462,95.07
COF,2017-12-08,2017-11-09,,88.34341,88.39804,88.31483,88.89962,95.79
COF,2017-12-11,2017-12-08,,98.23054,95.695045,95.67676,95.09043,95.97
COF,2017-12-12,2017-12-08,,95.35479,95.79293,95.61744,95.48404,96.21
COF,2017-12-13,2017-12-08,,95.24865,95.730095,95.66819,95.51984,94.72
COF,2017-12-14,2017-12-08,,94.951256,95.71807,95.80258,95.57889,94.06
COF,2017-12-15,2017-12-08,,94.89616,95.79203,95.847176,95.62746,96.31
COF,2017-12-18,2017-12-08,,94.94457,95.89607,95.88255,95.67554,99.31
COF,2017-12-19,2017-12-08,,95.16596,95.92091,95.979866,95.72594,98.74
COF,2017-12-20,2017-12-08,,94.748215,95.90091,95.96808,95.76889,98.59
COF,2017-12-21,2017-12-08,,94.38511,95.931046,95.89265,95.79237,99.52
COF,2017-12-22,2017-12-08,,94.37701,95.9094,96.013435,95.79456,100.5
COF,2017-12-26,2017-12-08,,94.87964,95.954094,96.24999,95.79911,99.92
COF,2017-12-27,2017-12-08,,95.29984,95.987335,96.23558,95.8339,99.75
COF,2017-12-28,2017-12-08,,95.387924,96.04795,96.27731,95.89527,100.3
COF,2017-12-29,2017-12-08,,95.075096,96.076775,96.346924,95.95498,99.58
COF,2018-01-02,2017-12-08,,94.59876,96.05902,96.28578,95.99141,99.61
COF,2018-01-03,2017-12-08,,94.07672,96.072014,96.399605,96.00556,99.44
COF,2018-01-04,2017-12-08,,93.40055,96.12905,96.43376,96.020164,101.42
COF,2018-01-05,2017-12-08,,92.53611,96.14597,96.483215,96.06178,101.43
COF,2018-01-08,2017-12-08,,92.6647,96.102356,96.54958,96.12149,100.8
COF,2018-01-09,2017-12-08,,94.035736,96.00451,96.52827,95.9536,101.69
COF,2018-01-10,2018-01-09,,100.449875,101.631256,100.24212,101.02597,103.14
COF,2018-01-11,2018-01-09,,100.76868,101.65047,100.59569,101.03148,104.42
COF,2018-01-12,2018-01-09,,101.26953,101.65855,100.62801,101.007744,105.43
COF,2018-01-16,2018-01-09,,102.42945,101.57235,100.57779,101.04608,104.42
COF,2018-01-17,2018-01-09,,103.115295,101.613716,100.63675,101.05996,104.39
COF,2018-01-18,2018-01-09,,103.73498,101.79242,100.61462,101.047264,103.41
COF,2018-01-19,2018-01-09,,103.1268,101.72651,100.59792,101.03871,104.38
COF,2018-01-22,2018-01-09,,102.06908,101.6203,100.7569,101.06554,105.49
COF,2018-01-23,2018-01-09,,100.749535,101.73259,100.812126,101.1242,105.71
COF,2018-01-24,2018-01-09,,98.215355,101.65419,100.83533,101.18519,105.26
COF,2018-01-25,2018-01-09,,96.59687,101.583626,100.43224,101.24123,104.26
COF,2018-01-26,2018-01-09,,94.71698,101.74699,100.56859,101.300934,104.9
COF,2018-01-29,2018-01-09,,94.21863,101.80366,100.5342,101.36232,104.6
COF,2018-01-30,2018-01-09,,93.462006,101.821014,100.56414,101.430504,103.47
COF,2018-01-31,2018-01-09,,93.358826,101.81862,100.36288,101.50999,103.96
COF,2018-02-01,2018-01-09,,93.57694,101.752716,100.650856,101.58686,104.72
COF,2018-02-02,2018-01-09,,94.53117,101.72684,100.733284,101.65406,101.57
COF,2018-02-05,2018-01-09,,94.52287,101.87975,100.76342,101.717545,97.0
COF,2018-02-06,2018-01-09,,92.693596,101.719154,100.80633,101.7433,98.44
COF,2018-02-07,2018-01-09,,91.2649,101.73334,100.826126,101.69473,98.12
COG,2017-11-10,2017-11-09,,28.131088,28.543756,28.68786,28.497442,28.99
COG,2017-11-13,2017-11-09,,27.97082,28.553476,28.636162,28.575983,29.06
COG,2017-11-14,2017-11-09,,28.049429,28.54005,28.64695,28.596767,28.46
COG,2017-11-15,2017-11-09,,27.858309,28.532936,28.761337,28.617014,28.45
COG,2017-11-16,2017-11-09,,27.865545,28.544546,28.772665,28.631079,28.74
COG,2017-11-17,2017-11-09,,27.675638,28.579649,28.779034,28.649334,29.39
COG,2017-11-20,2017-11-09,,27.635754,28.601196,28.801302,28.672855,29.01
COG,2017-11-21,2017-11-09,,27.545826,28.605492,28.806574,28.69635,29.07
COG,2017-11-22,2017-11-09,,27.45087,28.597536,28.783686,28.712978,29.44
COG,2017-11-24,2017-11-09,,27.35077,28.586206,28.870815,28.718304,29.25
COG,2017-11-27,2017-11-09,,27.564013,28.619837,28.841333,28.718964,29.14
COG,2017-11-28,2017-11-09,,27.604395,28.620932,28.871298,28.726469,29.1
COG,2017-11-29,2017-11-09,,27.756369,28.645695,28.904245,28.742958,29.17
COG,2017-11-30,2017-11-09,,28.094727,28.610119,28.880205,28.762255,28.95
