unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
MPC,2017-11-17,2017-11-09,,61.97012,61.787518,61.963608,61.88629,62.27
MPC,2017-11-20,2017-11-09,,62.06013,61.70624,61.922626,61.92051,61.94
MPC,2017-11-21,2017-11-09,,62.095768,61.623062,61.708275,61.922867,62.29
MPC,2017-11-22,2017-11-09,,62.220257,61.782578,62.043465,61.925117,62.01
MPC,2017-11-24,2017-11-09,,62.27714,61.77571,61.99894,61.94381,62.03
MPC,2017-11-27,2017-11-09,,62.23904,61.76616,62.031414,61.98601,61.88
MPC,2017-11-28,2017-11-09,,62.196075,61.745094,62.26432,62.038387,62.22
MPC,2017-11-29,2017-11-09,,62.274933,61.738495,62.014687,62.05883,61.4
MPC,2017-11-30,2017-11-09,,62.30782,61.73037,62.01836,62.037384,62.63
MPC,2017-12-01,2017-11-09,,62.460125,61.82581,61.976597,62.015648,62.84
MPC,2017-12-04,2017-11-09,,62.715904,61.847385,62.223648,62.04247,63.3
MPC,2017-12-05,2017-11-09,,62.983734,61.77428,62.135082,62.136772,64.54
MPC,2017-12-06,2017-11-09,,63.215267,61.764233,62.15937,62.26516,63.46
MPC,2017-12-07,2017-11-09,,63.39463,61.866837,62.479424,62.358463,64.0
MPC,2017-12-08,2017-11-09,,62.40385,61.756508,62.190285,62.362934,64.75
MPC,2017-12-11,2017-12-08,,65.16824,64.68414,64.166046,65.40135,64.46
MPC,2017-12-12,2017-12-08,,64.67406,64.74817,64.25765,65.19901,64.49
MPC,2017-12-13,2017-12-08,,65.06647,64.698395,64.36603,65.20489,64.15
MPC,2017-12-14,2017-12-08,,65.18262,64.7786,64.43604,65.20664,64.66
MPC,2017-12-15,2017-12-08,,65.41632,64.84427,64.305756,65.19033,65.75
MPC,2017-12-18,2017-12-08,,65.630936,64.865746,64.28625,65.18186,66.01
MPC,2017-12-19,2017-12-08,,65.53912,64.72429,64.29914,65.19696,64.75
MPC,2017-12-20,2017-12-08,,65.47817,64.68869,64.213524,65.22761,65.66
MPC,2017-12-21,2017-12-08,,65.13209,64.850266,64.31758,65.25304,66.33
MPC,2017-12-22,2017-12-08,,64.588135,64.83233,64.38139,65.261024,66.36
MPC,2017-12-26,2017-12-08,,64.318184,64.719345,64.611984,65.25952,66.84
MPC,2017-12-27,2017-12-08,,63.631187,64.79493,64.6887,65.26368,66.42
MPC,2017-12-28,2017-12-08,,63.21732,64.73592,64.60425,65.28027,66.4
MPC,2017-12-29,2017-12-08,,63.322067,64.77678,64.762344,65.305695,65.98
MPC,2018-01-02,2017-12-08,,63.221745,64.860016,64.637474,65.33294,67.18
MPC,2018-01-03,2017-12-08,,63.16261,64.85167,64.60701,65.363266,68.61
MPC,2018-01-04,2017-12-08,,63.12388,64.81094,64.66034,65.40599,68.68
MPC,2018-01-05,2017-12-08,,63.055305,64.88512,64.621284,65.46105,69.34
MPC,2018-01-08,2017-12-08,,62.779816,64.89215,64.701935,65.503784,69.39
MPC,2018-01-09,2017-12-08,,62.658806,64.7905,64.69767,65.44652,69.0
MPC,2018-01-10,2018-01-09,,70.32965,68.95682,68.64111,68.55633,69.51
MPC,2018-01-11,2018-01-09,,70.297165,69.04181,68.649864,68.85116,70.25
MPC,2018-01-12,2018-01-09,,70.81621,68.96487,68.63648,68.82309,71.42
MPC,2018-01-16,2018-01-09,,70.86975,69.020676,68.63103,68.842964,70.78
MPC,2018-01-17,2018-01-09,,70.93856,69.04275,68.73967,68.8573,71.98
MPC,2018-01-18,2018-01-09,,71.01715,69.10848,68.6369,68.8574,71.49
MPC,2018-01-19,2018-01-09,,71.12878,68.96833,68.69566,68.85156,71.89
MPC,2018-01-22,2018-01-09,,71.02438,68.94163,68.657936,68.850945,73.16
MPC,2018-01-23,2018-01-09,,70.91715,69.06791,68.67948,68.85553,73.12
MPC,2018-01-24,2018-01-09,,70.967354,69.09283,68.716866,68.858475,71.59
MPC,2018-01-25,2018-01-09,,70.79467,69.05177,68.623314,68.86106,71.08
MPC,2018-01-26,2018-01-09,,70.79167,69.065834,68.71121,68.86756,71.74
MPC,2018-01-29,2018-01-09,,71.017365,69.02366,68.7096,68.87792,70.15
MPC,2018-01-30,2018-01-09,,70.99052,69.022835,68.858246,68.891716,69.13
MPC,2018-01-31,2018-01-09,,71.10251,69.104126,68.71062,68.907425,69.27
MPC,2018-02-01,2018-01-09,,71.44791,69.14375,68.78768,68.92358,68.69
MPC,2018-02-02,2018-01-09,,71.848076,69.06276,68.8816,68.94309,67.41
MPC,2018-02-05,2018-01-09,,72.1908,69.09659,68.89974,68.9694,64.58
MPC,2018-02-06,2018-01-09,,72.30679,69.17728,68.88266,68.9893,65.69
MPC,2018-02-07,2018-01-09,,71.77768,69.08157,68.919586,68.966225,65.09
MRK,2017-11-10,2017-11-09,,60.805035,56.42506,57.09391,57.006935,55.48
MRK,2017-11-13,2017-11-09,,59.992954,56.264286,57.555576,56.559734,55.1
MRK,2017-11-14,2017-11-09,,58.551823,56.771465,56.91307,56.531086,54.99
MRK,2017-11-15,2017-11-09,,57.648567,56.39757,56.746613,56.496635,54.8
MRK,2017-11-16,2017-11-09,,57.06999,56.582207,56.871284,56.475937,55.17
MRK,2017-11-17,2017-11-09,,56.71905,56.66381,56.817863,56.482727,55.2
MRK,2017-11-20,2017-11-09,,56.86447,56.79991,56.937443,56.519745,54.1
MRK,2017-11-21,2017-11-09,,57.219654,57.010185,56.994625,56.561768,54.27
MRK,2017-11-22,2017-11-09,,57.377495,56.9708,56.950928,56.571644,54.37
MRK,2017-11-24,2017-11-09,,57.55931,56.759113,57.03691,56.554684,54.35
MRK,2017-11-27,2017-11-09,,57.52965,57.053745,57.55851,56.552956,54.55
MRK,2017-11-28,2017-11-09,,57.318485,57.151775,57.505276,56.60936,54.93
MRK,2017-11-29,2017-11-09,,57.25522,57.223713,57.14797,56.727783,55.36
MRK,2017-11-30,2017-11-09,,57.123714,57.237408,56.68687,56.831356,55.27
MRK,2017-12-01,2017-11-09,,57.1627,57.29743,56.692074,56.878433,55.87
MRK,2017-12-04,2017-11-09,,57.23802,57.322086,56.649776,56.9018,56.22
MRK,2017-12-05,2017-11-09,,57.376373,57.683464,56.73993,56.923027,55.77
MRK,2017-12-06,2017-11-09,,57.586483,57.7591,56.84439,56.94169,54.35
MRK,2017-12-07,2017-11-09,,57.89767,57.65414,56.991318,56.951675,54.77
MRK,2017-12-08,2017-11-09,,61.42952,57.804356,56.982197,56.8012,55.57
MRK,2017-12-11,2017-12-08,,59.100197,55.617874,55.24554,55.259174,56.34
MRK,2017-12-12,2017-12-08,,58.788525,55.63992,55.401054,55.362614,57.07
MRK,2017-12-13,2017-12-08,,58.938786,55.67121,55.375908,55.391567,56.91
MRK,2017-12-14,2017-12-08,,59.062614,55.827007,55.393124,55.388153,56.01
MRK,2017-12-15,2017-12-08,,59.095097,55.828655,55.40752,55.391666,56.24
MRK,2017-12-18,2017-12-08,,59.037186,55.867424,55.38511,55.4217,56.22
MRK,2017-12-19,2017-12-08,,58.945602,55.824055,55.459015,55.473503,56.23
MRK,2017-12-20,2017-12-08,,58.468895,55.77128,55.396408,55.524956,56.11
MRK,2017-12-21,2017-12-08,,58.081696,55.843193,55.36959,55.555553,56.6
MRK,2017-12-22,2017-12-08,,57.992943,55.923878,55.506023,55.561848,56.36
MRK,2017-12-26,2017-12-08,,57.987907,55.94947,55.60421,55.55978,56.34
MRK,2017-12-27,2017-12-08,,57.81847,55.87629,55.39152,55.572666,56.34
MRK,2017-12-28,2017-12-08,,57.67313,55.860653,55.32531,55.610825,56.6
MRK,2017-12-29,2017-12-08,,57.57508,55.872135,55.43573,55.66207,56.27
MRK,2018-01-02,2017-12-08,,57.495903,55.964306,55.05697,55.70692,56.22
MRK,2018-01-03,2017-12-08,,57.411415,56.043175,55.69534,55.733166,56.14
MRK,2018-01-04,2017-12-08,,57.225445,55.94737,55.82536,55.736855,57.05
MRK,2018-01-05,2017-12-08,,57.056328,55.94102,55.788273,55.719696,56.99
MRK,2018-01-08,2017-12-08,,56.852856,56.109333,55.842575,55.69278,56.66
MRK,2018-01-09,2017-12-08,,56.73935,55.919575,55.849857,55.675568,56.8
MRK,2018-01-10,2018-01-09,,56.43217,56.79741,56.625786,56.908966,57.3
MRK,2018-01-11,2018-01-09,,55.90366,56.810413,56.694096,56.882965,57.6
MRK,2018-01-12,2018-01-09,,55.68258,56.78916,56.737537,56.888405,58.66
MRK,2018-01-16,2018-01-09,,55.21795,56.80797,56.708267,56.908337,62.07
MRK,2018-01-17,2018-01-09,,55.21625,56.82504,56.759453,56.927723,62.03
MRK,2018-01-18,2018-01-09,,55.228474,56.84108,56.70445,56.941147,61.13
MRK,2018-01-19,2018-01-09,,55.49744,56.795994,56.711536,56.949757,61.28
MRK,2018-01-22,2018-01-09,,55.64361,56.775555,56.71566,56.95949,61.25
MRK,2018-01-23,2018-01-09,,55.562443,56.86134,56.72357,56.97414,61.7
MRK,2018-01-24,2018-01-09,,55.619614,56.835625,56.727573,56.9919,61.18
MRK,2018-01-25,2018-01-09,,55.547806,56.8102,56.819565,57.011086,61.3
MRK,2018-01-26,2018-01-09,,55.597046,56.805874,56.86588,57.03068,62.04
MRK,2018-01-29,2018-01-09,,55.486336,56.8171,56.868244,57.047802,61.63
MRK,2018-01-30,2018-01-09,,55.389175,56.819603,56.87751,57.062412,60.65
MRK,2018-01-31,2018-01-09,,55.450027,56.828644,56.791634,57.0786,59.25
MRK,2018-02-01,2018-01-09,,55.548244,56.847824,56.870106,57.098213,59.86
MRK,2018-02-02,2018-01-09,,55.757305,56.821053,56.88122,57.120525,58.56
MRK,2018-02-05,2018-01-09,,56.03475,56.82545,56.885815,57.144108,56.4
MRK,2018-02-06,2018-01-09,,55.97354,56.85668,56.88874,57.160774,55.46
MRK,2018-02-07,2018-01-09,,55.90457,56.842545,56.89491,57.16846,55.88
MRO,2017-11-10,2017-11-09,,14.679786,15.749441,15.426296,15.362591,15.62
MRO,2017-11-13,2017-11-09,,14.624199,15.770947,15.466724,15.539053,15.55
MRO,2017-11-14,2017-11-09,,14.834533,15.752716,15.43824,15.550137,14.84
MRO,2017-11-15,2017-11-09,,14.978343,15.790963,15.585492,15.561023,14.79
MRO,2017-11-16,2017-11-09,,15.102851,15.79843,15.587921,15.5758915,14.52
MRO,2017-11-17,2017-11-09,,15.218914,15.83136,15.609427,15.587771,15.05
MRO,2017-11-20,2017-11-09,,15.318054,15.78047,15.600027,15.592856,14.47
MRO,2017-11-21,2017-11-09,,15.456191,15.774974,15.596105,15.595922,14.52
MRO,2017-11-22,2017-11-09,,15.553292,15.827847,15.614006,15.601046,14.88
MRO,2017-11-24,2017-11-09,,15.507621,15.811871,15.595705,15.608805,15.13
MRO,2017-11-27,2017-11-09,,15.513824,15.810646,15.54726,15.616964,14.48
MRO,2017-11-28,2017-11-09,,15.49519,15.809471,15.560537,15.622329,14.56
MRO,2017-11-29,2017-11-09,,15.520502,15.800114,15.510247,15.6230755,14.75
MRO,2017-11-30,2017-11-09,,15.607653,15.804577,15.570774,15.621071,14.84
MRO,2017-12-01,2017-11-09,,15.705082,15.841684,15.557773,15.620634,15.08
MRO,2017-12-04,2017-11-09,,15.901073,15.85209,15.598718,15.625277,14.9
MRO,2017-12-05,2017-11-09,,16.033554,15.823143,15.604467,15.633527,14.88
MRO,2017-12-06,2017-11-09,,16.119728,15.839112,15.593377,15.640342,14.45
MRO,2017-12-07,2017-11-09,,16.197527,15.872446,15.607368,15.6435585,14.74
MRO,2017-12-08,2017-11-09,,15.850001,15.8197365,15.592368,15.641509,15.15
MRO,2017-12-11,2017-12-08,,15.136707,15.135611,15.125105,15.291733,15.15
MRO,2017-12-12,2017-12-08,,14.999746,15.156674,15.17293,15.25367,15.18
MRO,2017-12-13,2017-12-08,,15.022077,15.138742,15.197245,15.26875,15.2
MRO,2017-12-14,2017-12-08,,15.080334,15.15952,15.210481,15.283565,15.12
MRO,2017-12-15,2017-12-08,,15.041304,15.174192,15.204045,15.296307,15.01
MRO,2017-12-18,2017-12-08,,15.128126,15.185257,15.197557,15.308416,15.43
MRO,2017-12-19,2017-12-08,,15.35182,15.141689,15.20926,15.32284,16.02
MRO,2017-12-20,2017-12-08,,15.391706,15.130833,15.195399,15.342411,16.32
MRO,2017-12-21,2017-12-08,,15.384722,15.17786,15.235514,15.366345,17.05
MRO,2017-12-22,2017-12-08,,15.3857,15.184301,15.241128,15.3917,16.9
MRO,2017-12-26,2017-12-08,,15.410158,15.150685,15.352082,15.418218,17.26
MRO,2017-12-27,2017-12-08,,15.384708,15.177571,15.3897505,15.446116,17.01
MRO,2017-12-28,2017-12-08,,15.360856,15.167582,15.430546,15.472628,17.07
MRO,2017-12-29,2017-12-08,,15.453887,15.182156,15.431705,15.495906,16.93
MRO,2018-01-02,2017-12-08,,15.460903,15.193848,15.466492,15.518054,17.38
MRO,2018-01-03,2017-12-08,,15.495986,15.198432,15.428179,15.54097,17.67
MRO,2018-01-04,2017-12-08,,15.510476,15.193658,15.442531,15.564858,18.12
MRO,2018-01-05,2017-12-08,,15.589914,15.220994,15.445971,15.587867,17.89
MRO,2018-01-08,2017-12-08,,15.559397,15.2065325,15.430552,15.604824,17.97
MRO,2018-01-09,2017-12-08,,15.798351,15.195757,15.43943,15.711486,18.05
MRO,2018-01-10,2018-01-09,,17.620626,18.029978,18.068645,17.686142,17.9
MRO,2018-01-11,2018-01-09,,17.241184,18.060087,17.99812,17.774622,18.6
MRO,2018-01-12,2018-01-09,,17.256716,18.029285,17.87542,17.789047,18.82
MRO,2018-01-16,2018-01-09,,17.115578,18.06102,17.881493,17.808134,18.24
MRO,2018-01-17,2018-01-09,,17.191433,18.082842,17.96711,17.826382,18.84
MRO,2018-01-18,2018-01-09,,17.24385,18.110909,18.067165,17.845957,18.69
MRO,2018-01-19,2018-01-09,,17.354765,18.052086,18.004227,17.86231,18.58
MRO,2018-01-22,2018-01-09,,17.36725,18.03083,17.914528,17.873737,19.28
MRO,2018-01-23,2018-01-09,,17.402697,18.112158,17.971668,17.883026,19.22
MRO,2018-01-24,2018-01-09,,17.38467,18.103634,18.06151,17.89298,19.28
MRO,2018-01-25,2018-01-09,,17.417625,18.088026,18.177477,17.908115,18.68
MRO,2018-01-26,2018-01-09,,17.337242,18.090712,18.227594,17.92852,18.84
MRO,2018-01-29,2018-01-09,,17.338095,18.066563,18.063046,17.944492,18.62
MRO,2018-01-30,2018-01-09,,17.370506,18.062757,18.403023,17.949898,18.06
MRO,2018-01-31,2018-01-09,,17.371908,18.114103,18.028399,17.951242,18.19
MRO,2018-02-01,2018-01-09,,17.534325,18.117704,18.177368,17.961432,18.43
MRO,2018-02-02,2018-01-09,,17.623287,18.096674,18.172398,17.988987,17.52
MRO,2018-02-05,2018-01-09,,17.67763,18.094053,18.125343,18.027351,16.78
MRO,2018-02-06,2018-01-09,,17.669514,18.12576,18.19417,18.054655,17.23
MRO,2018-02-07,2018-01-09,,17.780579,18.10457,18.122581,18.049932,16.33
MS,2017-11-10,2017-11-09,,50.399338,48.82847,48.784565,48.989567,48.76
MS,2017-11-13,2017-11-09,,50.591217,48.89468,48.93109,48.963993,48.63
MS,2017-11-14,2017-11-09,,50.184242,48.91799,48.86424,48.989605,48.38
MS,2017-11-15,2017-11-09,,49.688805,48.929432,48.929123,49.03385,48.1
MS,2017-11-16,2017-11-09,,49.79771,48.955956,48.95776,49.08016,48.6
MS,2017-11-17,2017-11-09,,50.005283,48.990635,48.990875,49.11446,48.7
MS,2017-11-20,2017-11-09,,50.172913,49.058636,48.99695,49.132,49.11
MS,2017-11-21,2017-11-09,,50.03046,49.08158,49.0154,49.142426,49.38
MS,2017-11-22,2017-11-09,,49.938576,49.017357,49.023983,49.16351,49.09
MS,2017-11-24,2017-11-09,,49.674816,49.084793,49.05135,49.20188,49.06
MS,2017-11-27,2017-11-09,,49.61425,49.10478,49.116917,49.249245,49.0
MS,2017-11-28,2017-11-09,,49.52139,49.09089,49.11377,49.290703,50.4
MS,2017-11-29,2017-11-09,,49.69297,49.07347,49.08835,49.314884,51.32
MS,2017-11-30,2017-11-09,,49.655304,49.11713,49.11792,49.32408,51.61
MS,2017-12-01,2017-11-09,,49.71724,49.105167,49.13489,49.336483,51.95
MS,2017-12-04,2017-11-09,,49.629837,49.057114,49.194683,49.36836,52.68
MS,2017-12-05,2017-11-09,,49.5341,49.122993,49.188477,49.4207,52.01
MS,2017-12-06,2017-11-09,,49.263863,49.09415,49.190678,49.479286,51.69
MS,2017-12-07,2017-11-09,,48.97684,49.17583,49.251446,49.51966,52.35
MS,2017-12-08,2017-11-09,,49.486847,49.046898,49.196293,49.493423,52.89
MS,2017-12-11,2017-12-08,,54.632614,52.859283,52.862534,52.681282,52.77
MS,2017-12-12,2017-12-08,,53.325207,52.898026,52.775856,52.81027,53.85
MS,2017-12-13,2017-12-08,,53.50106,52.86122,52.898716,52.834938,53.18
MS,2017-12-14,2017-12-08,,53.55069,52.9237,52.892975,52.865005,52.64
MS,2017-12-15,2017-12-08,,53.449997,52.935463,52.89112,52.887688,53.1
MS,2017-12-18,2017-12-08,,53.410378,52.961502,52.91163,52.909042,53.24
MS,2017-12-19,2017-12-08,,53.401302,52.89717,52.908676,52.9292,52.93
MS,2017-12-20,2017-12-08,,53.245922,52.90072,52.89504,52.946327,52.51
MS,2017-12-21,2017-12-08,,53.06552,52.972622,52.96032,52.957966,52.88
MS,2017-12-22,2017-12-08,,53.14598,52.934757,53.04265,52.963963,52.72
MS,2017-12-26,2017-12-08,,53.103016,52.96407,53.293476,52.973095,52.47
MS,2017-12-27,2017-12-08,,53.058155,52.939594,53.32747,52.99171,52.57
MS,2017-12-28,2017-12-08,,53.131763,52.94524,53.33221,53.013626,52.65
MS,2017-12-29,2017-12-08,,53.388367,52.92496,53.26911,53.02948,52.47
MS,2018-01-02,2017-12-08,,53.439354,52.97901,53.169666,53.03652,52.19
MS,2018-01-03,2017-12-08,,53.57747,52.98965,53.29851,53.040344,52.33
MS,2018-01-04,2017-12-08,,53.776173,52.97532,53.2964,53.051044,53.13
MS,2018-01-05,2017-12-08,,53.789413,52.97856,53.308815,53.07371,53.11
MS,2018-01-08,2017-12-08,,53.65427,53.025826,53.34932,53.09817,52.89
MS,2018-01-09,2017-12-08,,53.508312,52.943565,53.34113,52.963406,53.3
MS,2018-01-10,2018-01-09,,53.73005,53.280407,53.064075,53.3811,53.93
MS,2018-01-11,2018-01-09,,53.4761,53.305656,53.14145,53.339596,54.2
MS,2018-01-12,2018-01-09,,53.499527,53.287144,53.14341,53.34885,55.12
MS,2018-01-16,2018-01-09,,53.539856,53.33034,53.17967,53.356632,54.6
MS,2018-01-17,2018-01-09,,53.63898,53.357155,53.179688,53.354496,55.35
MS,2018-01-18,2018-01-09,,53.667904,53.387543,53.12753,53.354088,55.84
MS,2018-01-19,2018-01-09,,53.478752,53.29718,53.14736,53.36359,57.46
MS,2018-01-22,2018-01-09,,53.267258,53.26856,53.14988,53.380478,57.36
MS,2018-01-23,2018-01-09,,52.964275,53.36113,53.15981,53.39654,56.91
MS,2018-01-24,2018-01-09,,52.435303,53.37683,53.17509,53.405422,57.24
MS,2018-01-25,2018-01-09,,52.116043,53.301567,53.291443,53.409184,56.81
MS,2018-01-26,2018-01-09,,51.983067,53.324203,53.374187,53.416275,57.6
MS,2018-01-29,2018-01-09,,51.66884,53.30624,53.34188,53.432663,57.45
MS,2018-01-30,2018-01-09,,51.465435,53.34299,53.44493,53.45648,56.6
MS,2018-01-31,2018-01-09,,51.149853,53.386368,53.391045,53.481735,56.55
MS,2018-02-01,2018-01-09,,50.99432,53.39522,53.402042,53.505234,57.45
MS,2018-02-02,2018-01-09,,50.827007,53.318623,53.37207,53.527042,55.48
MS,2018-02-05,2018-01-09,,50.516006,53.36661,53.37802,53.544785,52.55
MS,2018-02-06,2018-01-09,,50.03765,53.39639,53.43105,53.54923,54.33
MS,2018-02-07,2018-01-09,,49.676777,53.368732,53.360607,53.589542,54.55
MSFT,2017-11-10,2017-11-09,,85.42268,84.01048,83.821625,83.6104,83.87
MSFT,2017-11-13,2017-11-09,,85.912285,84.138565,83.82972,83.957794,83.93
MSFT,2017-11-14,2017-11-09,,86.157074,84.0238,83.7528,83.91653,84.05
MSFT,2017-11-15,2017-11-09,,85.48138,84.1397,83.77113,83.94887,82.98
MSFT,2017-11-16,2017-11-09,,85.253914,84.18689,83.920296,83.98638,83.2
MSFT,2017-11-17,2017-11-09,,84.80707,84.24114,83.96897,84.008804,82.4
MSFT,2017-11-20,2017-11-09,,84.449455,84.12609,83.90012,84.010315,82.53
MSFT,2017-11-21,2017-11-09,,84.116035,84.02074,83.83515,84.002884,83.72
MSFT,2017-11-22,2017-11-09,,84.11558,84.269455,83.932045,84.000595,83.11
MSFT,2017-11-24,2017-11-09,,84.27609,84.2462,83.93902,84.006035,83.26
MSFT,2017-11-27,2017-11-09,,84.4711,84.17504,83.632195,84.02214,83.87
MSFT,2017-11-28,2017-11-09,,84.422386,84.22236,83.66583,84.04392,84.88
MSFT,2017-11-29,2017-11-09,,84.60245,84.14169,83.6901,84.05536,83.34
MSFT,2017-11-30,2017-11-09,,84.57717,84.10506,83.69548,84.0542,84.17
MSFT,2017-12-01,2017-11-09,,84.46641,84.28009,83.56576,84.05566,84.26
MSFT,2017-12-04,2017-11-09,,84.42714,84.28261,83.82052,84.07712,81.08
MSFT,2017-12-05,2017-11-09,,84.13994,84.19952,83.80654,84.12843,81.59
MSFT,2017-12-06,2017-11-09,,84.06028,84.18488,83.81553,84.201164,82.78
MSFT,2017-12-07,2017-11-09,,84.2436,84.33432,83.78929,84.25838,82.49
MSFT,2017-12-08,2017-11-09,,84.69561,84.2065,83.83145,84.251495,84.16
MSFT,2017-12-11,2017-12-08,,84.353584,84.09722,84.29083,84.156044,85.23
MSFT,2017-12-12,2017-12-08,,83.75915,84.14703,84.3884,84.0861,85.58
MSFT,2017-12-13,2017-12-08,,83.66907,84.11364,84.34799,84.170074,85.35
MSFT,2017-12-14,2017-12-08,,83.66831,84.2195,84.40859,84.20763,84.69
MSFT,2017-12-15,2017-12-08,,83.571815,84.26511,84.36812,84.217545,86.85
MSFT,2017-12-18,2017-12-08,,83.82949,84.26031,84.44531,84.23286,86.38
MSFT,2017-12-19,2017-12-08,,83.3551,84.18212,84.45048,84.27092,85.83
MSFT,2017-12-20,2017-12-08,,83.39006,84.12811,84.41713,84.32291,85.52
MSFT,2017-12-21,2017-12-08,,83.44888,84.314125,84.57363,84.36915,85.5
MSFT,2017-12-22,2017-12-08,,82.71698,84.25749,84.555214,84.39905,85.51
MSFT,2017-12-26,2017-12-08,,82.72835,84.172585,84.614296,84.41896,85.4
MSFT,2017-12-27,2017-12-08,,82.7655,84.206856,84.7499,84.446,85.71
MSFT,2017-12-28,2017-12-08,,82.4578,84.22825,84.72549,84.49085,85.72
MSFT,2017-12-29,2017-12-08,,82.403755,84.20947,84.83205,84.54532,85.54
MSFT,2018-01-02,2017-12-08,,82.190254,84.271034,84.85958,84.59502,85.95
MSFT,2018-01-03,2017-12-08,,82.116936,84.27763,84.780876,84.63701,86.35
MSFT,2018-01-04,2017-12-08,,81.99828,84.24795,84.79419,84.67585,87.11
MSFT,2018-01-05,2017-12-08,,81.900116,84.262695,84.793144,84.710304,88.19
MSFT,2018-01-08,2017-12-08,,81.95824,84.30801,84.89025,84.73462,88.28
MSFT,2018-01-09,2017-12-08,,82.55318,84.24732,84.83848,84.838295,88.22
MSFT,2018-01-10,2018-01-09,,85.29925,88.208916,88.12089,87.76651,87.82
MSFT,2018-01-11,2018-01-09,,84.44591,88.23899,87.971176,87.946686,88.08
MSFT,2018-01-12,2018-01-09,,84.56973,88.188774,87.95127,87.95537,89.6
MSFT,2018-01-16,2018-01-09,,84.518486,88.259796,88.06813,87.990875,88.35
MSFT,2018-01-17,2018-01-09,,84.68872,88.27603,88.11905,88.022095,90.14
MSFT,2018-01-18,2018-01-09,,84.787315,88.29944,88.05584,88.04119,90.1
MSFT,2018-01-19,2018-01-09,,85.1324,88.16937,88.05752,88.04856,90.0
MSFT,2018-01-22,2018-01-09,,85.26619,88.21115,87.99237,88.05043,91.61
MSFT,2018-01-23,2018-01-09,,85.71593,88.28361,88.00331,88.05239,91.9
MSFT,2018-01-24,2018-01-09,,85.85061,88.27986,88.13365,88.05767,91.82
MSFT,2018-01-25,2018-01-09,,85.866516,88.25133,88.054535,88.06951,92.33
MSFT,2018-01-26,2018-01-09,,86.01457,88.26255,88.120514,88.084175,94.06
MSFT,2018-01-29,2018-01-09,,86.216805,88.22851,88.12253,88.09291,93.92
MSFT,2018-01-30,2018-01-09,,86.60282,88.22644,88.15742,88.09379,92.74
MSFT,2018-01-31,2018-01-09,,86.9489,88.30918,88.116745,88.09345,95.01
MSFT,2018-02-01,2018-01-09,,87.513405,88.32275,88.17903,88.10461,94.26
MSFT,2018-02-02,2018-01-09,,88.150734,88.25148,88.18125,88.139656,91.78
MSFT,2018-02-05,2018-01-09,,88.50175,88.278435,88.17064,88.19754,88.0
MSFT,2018-02-06,2018-01-09,,89.21897,88.324104,88.18347,88.25391,91.33
MSFT,2018-02-07,2018-01-09,,87.727646,88.27966,88.18176,88.2685,89.61
MSI,2017-11-10,2017-11-09,,92.65536,91.55752,91.6979,91.75191,91.07
MSI,2017-11-13,2017-11-09,,92.51298,91.66385,91.83142,91.78262,91.37
MSI,2017-11-14,2017-11-09,,92.33515,91.56908,91.78364,91.78011,91.02
MSI,2017-11-15,2017-11-09,,92.35251,91.62324,91.8736,91.81519,90.39
MSI,2017-11-16,2017-11-09,,92.4338,91.668144,91.76352,91.83812,90.97
MSI,2017-11-17,2017-11-09,,92.46138,91.74081,91.86265,91.84324,90.95
MSI,2017-11-20,2017-11-09,,92.68648,91.638374,91.802605,91.84306,92.33
MSI,2017-11-21,2017-11-09,,92.78561,91.54023,91.9366,91.850044,92.45
MSI,2017-11-22,2017-11-09,,92.74727,91.71821,91.9602,91.8658,91.83
