unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
CINF,2017-11-13,2017-11-09,,76.97428,73.16627,73.06176,73.16056,73.3
CINF,2017-11-14,2017-11-09,,76.28552,73.23645,72.893105,73.18753,74.06
CINF,2017-11-15,2017-11-09,,75.920876,73.16917,72.83891,73.21574,74.11
CINF,2017-11-16,2017-11-09,,75.2467,73.314476,72.8238,73.256386,73.59
CINF,2017-11-17,2017-11-09,,75.00992,73.39925,72.73865,73.30539,73.46
CINF,2017-11-20,2017-11-09,,74.84638,73.26781,72.85639,73.35845,73.43
CINF,2017-11-21,2017-11-09,,74.69554,73.4636,72.89749,73.40975,73.46
CINF,2017-11-22,2017-11-09,,74.655716,73.49893,72.95243,73.4589,72.66
CINF,2017-11-24,2017-11-09,,74.37729,73.47741,72.904564,73.50277,72.51
CINF,2017-11-27,2017-11-09,,74.27678,73.51175,72.871635,73.537,73.41
CINF,2017-11-28,2017-11-09,,74.2378,73.601326,72.9315,73.56728,74.25
CINF,2017-11-29,2017-11-09,,74.18267,73.47657,72.88407,73.59792,74.87
CINF,2017-11-30,2017-11-09,,74.23923,73.60428,72.933685,73.622536,74.73
CINF,2017-12-01,2017-11-09,,74.314064,73.54673,72.83784,73.638535,74.52
CINF,2017-12-04,2017-11-09,,74.44537,73.67891,73.054695,73.646545,75.37
CINF,2017-12-05,2017-11-09,,74.51341,73.70951,73.02906,73.64793,74.38
CINF,2017-12-06,2017-11-09,,74.49753,73.75553,72.978226,73.65093,74.46
CINF,2017-12-07,2017-11-09,,74.5603,73.76229,73.08633,73.66925,74.16
CINF,2017-12-08,2017-11-09,,75.37415,73.78015,73.021904,73.72309,74.4
CINF,2017-12-11,2017-12-08,,74.661026,74.39636,74.37917,74.72654,74.56
CINF,2017-12-12,2017-12-08,,74.60105,74.446236,74.45374,74.758125,74.52
CINF,2017-12-13,2017-12-08,,74.804016,74.45219,74.5026,74.80473,73.68
CINF,2017-12-14,2017-12-08,,74.97438,74.533676,74.52334,74.87715,72.65
CINF,2017-12-15,2017-12-08,,74.982185,74.53459,74.550415,74.95876,74.28
CINF,2017-12-18,2017-12-08,,75.05618,74.57287,74.5653,75.025566,74.58
CINF,2017-12-19,2017-12-08,,75.341515,74.515976,74.58175,75.06615,73.55
CINF,2017-12-20,2017-12-08,,75.5482,74.56825,74.538956,75.09326,73.45
CINF,2017-12-21,2017-12-08,,75.680176,74.4809,74.64562,75.13196,73.66
CINF,2017-12-22,2017-12-08,,75.83103,74.563866,74.73108,75.19765,73.99
CINF,2017-12-26,2017-12-08,,75.78819,74.63578,74.61088,75.28548,74.27
CINF,2017-12-27,2017-12-08,,75.72274,74.63489,74.63146,75.36753,74.55
CINF,2017-12-28,2017-12-08,,75.54989,74.59327,74.62487,75.41211,75.08
CINF,2017-12-29,2017-12-08,,75.32968,74.69127,74.663284,75.421295,74.97
CINF,2018-01-02,2017-12-08,,75.26853,74.62531,74.549545,75.43097,73.08
CINF,2018-01-03,2017-12-08,,75.256004,74.712105,74.733086,75.467445,72.79
CINF,2018-01-04,2017-12-08,,75.41733,74.689926,74.79339,75.52987,73.62
CINF,2018-01-05,2017-12-08,,75.67,74.674065,74.74806,75.5937,74.0
CINF,2018-01-08,2017-12-08,,75.88303,74.7469,74.885925,75.62237,73.67
CINF,2018-01-09,2017-12-08,,74.92639,74.73013,74.86668,75.52815,73.21
CINF,2018-01-10,2018-01-09,,73.98075,73.266884,73.218414,73.19462,72.19
CINF,2018-01-11,2018-01-09,,74.30138,73.27036,73.14717,73.30747,72.77
CINF,2018-01-12,2018-01-09,,74.39883,73.31821,73.34677,73.364296,74.03
CINF,2018-01-16,2018-01-09,,74.505615,73.33584,73.36107,73.41686,74.2
CINF,2018-01-17,2018-01-09,,74.52135,73.31543,73.28078,73.46836,75.06
CINF,2018-01-18,2018-01-09,,74.14839,73.3509,73.383705,73.51424,74.86
CINF,2018-01-19,2018-01-09,,73.973076,73.38746,73.43412,73.55205,75.16
CINF,2018-01-22,2018-01-09,,74.198944,73.438835,73.41079,73.58441,75.93
CINF,2018-01-23,2018-01-09,,74.23163,73.4492,73.423,73.618225,77.01
CINF,2018-01-24,2018-01-09,,74.1559,73.53377,73.42156,73.65866,77.24
CINF,2018-01-25,2018-01-09,,74.07074,73.55925,73.51074,73.703445,77.22
CINF,2018-01-26,2018-01-09,,74.21116,73.52856,73.59614,73.74516,77.51
CINF,2018-01-29,2018-01-09,,74.50235,73.53366,73.64119,73.77689,76.59
CINF,2018-01-30,2018-01-09,,74.69203,73.49979,73.6804,73.79857,76.39
CINF,2018-01-31,2018-01-09,,74.53543,73.53357,73.666626,73.82272,76.9
CINF,2018-02-01,2018-01-09,,74.41012,73.53467,73.63613,73.865524,77.17
CINF,2018-02-02,2018-01-09,,74.478516,73.549644,73.661545,73.92885,76.38
CINF,2018-02-05,2018-01-09,,74.53943,73.55633,73.67169,73.99349,73.39
CINF,2018-02-06,2018-01-09,,74.59841,73.56641,73.67917,74.03619,72.6
CINF,2018-02-07,2018-01-09,,74.362114,73.57155,73.81529,74.05111,72.63
CL,2017-11-10,2017-11-09,,73.00001,72.888985,73.25712,72.75076,73.21
CL,2017-11-13,2017-11-09,,72.951324,73.00112,73.26165,72.75221,73.7
CL,2017-11-14,2017-11-09,,72.95629,72.95994,73.26114,72.86975,73.46
CL,2017-11-15,2017-11-09,,72.93952,72.97525,73.320595,72.96602,72.48
CL,2017-11-16,2017-11-09,,73.04303,72.98319,73.30054,73.00701,72.63
CL,2017-11-17,2017-11-09,,73.37292,72.946724,73.31778,73.0023,71.89
CL,2017-11-20,2017-11-09,,73.6564,72.96126,73.26671,72.985535,72.07
CL,2017-11-21,2017-11-09,,73.923294,72.95192,73.385315,72.99553,72.22
CL,2017-11-22,2017-11-09,,74.15895,72.947586,73.24959,73.04247,71.75
CL,2017-11-24,2017-11-09,,74.47751,72.98133,73.321434,73.10158,72.01
CL,2017-11-27,2017-11-09,,74.874374,72.98637,73.78513,73.1493,72.0
CL,2017-11-28,2017-11-09,,75.11692,72.951675,73.60575,73.184105,72.76
CL,2017-11-29,2017-11-09,,75.41362,73.024025,73.73667,73.22078,72.01
CL,2017-11-30,2017-11-09,,75.597305,73.13618,73.62017,73.27291,72.45
CL,2017-12-01,2017-11-09,,75.73484,73.059265,73.61396,73.33082,73.04
CL,2017-12-04,2017-11-09,,75.938,73.22317,73.80959,73.37541,74.52
CL,2017-12-05,2017-11-09,,76.12641,73.16795,73.75746,73.40678,74.59
CL,2017-12-06,2017-11-09,,76.37709,73.22742,73.82855,73.440155,74.25
CL,2017-12-07,2017-11-09,,76.60467,73.26063,73.81494,73.487686,73.2
CL,2017-12-08,2017-11-09,,75.4101,73.29326,73.8849,73.85723,73.32
CL,2017-12-11,2017-12-08,,73.11351,73.30429,73.581184,73.24435,73.17
CL,2017-12-12,2017-12-08,,72.90715,73.32835,73.563484,73.140495,72.49
CL,2017-12-13,2017-12-08,,72.91976,73.32506,73.59047,73.1573,73.35
CL,2017-12-14,2017-12-08,,73.07541,73.37766,73.59694,73.204544,73.24
CL,2017-12-15,2017-12-08,,73.126175,73.38995,73.622345,73.25697,74.05
CL,2017-12-18,2017-12-08,,73.340355,73.357834,73.6445,73.29609,73.99
CL,2017-12-19,2017-12-08,,73.443344,73.32808,73.62959,73.31612,74.85
CL,2017-12-20,2017-12-08,,73.7326,73.35852,73.66105,73.32777,74.52
CL,2017-12-21,2017-12-08,,73.727234,73.35722,73.68951,73.34256,74.66
CL,2017-12-22,2017-12-08,,73.6869,73.40988,73.73762,73.36266,75.15
CL,2017-12-26,2017-12-08,,73.74921,73.40704,73.626625,73.386894,75.48
CL,2017-12-27,2017-12-08,,73.73686,73.432915,73.88955,73.41228,75.37
CL,2017-12-28,2017-12-08,,73.61666,73.43046,73.78728,73.435684,75.14
CL,2017-12-29,2017-12-08,,73.67259,73.52068,73.96461,73.46085,75.45
CL,2018-01-02,2017-12-08,,73.682976,73.49628,73.88201,73.49296,75.14
CL,2018-01-03,2017-12-08,,73.734085,73.49273,73.96187,73.52994,74.85
CL,2018-01-04,2017-12-08,,73.90561,73.505714,73.98867,73.565506,75.33
CL,2018-01-05,2017-12-08,,74.03498,73.520676,73.9775,73.591324,75.42
CL,2018-01-08,2017-12-08,,74.09084,73.542274,74.07662,73.59769,75.53
CL,2018-01-09,2017-12-08,,73.32423,73.54549,74.07894,73.54445,75.64
CL,2018-01-10,2018-01-09,,76.292,75.60171,75.74619,75.60342,74.82
CL,2018-01-11,2018-01-09,,76.45385,75.63071,75.79635,75.62327,74.55
CL,2018-01-12,2018-01-09,,76.42652,75.62089,75.80108,75.60674,74.62
CL,2018-01-16,2018-01-09,,76.27207,75.632576,75.77211,75.616745,75.42
CL,2018-01-17,2018-01-09,,76.263695,75.673325,75.7584,75.62665,76.68
CL,2018-01-18,2018-01-09,,76.14433,75.62437,75.84714,75.631134,76.63
CL,2018-01-19,2018-01-09,,75.82987,75.634636,75.85429,75.634575,77.5
CL,2018-01-22,2018-01-09,,75.64108,75.61905,75.863495,75.64524,77.38
CL,2018-01-23,2018-01-09,,75.51517,75.647606,75.8759,75.662636,76.9
CL,2018-01-24,2018-01-09,,75.205536,75.68004,75.880394,75.67838,76.8
CL,2018-01-25,2018-01-09,,75.33483,75.62978,75.75181,75.68998,77.31
CL,2018-01-26,2018-01-09,,75.26769,75.66315,75.7547,75.70131,73.56
CL,2018-01-29,2018-01-09,,75.31551,75.66483,75.8638,75.71504,73.79
CL,2018-01-30,2018-01-09,,75.227005,75.67423,75.78925,75.7321,74.67
CL,2018-01-31,2018-01-09,,75.207985,75.694595,75.729675,75.749916,74.24
CL,2018-02-01,2018-01-09,,75.01113,75.67324,75.873276,75.76187,73.33
CL,2018-02-02,2018-01-09,,74.92676,75.69492,75.92725,75.76415,72.43
CL,2018-02-05,2018-01-09,,74.82543,75.70557,75.93514,75.76006,69.81
CL,2018-02-06,2018-01-09,,74.519,75.677444,75.944855,75.75226,70.41
CL,2018-02-07,2018-01-09,,75.16397,75.69882,75.94764,75.72836,70.17
CLX,2017-11-10,2017-11-09,,130.04553,130.62056,131.4057,130.8118,132.05
CLX,2017-11-13,2017-11-09,,129.19365,130.72408,131.44249,130.83493,135.08
CLX,2017-11-14,2017-11-09,,129.5556,130.68037,131.44228,130.90628,135.31
CLX,2017-11-15,2017-11-09,,129.75006,130.78336,131.50543,130.97241,132.78
CLX,2017-11-16,2017-11-09,,130.28381,130.8429,131.5729,131.03209,134.54
CLX,2017-11-17,2017-11-09,,130.7268,130.65836,131.64305,131.09056,133.51
CLX,2017-11-20,2017-11-09,,130.4012,130.74896,131.64893,131.15027,134.59
CLX,2017-11-21,2017-11-09,,130.3421,130.73608,131.62288,131.2053,135.15
CLX,2017-11-22,2017-11-09,,130.88164,130.75928,131.61752,131.25404,134.95
CLX,2017-11-24,2017-11-09,,130.85948,130.88387,131.78757,131.30368,135.39
CLX,2017-11-27,2017-11-09,,130.66185,130.85066,132.2634,131.36458,135.67
CLX,2017-11-28,2017-11-09,,130.73071,130.87791,131.89983,131.441,136.96
CLX,2017-11-29,2017-11-09,,130.77277,130.9442,132.09557,131.52036,139.22
CLX,2017-11-30,2017-11-09,,130.82785,131.04228,132.33061,131.58588,139.29
CLX,2017-12-01,2017-11-09,,130.81523,130.92722,132.3499,131.64159,139.64
CLX,2017-12-04,2017-11-09,,131.33585,131.1014,132.48053,131.70294,142.99
CLX,2017-12-05,2017-11-09,,131.90553,131.04135,132.34805,131.77733,144.66
CLX,2017-12-06,2017-11-09,,132.76968,131.06023,132.4261,131.8531,145.05
CLX,2017-12-07,2017-11-09,,132.82716,131.13683,132.57343,131.90475,144.24
CLX,2017-12-08,2017-11-09,,131.11595,131.09978,132.61642,131.98361,145.23
CLX,2017-12-11,2017-12-08,,145.30302,145.13358,145.09807,144.02087,145.05
CLX,2017-12-12,2017-12-08,,145.72887,145.13362,144.61932,144.54181,145.15
CLX,2017-12-13,2017-12-08,,146.28552,145.12082,144.74089,144.52484,146.61
CLX,2017-12-14,2017-12-08,,147.12845,145.1325,145.19206,144.57243,146.26
CLX,2017-12-15,2017-12-08,,146.7829,145.24077,145.23178,144.6174,147.63
CLX,2017-12-18,2017-12-08,,146.13031,145.147,145.19284,144.66655,148.1
CLX,2017-12-19,2017-12-08,,145.71652,145.06758,145.1827,144.71683,148.05
CLX,2017-12-20,2017-12-08,,145.2396,145.00279,145.28772,144.7578,148.39
CLX,2017-12-21,2017-12-08,,144.89328,145.20398,145.32053,144.78143,148.78
CLX,2017-12-22,2017-12-08,,144.82025,145.21014,145.3352,144.78831,149.52
CLX,2017-12-26,2017-12-08,,144.69855,145.10861,144.49953,144.80354,149.69
CLX,2017-12-27,2017-12-08,,144.63956,145.20522,144.62766,144.84566,149.29
CLX,2017-12-28,2017-12-08,,144.44843,145.31694,144.68301,144.89412,149.0
CLX,2017-12-29,2017-12-08,,144.49843,145.37212,144.87227,144.92264,148.74
CLX,2018-01-02,2017-12-08,,144.49336,145.35925,144.70427,144.9331,144.99
CLX,2018-01-03,2017-12-08,,144.48723,145.3585,144.8476,144.95584,143.43
CLX,2018-01-04,2017-12-08,,144.31696,145.43617,144.89679,145.03029,145.69
CLX,2018-01-05,2017-12-08,,144.29803,145.49742,144.89166,145.16354,145.73
CLX,2018-01-08,2017-12-08,,144.5469,145.4312,144.88928,145.29247,146.44
CLX,2018-01-09,2017-12-08,,143.43695,145.49683,144.92148,145.30872,146.16
CLX,2018-01-10,2018-01-09,,148.43509,146.07191,145.10878,145.97449,144.43
CLX,2018-01-11,2018-01-09,,149.77794,146.17319,145.39429,145.98647,141.99
CLX,2018-01-12,2018-01-09,,150.0283,146.25917,145.38223,146.06763,140.96
CLX,2018-01-16,2018-01-09,,150.28015,146.22517,145.43132,146.09596,142.41
CLX,2018-01-17,2018-01-09,,150.34413,146.30977,145.5006,146.07248,144.32
CLX,2018-01-18,2018-01-09,,149.89005,146.26317,145.64214,146.04868,143.14
CLX,2018-01-19,2018-01-09,,148.70663,146.27873,145.09627,146.06049,143.86
CLX,2018-01-22,2018-01-09,,148.59868,146.14986,145.71034,146.09653,144.48
CLX,2018-01-23,2018-01-09,,147.37997,146.25581,145.75264,146.12595,143.52
CLX,2018-01-24,2018-01-09,,145.56512,146.31168,144.88751,146.13007,142.25
CLX,2018-01-25,2018-01-09,,144.14055,146.16217,145.36888,146.12271,146.13
CLX,2018-01-26,2018-01-09,,142.66937,146.2059,145.23604,146.14278,142.64
CLX,2018-01-29,2018-01-09,,142.0064,146.24188,145.26369,146.21344,140.96
CLX,2018-01-30,2018-01-09,,141.69695,146.36946,145.66943,146.31541,141.76
CLX,2018-01-31,2018-01-09,,141.41606,146.41522,145.73958,146.41028,141.69
CLX,2018-02-01,2018-01-09,,141.41371,146.36168,145.6119,146.47354,140.33
CLX,2018-02-02,2018-01-09,,141.4879,146.32805,145.70593,146.5042,130.91
CLX,2018-02-05,2018-01-09,,141.1278,146.48338,145.72533,146.51674,127.0
CLX,2018-02-06,2018-01-09,,140.18565,146.42184,145.75925,146.51112,130.63
CLX,2018-02-07,2018-01-09,,139.11768,146.48979,145.77335,146.46727,127.82
CMA,2017-11-10,2017-11-09,,76.80562,75.39873,75.41658,75.43604,74.93
CMA,2017-11-13,2017-11-09,,77.810555,75.528915,75.45055,75.4738,76.94
CMA,2017-11-14,2017-11-09,,77.16708,75.558395,75.54874,75.53209,78.71
CMA,2017-11-15,2017-11-09,,76.71774,75.55259,75.73163,75.607185,78.88
CMA,2017-11-16,2017-11-09,,76.515724,75.67092,75.71533,75.68544,78.42
CMA,2017-11-17,2017-11-09,,76.38855,75.76998,75.70736,75.75071,79.13
CMA,2017-11-20,2017-11-09,,76.45563,75.94921,75.76728,75.794655,79.8
CMA,2017-11-21,2017-11-09,,76.19678,75.931,75.8085,75.82637,79.4
CMA,2017-11-22,2017-11-09,,76.40029,75.9599,75.87478,75.865265,79.34
CMA,2017-11-24,2017-11-09,,76.28797,76.166,75.87692,75.9192,78.67
CMA,2017-11-27,2017-11-09,,76.439354,76.24435,75.70781,75.98227,78.64
CMA,2017-11-28,2017-11-09,,76.40922,76.09437,75.86231,76.04322,80.83
CMA,2017-11-29,2017-11-09,,76.84718,76.169334,75.950584,76.09095,83.49
CMA,2017-11-30,2017-11-09,,76.818436,76.16587,75.92697,76.12477,83.31
CMA,2017-12-01,2017-11-09,,76.6688,76.115585,75.99423,76.16041,83.78
CMA,2017-12-04,2017-11-09,,76.242744,76.066284,75.98854,76.21244,85.11
CMA,2017-12-05,2017-11-09,,75.85776,76.14655,75.99257,76.28119,83.94
CMA,2017-12-06,2017-11-09,,75.375206,76.084404,75.99659,76.35391,83.23
CMA,2017-12-07,2017-11-09,,74.81209,76.19816,76.00851,76.40707,84.43
CMA,2017-12-08,2017-11-09,,76.96983,76.08174,76.00926,76.42039,85.4
CMA,2017-12-11,2017-12-08,,84.186966,85.357574,85.41865,85.03145,84.67
CMA,2017-12-12,2017-12-08,,82.60731,85.36414,85.10426,84.89947,85.87
CMA,2017-12-13,2017-12-08,,82.72872,85.36655,85.32092,84.96948,84.81
CMA,2017-12-14,2017-12-08,,82.68462,85.39127,85.02998,85.015434,83.75
CMA,2017-12-15,2017-12-08,,82.619156,85.446106,85.155716,85.05917,85.29
CMA,2017-12-18,2017-12-08,,82.50942,85.406624,85.24122,85.12447,86.26
CMA,2017-12-19,2017-12-08,,82.68595,85.41906,85.48837,85.18907,86.54
CMA,2017-12-20,2017-12-08,,82.1045,85.4265,85.23746,85.23609,86.56
CMA,2017-12-21,2017-12-08,,81.83738,85.45606,85.10562,85.26687,87.66
CMA,2017-12-22,2017-12-08,,81.64166,85.4561,85.23809,85.28695,87.74
CMA,2017-12-26,2017-12-08,,81.91155,85.44335,85.66154,85.314285,87.33
CMA,2017-12-27,2017-12-08,,82.4006,85.44704,85.64209,85.362236,87.12
CMA,2017-12-28,2017-12-08,,82.80223,85.512695,85.70588,85.40619,87.29
CMA,2017-12-29,2017-12-08,,83.22436,85.5364,85.654205,85.41759,86.81
CMA,2018-01-02,2017-12-08,,83.63909,85.49079,85.51455,85.408,86.57
CMA,2018-01-03,2017-12-08,,84.048355,85.52866,85.703354,85.41994,86.54
CMA,2018-01-04,2017-12-08,,84.3121,85.58789,85.52995,85.495,87.51
CMA,2018-01-05,2017-12-08,,84.48645,85.55507,85.60734,85.62807,88.47
CMA,2018-01-08,2017-12-08,,84.70617,85.5974,85.682045,85.7455,88.72
CMA,2018-01-09,2017-12-08,,85.690865,85.56038,85.68999,85.401344,90.37
CMA,2018-01-10,2018-01-09,,91.11546,90.25911,89.14289,89.753235,91.31
CMA,2018-01-11,2018-01-09,,87.029335,90.31938,89.29865,89.93077,92.52
CMA,2018-01-12,2018-01-09,,86.40714,90.361595,89.35577,89.9252,93.04
CMA,2018-01-16,2018-01-09,,86.800285,90.36692,89.17178,89.92934,93.79
CMA,2018-01-17,2018-01-09,,86.6431,90.37414,89.29507,89.90238,94.76
CMA,2018-01-18,2018-01-09,,86.27397,90.301575,89.25972,89.87356,93.81
CMA,2018-01-19,2018-01-09,,85.96707,90.27389,89.3383,89.87077,94.99
CMA,2018-01-22,2018-01-09,,85.29397,90.27037,89.40244,89.8922,95.21
CMA,2018-01-23,2018-01-09,,84.3137,90.30672,89.37622,89.91139,95.25
CMA,2018-01-24,2018-01-09,,83.45137,90.36678,89.377495,89.907906,95.53
CMA,2018-01-25,2018-01-09,,81.90196,90.27363,89.18537,89.89308,94.7
CMA,2018-01-26,2018-01-09,,80.13721,90.329285,89.44066,89.89379,95.81
CMA,2018-01-29,2018-01-09,,79.00258,90.37288,89.35556,89.9215,95.15
CMA,2018-01-30,2018-01-09,,78.54926,90.45518,89.30131,89.96547,94.76
CMA,2018-01-31,2018-01-09,,77.777596,90.486855,89.43107,90.003975,95.22
CMA,2018-02-01,2018-01-09,,77.33738,90.47418,89.40312,90.02628,97.03
CMA,2018-02-02,2018-01-09,,76.87164,90.44747,89.36568,90.04386,94.96
CMA,2018-02-05,2018-01-09,,76.0117,90.533966,89.38464,90.073494,90.72
CMA,2018-02-06,2018-01-09,,75.62377,90.48176,89.40854,90.10085,92.77
CMA,2018-02-07,2018-01-09,,75.42099,90.52954,89.44899,90.07346,93.58
CMCSA,2017-11-10,2017-11-09,,37.347244,36.544373,36.66308,36.80288,36.85
CMCSA,2017-11-13,2017-11-09,,37.133354,36.60529,36.730164,36.86948,37.25
CMCSA,2017-11-14,2017-11-09,,37.34796,36.598385,36.687374,36.915855,36.86
CMCSA,2017-11-15,2017-11-09,,37.28542,36.61719,36.742104,36.968296,37.18
CMCSA,2017-11-16,2017-11-09,,37.446087,36.664787,36.74292,37.017265,37.07
CMCSA,2017-11-17,2017-11-09,,37.472702,36.66701,36.816044,37.05707,36.16
CMCSA,2017-11-20,2017-11-09,,37.61978,36.65145,36.824776,37.09259,35.83
CMCSA,2017-11-21,2017-11-09,,37.676544,36.698086,36.828434,37.13108,36.42
CMCSA,2017-11-22,2017-11-09,,37.717724,36.724625,36.81771,37.180946,36.41
CMCSA,2017-11-24,2017-11-09,,37.7765,36.747177,36.88982,37.246956,35.87
CMCSA,2017-11-27,2017-11-09,,37.722065,36.737434,36.93634,37.320984,35.55
CMCSA,2017-11-28,2017-11-09,,37.669468,36.796375,36.97337,37.38662,36.25
CMCSA,2017-11-29,2017-11-09,,37.63402,36.76047,36.983486,37.428696,37.19
CMCSA,2017-11-30,2017-11-09,,37.67107,36.80201,36.99891,37.44294,37.54
CMCSA,2017-12-01,2017-11-09,,37.7012,36.77226,37.036076,37.448635,38.43
CMCSA,2017-12-04,2017-11-09,,37.793907,36.789577,36.994507,37.472446,40.32
CMCSA,2017-12-05,2017-11-09,,37.84098,36.785587,37.0051,37.51571,39.52
CMCSA,2017-12-06,2017-11-09,,37.940742,36.79024,36.99436,37.553116,38.63
CMCSA,2017-12-07,2017-11-09,,38.06613,36.822952,37.04852,37.563313,37.89
CMCSA,2017-12-08,2017-11-09,,38.099407,36.76617,37.00877,37.592644,37.95
CMCSA,2017-12-11,2017-12-08,,38.80954,37.940098,38.258812,38.145985,38.44
CMCSA,2017-12-12,2017-12-08,,38.5155,37.954674,38.046497,37.94012,39.51
CMCSA,2017-12-13,2017-12-08,,38.654,37.95434,38.0753,37.97378,38.58
CMCSA,2017-12-14,2017-12-08,,38.556786,37.947666,38.379158,38.01482,39.12
CMCSA,2017-12-15,2017-12-08,,38.513615,37.962463,38.270676,38.05417,39.71
CMCSA,2017-12-18,2017-12-08,,38.48655,37.970787,38.24284,38.087658,39.54
CMCSA,2017-12-19,2017-12-08,,38.65073,37.973293,38.250317,38.108982,39.14
CMCSA,2017-12-20,2017-12-08,,38.796593,37.978474,38.288605,38.11989,39.38
CMCSA,2017-12-21,2017-12-08,,38.668507,37.97755,38.25166,38.129047,40.81
CMCSA,2017-12-22,2017-12-08,,38.546257,38.021606,38.29342,38.14192,40.78
CMCSA,2017-12-26,2017-12-08,,38.405624,38.04707,38.474052,38.162323,40.82
CMCSA,2017-12-27,2017-12-08,,38.522736,38.022095,38.45853,38.190403,40.41
CMCSA,2017-12-28,2017-12-08,,38.64572,38.04188,38.46666,38.21857,40.29
CMCSA,2017-12-29,2017-12-08,,38.82302,38.103,38.668667,38.24082,40.05
CMCSA,2018-01-02,2017-12-08,,38.826714,38.04843,38.64461,38.25976,41.07
CMCSA,2018-01-03,2017-12-08,,38.807156,38.068222,38.51003,38.281406,40.41
CMCSA,2018-01-04,2017-12-08,,38.753586,38.085423,38.50683,38.312195,40.67
CMCSA,2018-01-05,2017-12-08,,38.518642,38.063595,38.53216,38.35443,41.04
CMCSA,2018-01-08,2017-12-08,,38.417706,38.107998,38.559425,38.39794,40.48
CMCSA,2018-01-09,2017-12-08,,38.43639,38.096355,38.531155,38.350574,40.61
CMCSA,2018-01-10,2018-01-09,,42.109608,40.57225,40.45224,40.709152,41.09
CMCSA,2018-01-11,2018-01-09,,42.171894,40.585342,40.541855,40.660313,42.6
CMCSA,2018-01-12,2018-01-09,,41.858345,40.588425,40.517525,40.65501,42.44
CMCSA,2018-01-16,2018-01-09,,41.783577,40.60641,40.463936,40.67633,41.82
CMCSA,2018-01-17,2018-01-09,,41.560955,40.618828,40.49449,40.69089,41.68
CMCSA,2018-01-18,2018-01-09,,41.285465,40.5936,40.522488,40.69277,41.85
CMCSA,2018-01-19,2018-01-09,,41.4231,40.60852,40.534843,40.691074,42.5
CMCSA,2018-01-22,2018-01-09,,41.344482,40.56378,40.54971,40.698807,42.89
CMCSA,2018-01-23,2018-01-09,,41.494156,40.601925,40.58877,40.718964,42.44
CMCSA,2018-01-24,2018-01-09,,41.489582,40.64738,40.595142,40.743065,42.99
CMCSA,2018-01-25,2018-01-09,,41.737495,40.57553,40.642715,40.766174,42.14
CMCSA,2018-01-26,2018-01-09,,41.706654,40.629944,40.70594,40.789173,42.8
CMCSA,2018-01-29,2018-01-09,,41.605396,40.66748,40.69056,40.81234,41.98
CMCSA,2018-01-30,2018-01-09,,41.371925,40.694374,40.683144,40.838234,42.34
CMCSA,2018-01-31,2018-01-09,,41.45941,40.66491,40.706833,40.868595,42.53
CMCSA,2018-02-01,2018-01-09,,41.159386,40.68171,40.727253,40.89838,41.89
CMCSA,2018-02-02,2018-01-09,,41.53326,40.68015,40.75411,40.923668,41.11
CMCSA,2018-02-05,2018-01-09,,41.490242,40.67812,40.763916,40.945717,39.2
CMCSA,2018-02-06,2018-01-09,,41.379417,40.68687,40.778244,40.95496,39.67
CMCSA,2018-02-07,2018-01-09,,42.319153,40.687107,40.78333,40.914055,40.15
CME,2017-11-10,2017-11-09,,137.27856,137.96875,138.0572,138.17938,137.88
CME,2017-11-13,2017-11-09,,137.26424,138.00377,138.18031,138.114,140.15
CME,2017-11-14,2017-11-09,,137.08296,138.00311,138.21997,138.17465,140.2
CME,2017-11-15,2017-11-09,,137.31679,138.04468,138.19463,138.23717,139.67
CME,2017-11-16,2017-11-09,,137.2434,138.00053,138.21501,138.27768,140.09
CME,2017-11-17,2017-11-09,,137.24687,137.99693,138.29726,138.30157,139.49
CME,2017-11-20,2017-11-09,,137.49641,138.07777,138.3465,138.32042,141.9
CME,2017-11-21,2017-11-09,,137.14731,138.03093,138.33398,138.3448,142.58
CME,2017-11-22,2017-11-09,,137.46632,137.96721,138.3798,138.37874,141.87
CME,2017-11-24,2017-11-09,,137.416,138.09824,138.26707,138.41753,141.86
CME,2017-11-27,2017-11-09,,137.57613,138.07796,138.61465,138.46127,142.07
CME,2017-11-28,2017-11-09,,137.84012,138.10483,138.84837,138.51265,145.12
CME,2017-11-29,2017-11-09,,138.13242,138.181,138.84215,138.56699,147.83
