unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
FOXA,2017-12-05,2017-11-09,,28.134394,28.783785,28.764332,28.896751,32.99
FOXA,2017-12-06,2017-11-09,,27.990112,28.851114,28.847347,28.921288,33.21
FOXA,2017-12-07,2017-11-09,,27.957462,28.8385,28.809921,28.942347,34.18
FOXA,2017-12-08,2017-11-09,,27.92762,28.817078,28.835648,28.933865,33.3
FOXA,2017-12-11,2017-12-08,,29.970547,33.24224,32.907097,32.991375,33.66
FOXA,2017-12-12,2017-12-08,,28.618128,33.284534,33.091858,33.246323,34.1
FOXA,2017-12-13,2017-12-08,,28.036552,33.314476,32.98725,33.21051,32.75
FOXA,2017-12-14,2017-12-08,,27.762585,33.34347,32.95954,33.22723,34.88
FOXA,2017-12-15,2017-12-08,,27.644773,33.310066,33.052372,33.24962,34.99
FOXA,2017-12-18,2017-12-08,,27.494755,33.295757,33.05808,33.26696,35.19
FOXA,2017-12-19,2017-12-08,,27.55556,33.32351,33.075203,33.27669,35.06
FOXA,2017-12-20,2017-12-08,,27.278286,33.302715,33.104885,33.281788,34.27
FOXA,2017-12-21,2017-12-08,,27.085842,33.27229,33.11195,33.283504,35.11
FOXA,2017-12-22,2017-12-08,,26.967436,33.334755,33.12207,33.28004,35.24
FOXA,2017-12-26,2017-12-08,,27.12269,33.31815,32.943913,33.27713,34.6
FOXA,2017-12-27,2017-12-08,,26.955301,33.37271,33.03208,33.282524,34.55
FOXA,2017-12-28,2017-12-08,,27.474459,33.37585,33.058743,33.292816,34.48
FOXA,2017-12-29,2017-12-08,,27.606558,33.332855,32.96741,33.30061,34.53
FOXA,2018-01-02,2017-12-08,,27.419048,33.339222,33.026745,33.30464,35.86
FOXA,2018-01-03,2017-12-08,,27.660112,33.383156,33.08105,33.31123,36.54
FOXA,2018-01-04,2017-12-08,,27.347174,33.404377,33.022697,33.33132,36.82
FOXA,2018-01-05,2017-12-08,,26.709433,33.448654,33.062424,33.370064,36.75
FOXA,2018-01-08,2017-12-08,,26.613195,33.43336,33.09093,33.40944,36.24
FOXA,2018-01-09,2017-12-08,,27.772478,33.43575,33.10105,33.35962,36.54
FOXA,2018-01-10,2018-01-09,,32.97551,36.477425,36.14069,36.287796,35.6
FOXA,2018-01-11,2018-01-09,,32.147144,36.534813,36.2561,36.360115,36.2
FOXA,2018-01-12,2018-01-09,,32.304344,36.549618,36.171967,36.355534,36.73
FOXA,2018-01-16,2018-01-09,,32.185444,36.574497,36.24354,36.380836,36.29
FOXA,2018-01-17,2018-01-09,,32.347557,36.529263,36.223354,36.394337,37.11
FOXA,2018-01-18,2018-01-09,,32.405407,36.48836,36.2004,36.396534,36.18
FOXA,2018-01-19,2018-01-09,,32.57598,36.55019,36.26987,36.397984,36.65
FOXA,2018-01-22,2018-01-09,,32.111393,36.54953,36.225388,36.407234,37.31
FOXA,2018-01-23,2018-01-09,,32.409027,36.44448,36.307076,36.42476,37.51
FOXA,2018-01-24,2018-01-09,,32.848297,36.56418,36.31562,36.44542,38.0
FOXA,2018-01-25,2018-01-09,,33.046272,36.50961,36.304974,36.469353,38.18
FOXA,2018-01-26,2018-01-09,,33.4579,36.56069,36.245346,36.496967,38.81
FOXA,2018-01-29,2018-01-09,,33.531734,36.57139,36.291412,36.52281,38.74
FOXA,2018-01-30,2018-01-09,,33.514038,36.57875,36.357018,36.546143,38.46
FOXA,2018-01-31,2018-01-09,,33.713844,36.566597,36.20461,36.572155,36.9
FOXA,2018-02-01,2018-01-09,,33.763477,36.612415,36.33731,36.60658,37.01
FOXA,2018-02-02,2018-01-09,,34.377342,36.62389,36.356594,36.65474,36.72
FOXA,2018-02-05,2018-01-09,,34.772438,36.69077,36.40403,36.712013,36.14
FOXA,2018-02-06,2018-01-09,,33.897903,36.673294,36.43968,36.74877,36.8
FOXA,2018-02-07,2018-01-09,,33.166405,36.64719,36.426582,36.760345,36.06
FRT,2017-11-10,2017-11-09,,130.34665,131.28065,131.26859,130.84065,132.01
FRT,2017-11-13,2017-11-09,,129.54742,131.4692,131.37996,131.03363,130.89
FRT,2017-11-14,2017-11-09,,130.03343,131.48268,131.5743,131.14339,131.81
FRT,2017-11-15,2017-11-09,,130.0486,131.42882,131.33867,131.22299,131.59
FRT,2017-11-16,2017-11-09,,129.93163,131.4841,131.33295,131.26932,131.9
FRT,2017-11-17,2017-11-09,,130.36696,131.37424,131.41357,131.32507,132.5
FRT,2017-11-20,2017-11-09,,130.69792,131.58972,131.40405,131.40681,131.24
FRT,2017-11-21,2017-11-09,,130.21161,131.5811,131.45949,131.49979,131.6
FRT,2017-11-22,2017-11-09,,130.00739,131.381,131.41273,131.57335,131.75
FRT,2017-11-24,2017-11-09,,129.25667,131.62227,131.52286,131.6097,131.92
FRT,2017-11-27,2017-11-09,,128.97963,131.61443,131.55006,131.63011,130.69
FRT,2017-11-28,2017-11-09,,128.84654,131.71828,131.69974,131.66884,131.12
FRT,2017-11-29,2017-11-09,,128.81892,131.59439,131.71843,131.73062,132.1
FRT,2017-11-30,2017-11-09,,129.1838,131.83974,131.90059,131.79753,132.21
FRT,2017-12-01,2017-11-09,,129.18857,131.7516,132.06934,131.85277,132.54
FRT,2017-12-04,2017-11-09,,129.44592,131.80023,131.8747,131.89507,133.57
FRT,2017-12-05,2017-11-09,,129.79509,131.92265,131.94582,131.9418,131.54
FRT,2017-12-06,2017-11-09,,130.39047,132.05014,131.981,132.00917,130.09
FRT,2017-12-07,2017-11-09,,131.1502,132.06598,131.95438,132.07584,129.84
FRT,2017-12-08,2017-11-09,,132.02052,131.90945,132.01239,131.28853,130.29
FRT,2017-12-11,2017-12-08,,129.37988,130.34454,130.09029,130.50323,129.79
FRT,2017-12-12,2017-12-08,,130.83868,130.34393,130.29384,130.47276,130.5
FRT,2017-12-13,2017-12-08,,130.85606,130.32057,130.1803,130.50854,131.37
FRT,2017-12-14,2017-12-08,,131.18,130.46907,130.15869,130.53882,130.73
FRT,2017-12-15,2017-12-08,,130.9585,130.47475,130.2469,130.54967,132.0
FRT,2017-12-18,2017-12-08,,130.81062,130.43668,130.28925,130.55598,133.88
FRT,2017-12-19,2017-12-08,,130.54716,130.39699,130.30966,130.57047,132.03
FRT,2017-12-20,2017-12-08,,130.53745,130.37477,130.25327,130.59013,130.52
FRT,2017-12-21,2017-12-08,,131.02107,130.35284,130.34918,130.61101,129.32
FRT,2017-12-22,2017-12-08,,131.68614,130.43019,130.39685,130.63058,130.39
FRT,2017-12-26,2017-12-08,,131.7316,130.44084,130.20657,130.64503,132.02
FRT,2017-12-27,2017-12-08,,131.98894,130.46631,130.05064,130.65414,133.29
FRT,2017-12-28,2017-12-08,,132.31534,130.49146,130.14847,130.66147,133.61
FRT,2017-12-29,2017-12-08,,132.60727,130.56546,130.29282,130.67108,132.81
FRT,2018-01-02,2017-12-08,,133.01643,130.51146,130.2871,130.68964,133.75
FRT,2018-01-03,2017-12-08,,133.19048,130.55818,130.38968,130.71924,133.25
FRT,2018-01-04,2017-12-08,,133.26381,130.60077,130.45695,130.75003,128.54
FRT,2018-01-05,2017-12-08,,133.01128,130.69385,130.46992,130.76549,128.36
FRT,2018-01-08,2017-12-08,,132.92747,130.67921,130.48663,130.75069,129.91
FRT,2018-01-09,2017-12-08,,131.7658,130.74042,130.55981,130.85977,125.44
FRT,2018-01-10,2018-01-09,,133.69038,125.94003,125.457756,125.20201,123.84
FRT,2018-01-11,2018-01-09,,134.53024,125.9777,125.926216,125.14481,123.21
FRT,2018-01-12,2018-01-09,,134.46957,125.96609,126.191986,125.09559,122.81
FRT,2018-01-16,2018-01-09,,134.29184,125.91435,126.116035,125.099556,122.05
FRT,2018-01-17,2018-01-09,,133.52356,125.88937,126.30709,125.16934,122.8
FRT,2018-01-18,2018-01-09,,132.72311,126.06324,126.28819,125.28136,122.05
FRT,2018-01-19,2018-01-09,,132.45291,126.11211,126.34805,125.38372,122.61
FRT,2018-01-22,2018-01-09,,132.01213,126.242386,126.60186,125.437126,124.37
FRT,2018-01-23,2018-01-09,,131.52583,126.7924,126.36644,125.4534,124.74
FRT,2018-01-24,2018-01-09,,131.81409,126.87231,126.36071,125.46601,123.22
FRT,2018-01-25,2018-01-09,,131.28682,127.05658,127.13287,125.491875,123.16
FRT,2018-01-26,2018-01-09,,130.81519,126.876,127.31111,125.5203,122.38
FRT,2018-01-29,2018-01-09,,130.86232,126.626854,127.15719,125.53465,121.13
FRT,2018-01-30,2018-01-09,,130.3461,127.08589,127.25942,125.5365,119.51
FRT,2018-01-31,2018-01-09,,130.5615,127.17881,127.44588,125.53521,120.8
FRT,2018-02-01,2018-01-09,,130.8128,126.965034,127.24552,125.53075,117.75
FRT,2018-02-02,2018-01-09,,131.25266,126.650955,127.26666,125.52406,115.54
FRT,2018-02-05,2018-01-09,,131.50043,126.43353,127.28223,125.524284,112.52
FRT,2018-02-06,2018-01-09,,131.82521,126.76435,127.27159,125.54617,112.22
FRT,2018-02-07,2018-01-09,,133.42786,126.46047,127.19757,125.9591,111.34
FTI,2017-11-10,2017-11-09,,29.64487,29.313799,29.278364,29.366941,28.92
FTI,2017-11-13,2017-11-09,,29.227781,29.338467,29.215065,29.459984,28.4
FTI,2017-11-14,2017-11-09,,29.188166,29.349476,29.255028,29.481459,27.16
FTI,2017-11-15,2017-11-09,,29.284369,29.374592,29.318241,29.507973,26.5
FTI,2017-11-16,2017-11-09,,29.213062,29.367653,29.267029,29.534084,26.54
FTI,2017-11-17,2017-11-09,,29.20656,29.335592,29.269802,29.56223,26.62
FTI,2017-11-20,2017-11-09,,29.216309,29.425966,29.335846,29.587994,26.5
FTI,2017-11-21,2017-11-09,,29.258135,29.399134,29.335716,29.609789,26.6
FTI,2017-11-22,2017-11-09,,29.372217,29.398699,29.31397,29.627954,27.06
FTI,2017-11-24,2017-11-09,,29.409372,29.445055,29.391056,29.640266,26.92
FTI,2017-11-27,2017-11-09,,29.510847,29.441597,29.424526,29.648918,26.69
FTI,2017-11-28,2017-11-09,,29.510796,29.451014,29.436617,29.658329,27.5
FTI,2017-11-29,2017-11-09,,29.575144,29.477781,29.500134,29.665472,27.57
FTI,2017-11-30,2017-11-09,,29.765781,29.451323,29.511799,29.665932,28.64
FTI,2017-12-01,2017-11-09,,29.825361,29.476114,29.480162,29.662615,29.25
FTI,2017-12-04,2017-11-09,,29.82462,29.502811,29.470358,29.666082,28.91
FTI,2017-12-05,2017-11-09,,29.774117,29.520231,29.477522,29.688208,28.24
FTI,2017-12-06,2017-11-09,,29.658691,29.549192,29.49604,29.727804,27.56
FTI,2017-12-07,2017-11-09,,29.47804,29.50806,29.48618,29.765738,27.18
FTI,2017-12-08,2017-11-09,,29.772038,29.52099,29.491093,29.74666,27.35
FTI,2017-12-11,2017-12-08,,27.550081,27.350069,27.46171,27.383923,28.59
FTI,2017-12-12,2017-12-08,,27.736643,27.36403,27.433968,27.336546,28.77
FTI,2017-12-13,2017-12-08,,27.832718,27.341825,27.49102,27.36083,28.61
FTI,2017-12-14,2017-12-08,,27.892393,27.40128,27.502298,27.395082,27.61
FTI,2017-12-15,2017-12-08,,27.927694,27.403088,27.522171,27.425955,27.43
FTI,2017-12-18,2017-12-08,,28.078962,27.381195,27.598692,27.44734,28.55
FTI,2017-12-19,2017-12-08,,28.061958,27.37568,27.605764,27.46127,28.69
FTI,2017-12-20,2017-12-08,,28.128408,27.43335,27.588646,27.476894,29.86
FTI,2017-12-21,2017-12-08,,28.134472,27.401953,27.624344,27.500467,30.8
FTI,2017-12-22,2017-12-08,,28.06666,27.424892,27.638725,27.52893,31.15
FTI,2017-12-26,2017-12-08,,27.998201,27.428442,27.614063,27.557083,31.38
FTI,2017-12-27,2017-12-08,,27.961517,27.446035,27.760435,27.58073,31.48
FTI,2017-12-28,2017-12-08,,27.98552,27.493689,27.76756,27.598185,31.4
FTI,2017-12-29,2017-12-08,,28.122831,27.516964,27.828526,27.614052,31.31
FTI,2018-01-02,2017-12-08,,28.320063,27.512243,27.801908,27.633951,31.86
FTI,2018-01-03,2017-12-08,,28.427141,27.539137,27.830462,27.657568,32.09
FTI,2018-01-04,2017-12-08,,28.389599,27.588318,27.865929,27.683182,32.39
FTI,2018-01-05,2017-12-08,,28.261236,27.59011,27.849596,27.709164,32.49
FTI,2018-01-08,2017-12-08,,28.118525,27.5586,27.919487,27.729662,32.79
FTI,2018-01-09,2017-12-08,,27.97329,27.586363,27.860771,27.854303,32.38
FTI,2018-01-10,2018-01-09,,32.570976,32.339188,32.03768,32.112335,32.83
FTI,2018-01-11,2018-01-09,,32.409424,32.34352,32.2777,32.245335,34.01
FTI,2018-01-12,2018-01-09,,32.06263,32.348587,32.119274,32.214558,34.8
FTI,2018-01-16,2018-01-09,,31.76454,32.39679,32.09116,32.227657,33.39
FTI,2018-01-17,2018-01-09,,31.519821,32.408363,32.174183,32.250748,33.67
FTI,2018-01-18,2018-01-09,,31.312498,32.356476,32.14858,32.275898,33.15
FTI,2018-01-19,2018-01-09,,31.460352,32.41384,32.162193,32.300423,33.5
FTI,2018-01-22,2018-01-09,,31.49125,32.3825,32.235138,32.32739,34.59
FTI,2018-01-23,2018-01-09,,31.694374,32.391037,32.190887,32.355743,34.45
FTI,2018-01-24,2018-01-09,,31.834448,32.421947,32.197865,32.378056,34.65
FTI,2018-01-25,2018-01-09,,31.981247,32.381325,32.202755,32.394505,33.99
FTI,2018-01-26,2018-01-09,,31.914623,32.423492,32.35269,32.41232,34.1
FTI,2018-01-29,2018-01-09,,31.86254,32.47104,32.36826,32.433628,33.08
FTI,2018-01-30,2018-01-09,,31.71231,32.412453,32.253788,32.456284,32.46
FTI,2018-01-31,2018-01-09,,31.591257,32.41691,32.273148,32.477573,32.46
FTI,2018-02-01,2018-01-09,,31.588486,32.428314,32.237133,32.494484,33.35
FTI,2018-02-02,2018-01-09,,31.530773,32.502506,32.31041,32.506046,32.68
FTI,2018-02-05,2018-01-09,,31.492033,32.50287,32.389072,32.51387,31.83
FTI,2018-02-06,2018-01-09,,31.220938,32.44921,32.250572,32.5163,32.14
FTI,2018-02-07,2018-01-09,,31.000315,32.492382,32.274284,32.50181,30.48
FTV,2017-11-10,2017-11-09,,73.91166,72.605606,72.620926,72.79262,72.65
FTV,2017-11-13,2017-11-09,,74.171646,72.62691,72.67187,72.73606,72.6
FTV,2017-11-14,2017-11-09,,73.82442,72.62984,72.67992,72.748024,72.67
FTV,2017-11-15,2017-11-09,,73.30332,72.665115,72.67005,72.77257,71.85
FTV,2017-11-16,2017-11-09,,73.06642,72.63172,72.69403,72.7914,72.44
FTV,2017-11-17,2017-11-09,,72.82863,72.62793,72.716576,72.80022,72.25
FTV,2017-11-20,2017-11-09,,72.70455,72.65574,72.75394,72.80377,72.81
FTV,2017-11-21,2017-11-09,,72.618706,72.636024,72.76274,72.81037,72.45
FTV,2017-11-22,2017-11-09,,72.71366,72.63363,72.77228,72.82346,72.0
FTV,2017-11-24,2017-11-09,,72.72726,72.652504,72.77652,72.8394,72.13
FTV,2017-11-27,2017-11-09,,72.84228,72.64379,72.89119,72.855774,72.76
FTV,2017-11-28,2017-11-09,,73.044975,72.656494,72.978294,72.87271,73.29
FTV,2017-11-29,2017-11-09,,73.251366,72.67333,72.97656,72.889336,73.42
FTV,2017-11-30,2017-11-09,,73.36053,72.67263,72.96391,72.90565,74.65
FTV,2017-12-01,2017-11-09,,73.43471,72.69007,72.919914,72.92311,74.58
FTV,2017-12-04,2017-11-09,,73.40859,72.6855,73.032425,72.94217,74.23
FTV,2017-12-05,2017-11-09,,73.356636,72.69128,73.04319,72.96428,72.95
FTV,2017-12-06,2017-11-09,,73.34208,72.71507,73.05044,72.99101,73.29
FTV,2017-12-07,2017-11-09,,73.284744,72.67117,73.058685,73.014496,73.6
FTV,2017-12-08,2017-11-09,,74.01136,72.7252,73.06361,73.06905,73.69
FTV,2017-12-11,2017-12-08,,74.40226,73.65749,73.82616,73.87213,73.01
FTV,2017-12-12,2017-12-08,,74.30021,73.692276,73.83523,73.80037,72.52
FTV,2017-12-13,2017-12-08,,74.25284,73.699394,73.86532,73.813934,72.41
FTV,2017-12-14,2017-12-08,,74.105896,73.72346,73.86296,73.84023,71.4
FTV,2017-12-15,2017-12-08,,74.09783,73.73087,73.88442,73.867775,72.06
FTV,2017-12-18,2017-12-08,,74.15143,73.67394,73.92622,73.89381,72.73
FTV,2017-12-19,2017-12-08,,73.940796,73.713646,73.92248,73.91991,72.73
FTV,2017-12-20,2017-12-08,,73.77116,73.72841,73.9285,73.95158,72.99
FTV,2017-12-21,2017-12-08,,73.64324,73.67753,73.94454,73.990715,72.8
FTV,2017-12-22,2017-12-08,,73.65158,73.712425,73.92826,74.03475,72.47
FTV,2017-12-26,2017-12-08,,73.51124,73.702675,74.1475,74.08231,72.62
FTV,2017-12-27,2017-12-08,,73.46987,73.705826,74.118355,74.129486,72.37
FTV,2017-12-28,2017-12-08,,73.588104,73.73939,74.169815,74.1693,72.5
FTV,2017-12-29,2017-12-08,,73.70901,73.7254,74.193565,74.202545,72.35
FTV,2018-01-02,2017-12-08,,73.878624,73.709274,74.14123,74.23535,72.38
FTV,2018-01-03,2017-12-08,,74.018005,73.74166,74.18905,74.26974,72.42
FTV,2018-01-04,2017-12-08,,74.1395,73.7503,74.2401,74.30408,74.25
FTV,2018-01-05,2017-12-08,,74.14728,73.75176,74.24247,74.33396,73.4
FTV,2018-01-08,2017-12-08,,74.02845,73.74821,74.25199,74.35158,73.25
FTV,2018-01-09,2017-12-08,,74.108345,73.745834,74.25014,74.34735,73.78
FTV,2018-01-10,2018-01-09,,74.01839,73.762764,73.969376,73.81671,73.02
FTV,2018-01-11,2018-01-09,,73.66633,73.77996,73.910965,73.83968,73.71
FTV,2018-01-12,2018-01-09,,73.72106,73.78783,73.9477,73.877625,74.47
FTV,2018-01-16,2018-01-09,,73.875916,73.80165,73.96599,73.91392,73.99
FTV,2018-01-17,2018-01-09,,73.88006,73.81066,73.96346,73.94734,74.74
FTV,2018-01-18,2018-01-09,,73.79777,73.78604,73.971596,73.98462,74.46
FTV,2018-01-19,2018-01-09,,73.94712,73.78922,73.98207,74.02323,74.56
FTV,2018-01-22,2018-01-09,,74.018486,73.805374,73.994484,74.0561,74.2
FTV,2018-01-23,2018-01-09,,74.062645,73.801476,73.994644,74.08043,75.06
FTV,2018-01-24,2018-01-09,,73.96171,73.85026,74.02817,74.097916,75.36
FTV,2018-01-25,2018-01-09,,74.16851,73.817444,74.0318,74.11383,74.81
FTV,2018-01-26,2018-01-09,,74.06567,73.844925,74.11844,74.13208,76.57
FTV,2018-01-29,2018-01-09,,74.185265,73.82206,74.120384,74.150314,76.38
FTV,2018-01-30,2018-01-09,,74.37985,73.84331,74.14371,74.165405,76.03
FTV,2018-01-31,2018-01-09,,74.44696,73.867676,74.16035,74.17926,76.02
FTV,2018-02-01,2018-01-09,,74.517456,73.85026,74.1481,74.19707,75.55
FTV,2018-02-02,2018-01-09,,74.43909,73.85699,74.154724,74.22246,75.35
FTV,2018-02-05,2018-01-09,,74.44152,73.92056,74.15884,74.25247,71.66
FTV,2018-02-06,2018-01-09,,74.557,73.88792,74.18714,74.27584,72.11
FTV,2018-02-07,2018-01-09,,74.23352,73.85361,74.16175,74.24545,71.69
GD,2016-10-04,2016-10-03,,154.66505,154.65886,154.61348,154.83125,153.55
GD,2016-10-05,2016-10-03,,154.97324,154.72006,154.54356,154.91818,153.72
GD,2016-10-06,2016-10-03,,154.89626,154.75385,154.6369,154.93486,154.14
GD,2016-10-07,2016-10-03,,155.11768,154.79082,154.68509,154.97513,152.96
GD,2016-10-10,2016-10-03,,154.89693,154.73721,154.49596,155.01923,152.89
GD,2016-10-11,2016-10-03,,154.75778,154.76334,154.74045,155.06566,149.6
GD,2016-10-12,2016-10-03,,154.72336,154.79257,154.73695,155.1069,150.0
GD,2016-10-13,2016-10-03,,154.68097,154.80711,154.75154,155.14026,151.01
GD,2016-10-14,2016-10-03,,154.72258,154.73618,154.78656,155.16983,151.34
GD,2016-10-17,2016-10-03,,154.87164,154.79755,154.8254,155.1981,150.48
GD,2016-10-18,2016-10-03,,155.05609,154.86388,154.99005,155.22952,151.88
GD,2016-10-19,2016-10-03,,155.18628,154.80768,155.14987,155.26608,151.42
GD,2016-10-20,2016-10-03,,155.47717,154.86345,155.25409,155.30083,150.71
GD,2016-10-21,2016-10-03,,155.8089,154.8569,155.25946,155.32945,150.18
GD,2016-10-24,2016-10-03,,155.9636,154.86452,155.22961,155.35654,151.44
GD,2016-10-25,2016-10-03,,156.2532,154.91136,155.32527,155.38995,152.59
GD,2016-10-26,2016-10-03,,156.41481,154.89273,155.32388,155.434,151.14
GD,2016-10-27,2016-10-03,,156.53564,154.94751,155.3305,155.48067,150.13
GD,2016-10-28,2016-10-03,,156.24814,154.94986,155.35818,155.51187,151.5
GD,2016-10-31,2016-10-03,,155.43517,154.94075,155.39282,155.14334,150.74
GD,2016-11-01,2016-10-31,,150.35492,150.78362,151.06471,150.87735,149.98
GD,2016-11-02,2016-10-31,,150.6873,150.84624,151.27394,151.08037,149.67
GD,2016-11-03,2016-10-31,,150.79404,150.8224,151.24411,151.16342,150.03
GD,2016-11-04,2016-10-31,,150.81017,150.89212,151.37376,151.24207,149.81
GD,2016-11-07,2016-10-31,,150.86371,150.89581,151.29675,151.31802,152.39
GD,2016-11-08,2016-10-31,,151.2276,150.94678,151.36092,151.38866,153.78
GD,2016-11-09,2016-10-31,,151.2682,151.01807,151.3744,151.45506,162.09
GD,2016-11-10,2016-10-31,,151.28735,151.0384,151.35925,151.51735,166.51
GD,2016-11-11,2016-10-31,,151.1846,151.03474,151.46082,151.58173,168.55
GD,2016-11-14,2016-10-31,,151.54152,151.13535,151.51524,151.65527,170.19
GD,2016-11-15,2016-10-31,,151.47849,151.24033,151.92987,151.73444,168.02
GD,2016-11-16,2016-10-31,,151.5271,151.19843,151.96503,151.8101,165.84
GD,2016-11-17,2016-10-31,,151.81052,151.25612,152.01189,151.87216,165.63
GD,2016-11-18,2016-10-31,,152.05418,151.36546,152.11578,151.91316,166.62
GD,2016-11-21,2016-10-31,,152.54918,151.34491,152.13829,151.9451,168.43
GD,2016-11-22,2016-10-31,,153.05116,151.38618,152.23593,151.98796,170.18
GD,2016-11-23,2016-10-31,,153.16158,151.48058,152.11012,152.03813,170.55
GD,2016-11-25,2016-10-31,,153.51176,151.479,152.19614,152.06781,172.08
GD,2016-11-28,2016-10-31,,153.7803,151.47426,152.19061,152.0618,172.67
GD,2016-11-29,2016-10-31,,155.15775,151.57925,152.17781,152.02771,175.13
GD,2016-11-30,2016-11-29,,172.13446,174.9343,172.48297,170.54999,175.35
GD,2016-12-08,2016-11-29,,171.74342,175.03203,171.71373,172.08014,173.67
GD,2016-12-09,2016-11-29,,173.1186,175.08478,171.99088,172.17267,175.39
GD,2016-12-12,2016-11-29,,174.92426,175.2158,171.32693,172.26562,173.74
GD,2016-12-13,2016-11-29,,176.12961,175.30682,172.01582,172.39432,174.31
GD,2016-12-14,2016-11-29,,176.14224,175.02542,172.2835,172.54631,173.74
GD,2016-12-15,2016-11-29,,176.35783,175.26096,172.35672,172.67656,174.12
GD,2016-12-16,2016-11-29,,175.9413,175.13097,172.77466,172.77786,174.41
GD,2016-12-19,2016-11-29,,175.64485,175.15674,172.15205,172.87181,174.63
GD,2016-12-20,2016-11-29,,175.37383,175.30164,172.16962,172.97487,175.26
GD,2016-12-21,2016-11-29,,175.23604,175.13231,173.3535,173.0852,174.1
GD,2016-12-22,2016-11-29,,175.39804,175.30869,173.50601,173.18794,174.53
GD,2016-12-23,2016-11-29,,175.40663,175.30812,173.49376,173.23775,175.25
GD,2016-12-27,2016-11-29,,175.87714,175.11382,173.90646,173.20978,174.58
GD,2016-12-28,2016-11-29,,175.58873,175.17941,173.12416,173.16498,173.05
GD,2016-12-29,2016-11-29,,175.66759,175.32828,173.46523,173.20564,173.21
GD,2016-12-30,2016-11-29,,175.83081,175.6258,172.69537,173.39749,172.66
GD,2017-01-03,2016-11-29,,176.12418,175.68764,172.47421,173.68256,175.45
GD,2017-01-04,2016-11-29,,176.6036,175.34473,172.95518,173.87213,175.54
GD,2017-01-25,2016-11-29,,172.66492,175.63123,172.52621,173.31815,175.32
GE,2017-11-10,2017-11-09,,20.991383,20.04837,20.365969,20.285213,20.49
GE,2017-11-13,2017-11-09,,21.15603,20.064445,20.53891,20.177113,19.02
GE,2017-11-14,2017-11-09,,21.08166,20.139908,20.4734,20.23646,17.9
GE,2017-11-15,2017-11-09,,21.203655,20.09583,20.449627,20.258106,18.26
GE,2017-11-16,2017-11-09,,21.185137,20.163164,20.491102,20.281977,18.25
GE,2017-11-17,2017-11-09,,21.242313,20.277607,20.583614,20.320475,18.21
GE,2017-11-20,2017-11-09,,21.20455,20.235046,20.596754,20.373344,17.98
GE,2017-11-21,2017-11-09,,21.239378,20.27465,20.656366,20.428072,17.83
GE,2017-11-22,2017-11-09,,21.178856,20.333483,20.723701,20.473608,18.15
GE,2017-11-24,2017-11-09,,21.22237,20.39742,20.653128,20.508854,18.19
GE,2017-11-27,2017-11-09,,21.13218,20.41116,20.752075,20.538395,18.12
GE,2017-11-28,2017-11-09,,21.094978,20.452785,20.846209,20.571016,18.41
GE,2017-11-29,2017-11-09,,20.964365,20.39409,20.772682,20.611385,18.48
GE,2017-11-30,2017-11-09,,20.899866,20.441858,20.773186,20.652374,18.29
GE,2017-12-01,2017-11-09,,20.86634,20.476137,20.770912,20.689377,17.88
GE,2017-12-04,2017-11-09,,20.845345,20.497477,20.777882,20.723684,17.95
GE,2017-12-05,2017-11-09,,20.735498,20.528511,20.81456,20.75154,17.76
GE,2017-12-06,2017-11-09,,20.757526,20.554163,20.87066,20.76578,17.66
GE,2017-12-07,2017-11-09,,20.84075,20.593409,20.930792,20.769398,17.71
GE,2017-12-08,2017-11-09,,20.830238,20.580683,20.939835,20.834137,17.71
GE,2017-12-11,2017-12-08,,16.859163,17.772783,17.829147,17.56897,17.65
GE,2017-12-12,2017-12-08,,16.942835,17.776373,17.918068,17.679956,17.91
GE,2017-12-13,2017-12-08,,16.929443,17.821228,17.983791,17.748028,17.76
